,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1114,002046.SZ,20140102,7.91,8.03,7.87,7.98,7.88,0.1,1.27,60738.05,48341.4045
1113,002046.SZ,20140103,7.96,7.97,7.74,7.8,7.98,-0.18,-2.26,69904.98,54765.4231
1112,002046.SZ,20140106,7.77,7.77,7.45,7.58,7.8,-0.22,-2.82,73283.82,55445.4947
1111,002046.SZ,20140107,7.5,7.6,7.45,7.52,7.58,-0.06,-0.79,49380.66,37098.1498
1110,002046.SZ,20140108,7.54,7.65,7.41,7.63,7.52,0.11,1.46,69963.05,52837.927
1109,002046.SZ,20140109,7.56,7.61,7.4,7.41,7.63,-0.22,-2.88,48735.52,36686.7231
1108,002046.SZ,20140110,7.38,7.41,7.16,7.19,7.41,-0.22,-2.97,52946.81,38648.572
1107,002046.SZ,20140113,7.3,7.4,7.13,7.21,7.19,0.02,0.28,43483.88,31485.7153
1106,002046.SZ,20140114,7.18,7.42,7.17,7.42,7.21,0.21,2.91,44655.03,32726.201
1105,002046.SZ,20140115,7.38,7.53,7.37,7.5,7.42,0.08,1.08,52094.4,38866.8786
1104,002046.SZ,20140116,7.48,7.64,7.43,7.6,7.5,0.1,1.33,68472.63,51802.1733
1103,002046.SZ,20140117,7.56,7.59,7.38,7.42,7.6,-0.18,-2.37,41457.88,30927.1323
1102,002046.SZ,20140120,7.36,7.48,7.34,7.44,7.42,0.02,0.27,27591.76,20446.1693
1101,002046.SZ,20140121,7.45,7.59,7.43,7.58,7.44,0.14,1.88,40033.27,30104.2924
1100,002046.SZ,20140122,7.6,7.84,7.56,7.79,7.58,0.21,2.77,76636.9,59250.9809
1099,002046.SZ,20140123,7.79,7.87,7.72,7.81,7.79,0.02,0.26,69485.9,54171.1209
1098,002046.SZ,20140124,7.79,8.1,7.72,8.01,7.81,0.2,2.56,111550.18,89218.4815
1097,002046.SZ,20140127,7.93,7.99,7.85,7.9,8.01,-0.11,-1.37,71354.52,56395.9165
1096,002046.SZ,20140128,7.87,8.0,7.77,7.85,7.9,-0.05,-0.63,53865.37,42333.0762
1095,002046.SZ,20140129,7.85,8.05,7.83,8.05,7.85,0.2,2.55,59257.22,47022.6229
1094,002046.SZ,20140130,8.05,8.2,7.96,8.18,8.05,0.13,1.61,74955.7,60835.3193
1093,002046.SZ,20140207,8.17,8.39,8.03,8.39,8.18,0.21,2.57,88189.46,73123.3055
1092,002046.SZ,20140210,8.44,8.69,8.4,8.53,8.39,0.14,1.67,130204.84,111175.1193
1091,002046.SZ,20140211,8.56,9.08,8.56,8.99,8.53,0.46,5.39,192298.36,170955.7265
1090,002046.SZ,20140212,9.0,9.01,8.73,9.01,8.99,0.02,0.22,122597.75,108880.6965
1089,002046.SZ,20140213,9.0,9.0,8.44,8.45,9.01,-0.56,-6.22,117715.61,102759.1417
1088,002046.SZ,20140214,8.45,8.61,8.3,8.56,8.45,0.11,1.3,89108.63,75656.4724
1087,002046.SZ,20140217,8.56,8.9,8.55,8.88,8.56,0.32,3.74,108505.99,95630.6988
1086,002046.SZ,20140218,8.88,8.88,8.62,8.73,8.88,-0.15,-1.69,92505.26,80654.2313
1085,002046.SZ,20140219,8.68,8.76,8.55,8.63,8.73,-0.1,-1.15,79291.56,68557.0454
1084,002046.SZ,20140220,8.65,8.67,8.28,8.34,8.63,-0.29,-3.36,78345.52,65961.4668
1083,002046.SZ,20140221,8.31,8.47,8.31,8.41,8.34,0.07,0.84,47080.47,39479.3885
1082,002046.SZ,20140224,8.4,8.6,8.34,8.6,8.41,0.19,2.26,59462.77,50568.7342
1081,002046.SZ,20140225,8.5,8.67,7.8,7.95,8.6,-0.65,-7.56,93353.81,77653.9391
1080,002046.SZ,20140226,7.85,7.94,7.71,7.9,7.95,-0.05,-0.63,48046.0,37599.0038
1079,002046.SZ,20140227,7.91,8.11,7.78,7.79,7.9,-0.11,-1.39,50759.81,40504.9832
1078,002046.SZ,20140228,7.66,7.9,7.63,7.9,7.79,0.11,1.41,37236.52,28959.5103
1077,002046.SZ,20140303,7.9,8.08,7.85,8.07,7.9,0.17,2.15,38887.46,31170.9823
1076,002046.SZ,20140304,8.01,8.22,7.95,8.12,8.07,0.05,0.62,50716.78,41037.29
1075,002046.SZ,20140305,8.19,8.29,8.1,8.13,8.12,0.01,0.12,50250.65,41131.0607
1074,002046.SZ,20140306,8.04,8.14,7.87,8.04,8.13,-0.09,-1.11,40340.53,32256.4973
1073,002046.SZ,20140307,8.01,8.11,7.91,7.94,8.04,-0.1,-1.24,28544.8,22816.6032
1072,002046.SZ,20140310,7.95,7.96,7.51,7.55,7.94,-0.39,-4.91,41260.52,31925.3158
1071,002046.SZ,20140311,7.55,7.62,7.38,7.47,7.55,-0.08,-1.06,28967.67,21727.4225
1070,002046.SZ,20140312,7.49,7.55,7.38,7.44,7.47,-0.03,-0.4,25024.97,18650.9298
1069,002046.SZ,20140313,7.48,7.6,7.45,7.59,7.44,0.15,2.02,26148.48,19713.972
