,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1035,002190.SZ,20140519,16.67,16.67,16.67,16.67,15.15,1.52,10.03,2586.86,4312.2956
1034,002190.SZ,20140520,18.34,18.34,18.34,18.34,16.67,1.67,10.02,5028.98,9223.1493
1033,002190.SZ,20140521,20.17,20.17,20.17,20.17,18.34,1.83,9.98,7460.72,15048.2722
1032,002190.SZ,20140522,22.19,22.19,22.19,22.19,20.17,2.02,10.01,11309.74,25096.3131
1031,002190.SZ,20140523,24.41,24.41,24.41,24.41,22.19,2.22,10.0,88408.69,215805.6123
1030,002190.SZ,20140526,26.85,26.85,26.12,26.85,24.41,2.44,10.0,520747.6,1390184.8284
1029,002190.SZ,20140527,27.1,28.0,26.67,26.67,26.85,-0.18,-0.67,638663.68,1746063.6968
1028,002190.SZ,20140528,27.4,29.07,26.98,27.69,26.67,1.02,3.82,486681.14,1355172.6622
1027,002190.SZ,20140529,27.42,30.46,27.32,30.46,27.69,2.77,10.0,490806.99,1426857.8678
1026,002190.SZ,20140530,30.0,30.58,29.01,29.33,30.46,-1.13,-3.71,372189.64,1106271.7029
1025,002190.SZ,20140603,29.79,30.29,29.2,29.58,29.33,0.25,0.85,247183.88,732949.0946
1024,002190.SZ,20140604,29.6,29.83,28.1,29.13,29.58,-0.45,-1.52,231277.39,665984.9552
1023,002190.SZ,20140605,28.91,29.33,28.6,29.14,29.13,0.01,0.03,150054.76,435379.749
1022,002190.SZ,20140606,29.3,30.95,28.88,29.25,29.14,0.11,0.38,290238.54,867802.3092
1021,002190.SZ,20140609,28.83,32.18,28.83,31.4,29.25,2.15,7.35,336746.38,1027830.6943
1020,002190.SZ,20140610,31.0,32.95,30.75,31.68,31.4,0.28,0.89,308049.98,978501.4457
1019,002190.SZ,20140611,31.43,34.29,31.2,34.29,31.68,2.61,8.24,312793.1,1021558.706
1018,002190.SZ,20140612,34.58,37.72,34.01,37.72,34.29,3.43,10.0,348689.84,1262811.6198
1017,002190.SZ,20140613,38.51,40.9,38.05,39.3,37.72,1.58,4.19,437984.13,1714627.4098
1016,002190.SZ,20140616,39.01,43.23,39.01,43.23,39.3,3.93,10.0,394185.89,1641837.829
1015,002190.SZ,20140617,42.5,43.48,40.8,41.0,43.23,-2.23,-5.16,358580.78,1509595.1493
1014,002190.SZ,20140618,41.68,44.48,41.01,41.79,41.0,0.79,1.93,393060.54,1678849.4361
1013,002190.SZ,20140619,41.97,42.47,37.76,39.0,41.79,-2.79,-6.68,366723.96,1453044.8827
1012,002190.SZ,20140620,38.8,39.45,38.13,39.41,38.95,0.46,1.18,239189.94,930482.6566
1011,002190.SZ,20140623,39.77,43.35,39.55,43.35,39.41,3.94,10.0,355557.22,1493907.6987
1010,002190.SZ,20140624,44.1,47.69,43.89,47.69,43.35,4.34,10.01,326109.04,1496579.8352
1009,002190.SZ,20140625,49.36,49.88,45.88,47.2,47.69,-0.49,-1.03,400995.57,1918667.0318
1008,002190.SZ,20140626,47.5,51.92,46.6,51.92,47.2,4.72,10.0,337022.15,1678896.6239
1007,002190.SZ,20140627,52.55,57.0,51.21,53.89,51.92,1.97,3.79,449036.67,2415368.1765
1006,002190.SZ,20140630,54.95,59.0,53.01,59.0,53.89,5.11,9.48,338116.73,1923331.4289
1005,002190.SZ,20140701,59.0,61.68,56.88,59.07,59.0,0.07,0.12,369361.05,2194609.6272
1004,002190.SZ,20140702,59.11,60.36,55.17,57.05,59.07,-2.02,-3.42,330023.14,1897476.3561
1003,002190.SZ,20140703,55.79,55.98,53.55,54.51,57.05,-2.54,-4.45,318494.96,1739303.1146
1002,002190.SZ,20140704,54.05,59.96,54.05,59.96,54.51,5.45,10.0,438565.05,2557409.8127
1001,002190.SZ,20140707,62.31,65.96,60.87,65.96,59.96,6.0,10.01,320514.51,2059657.2543
1000,002190.SZ,20140708,67.5,68.7,62.55,68.4,65.96,2.44,3.7,385972.53,2541243.8045
999,002190.SZ,20140709,66.55,72.19,64.28,64.65,68.4,-3.75,-5.48,413509.28,2807835.1187
998,002190.SZ,20140710,63.74,67.0,62.3,65.58,64.65,0.93,1.44,274809.15,1784144.5933
997,002190.SZ,20140711,66.66,72.0,66.0,71.78,65.58,6.2,9.45,355817.46,2479061.3663
996,002190.SZ,20140714,71.78,72.6,67.67,67.77,71.78,-4.01,-5.59,355290.84,2454736.8351
995,002190.SZ,20140715,68.0,69.75,64.88,69.08,67.77,1.31,1.93,304582.33,2049013.0223
994,002190.SZ,20140716,67.95,69.33,65.9,66.5,69.08,-2.58,-3.73,203702.8,1375320.3188
993,002190.SZ,20140717,65.0,65.0,59.85,59.85,66.5,-6.65,-10.0,281072.95,1737314.8295
992,002190.SZ,20140718,57.8,60.0,54.56,55.67,59.85,-4.18,-6.98,416542.33,2369152.1803
991,002190.SZ,20140721,56.78,61.24,55.68,61.24,55.67,5.57,10.01,410173.69,2373745.9979
990,002190.SZ,20140722,59.01,60.35,57.77,58.57,61.24,-2.67,-4.36,298706.79,1763277.0415
989,002190.SZ,20140723,57.68,61.58,57.2,58.45,58.57,-0.12,-0.2,284415.14,1705757.684
988,002190.SZ,20140724,57.38,57.96,52.61,54.18,58.45,-4.27,-7.31,346150.25,1888685.5771
987,002190.SZ,20140725,54.2,55.59,53.13,54.86,54.18,0.68,1.26,190925.97,1045860.9508
986,002190.SZ,20140728,56.0,59.97,55.18,58.81,54.86,3.95,7.2,284520.71,1632532.054
985,002190.SZ,20140729,58.74,61.1,57.62,59.0,58.81,0.19,0.32,309079.59,1834390.7644
984,002190.SZ,20140730,59.5,61.0,56.01,58.27,59.0,-0.73,-1.24,323997.48,1905530.2143
983,002190.SZ,20140731,57.0,64.01,56.36,61.65,58.27,3.38,5.8,417494.48,2535306.0003
982,002190.SZ,20140801,60.16,62.5,58.62,58.85,61.65,-2.8,-4.54,287419.42,1729118.2099
981,002190.SZ,20140804,58.5,59.46,57.79,58.21,58.85,-0.64,-1.09,171757.75,1004550.7711
980,002190.SZ,20140805,58.6,59.31,56.5,58.0,58.21,-0.21,-0.36,189677.81,1100778.3358
979,002190.SZ,20140806,57.89,60.48,57.3,58.7,58.0,0.7,1.21,219585.54,1300862.0588
978,002190.SZ,20140807,58.69,59.48,57.5,58.33,58.7,-0.37,-0.63,197421.8,1155487.4095
977,002190.SZ,20140808,58.99,59.29,56.78,57.0,58.33,-1.33,-2.28,210826.72,1215946.9
976,002190.SZ,20140811,56.8,58.3,56.5,57.3,57.0,0.3,0.53,123202.99,706087.8087
975,002190.SZ,20140812,57.67,58.5,56.63,58.06,57.3,0.76,1.33,161957.25,935397.6142
974,002190.SZ,20140813,58.3,59.33,57.37,57.84,58.06,-0.22,-0.38,184950.95,1079662.6172
973,002190.SZ,20140814,57.01,57.08,54.81,55.5,57.84,-2.34,-4.05,215977.84,1204629.3931
972,002190.SZ,20140815,55.35,55.88,54.13,55.18,55.5,-0.32,-0.58,138608.14,761683.4382
971,002190.SZ,20140818,54.93,55.73,54.85,55.34,55.18,0.16,0.29,119302.08,659488.4493
