,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
911,000638.SZ,20140102,4.26,4.33,4.25,4.3,4.26,0.04,0.94,32823.72,14107.2231
910,000638.SZ,20140103,4.31,4.34,4.24,4.29,4.3,-0.01,-0.23,25835.1,11061.2494
909,000638.SZ,20140106,4.28,4.28,4.13,4.15,4.29,-0.14,-3.26,24091.55,10087.7809
908,000638.SZ,20140107,4.04,4.32,4.04,4.31,4.15,0.16,3.86,33995.14,14211.6723
907,000638.SZ,20140108,4.27,4.34,4.16,4.18,4.31,-0.13,-3.02,33574.66,14187.7209
906,000638.SZ,20140109,4.18,4.24,4.07,4.09,4.18,-0.09,-2.15,18650.72,7776.4644
905,000638.SZ,20140110,4.08,4.15,4.03,4.08,4.09,-0.01,-0.24,23443.79,9607.0172
904,000638.SZ,20140113,4.08,4.1,4.04,4.08,4.08,0.0,0.0,11911.1,4852.1199
903,000638.SZ,20140114,4.08,4.14,4.03,4.14,4.08,0.06,1.47,19826.86,8127.1367
902,000638.SZ,20140115,4.13,4.14,4.1,4.13,4.14,-0.01,-0.24,12932.46,5324.129
901,000638.SZ,20140116,4.13,4.15,4.11,4.15,4.13,0.02,0.48,14690.72,6072.6905
900,000638.SZ,20140117,4.15,4.28,4.05,4.26,4.15,0.11,2.65,35637.38,14851.7641
899,000638.SZ,20140120,4.22,4.45,4.16,4.31,4.26,0.05,1.17,47120.53,20153.6393
898,000638.SZ,20140121,4.31,4.43,4.25,4.37,4.31,0.06,1.39,47969.25,20823.4093
897,000638.SZ,20140122,4.37,4.42,4.31,4.4,4.37,0.03,0.69,47975.05,20981.6705
896,000638.SZ,20140123,4.41,4.41,4.27,4.28,4.4,-0.12,-2.73,40769.89,17628.4354
895,000638.SZ,20140124,4.27,4.36,4.26,4.32,4.28,0.04,0.93,34504.58,14940.2926
894,000638.SZ,20140127,4.29,4.29,4.05,4.17,4.32,-0.15,-3.47,32252.63,13556.7941
893,000638.SZ,20140128,4.2,4.24,4.15,4.17,4.17,0.0,0.0,22454.57,9420.8179
892,000638.SZ,20140129,4.18,4.22,4.17,4.17,4.17,0.0,0.0,13387.77,5601.0412
891,000638.SZ,20140130,4.17,4.22,4.1,4.21,4.17,0.04,0.96,14763.98,6178.573
890,000638.SZ,20140207,4.16,4.18,4.07,4.18,4.21,-0.03,-0.71,18538.61,7665.6031
889,000638.SZ,20140210,4.18,4.33,4.18,4.3,4.18,0.12,2.87,36447.24,15596.9237
888,000638.SZ,20140211,4.3,4.36,4.27,4.35,4.3,0.05,1.16,39260.53,16944.8901
887,000638.SZ,20140212,4.35,4.39,4.31,4.39,4.35,0.04,0.92,29636.96,12881.4771
886,000638.SZ,20140213,4.39,4.39,4.31,4.32,4.39,-0.07,-1.59,28351.76,12337.4465
885,000638.SZ,20140214,4.31,4.44,4.29,4.4,4.32,0.08,1.85,36585.99,15972.6177
884,000638.SZ,20140217,4.38,4.45,4.37,4.42,4.4,0.02,0.45,39924.46,17596.196
883,000638.SZ,20140218,4.42,4.42,4.34,4.36,4.42,-0.06,-1.36,35807.04,15649.9228
882,000638.SZ,20140219,4.36,4.44,4.34,4.41,4.36,0.05,1.15,41991.43,18474.2171
881,000638.SZ,20140220,4.41,4.67,4.31,4.53,4.41,0.12,2.72,76010.33,33714.8123
880,000638.SZ,20140221,4.46,4.5,4.35,4.38,4.53,-0.15,-3.31,54957.25,24312.8904
879,000638.SZ,20140224,4.3,4.35,4.14,4.23,4.38,-0.15,-3.42,47094.03,19946.4471
878,000638.SZ,20140225,4.24,4.32,4.09,4.14,4.23,-0.09,-2.13,46653.27,19619.215
877,000638.SZ,20140226,4.14,4.14,4.06,4.14,4.14,0.0,0.0,22007.65,9026.0449
876,000638.SZ,20140227,4.12,4.16,4.06,4.08,4.14,-0.06,-1.45,21606.58,8886.6305
875,000638.SZ,20140228,4.09,4.18,4.07,4.13,4.08,0.05,1.23,24857.95,10266.7168
874,000638.SZ,20140303,4.13,4.21,4.1,4.2,4.13,0.07,1.69,25019.29,10456.1946
873,000638.SZ,20140304,4.19,4.22,4.13,4.22,4.2,0.02,0.48,21347.93,8906.8412
872,000638.SZ,20140305,4.22,4.26,4.18,4.18,4.22,-0.04,-0.95,17973.01,7589.2643
871,000638.SZ,20140306,4.18,4.3,4.13,4.25,4.18,0.07,1.67,24899.39,10515.6312
870,000638.SZ,20140307,4.22,4.26,4.19,4.22,4.25,-0.03,-0.71,17926.37,7561.6227
869,000638.SZ,20140310,4.18,4.45,4.13,4.19,4.22,-0.03,-0.71,49699.31,21277.0584
868,000638.SZ,20140311,4.16,4.61,4.11,4.61,4.19,0.42,10.02,96669.83,43679.2184
867,000638.SZ,20140312,5.05,5.07,4.9,5.07,4.61,0.46,9.98,150353.13,75647.2592
866,000638.SZ,20140313,5.4,5.58,5.08,5.25,5.07,0.18,3.55,494741.26,265034.4192
865,000638.SZ,20140314,5.11,5.18,4.73,5.0,5.25,-0.25,-4.76,288175.57,141093.5709
864,000638.SZ,20140317,5.04,5.5,4.94,5.3,5.0,0.3,6.0,474966.51,252231.8253
863,000638.SZ,20140318,5.15,5.18,4.91,5.12,5.3,-0.18,-3.4,268483.28,135556.6539
862,000638.SZ,20140319,4.99,5.4,4.86,5.24,5.12,0.12,2.34,322556.65,165603.6991
861,000638.SZ,20140320,5.08,5.63,5.01,5.22,5.24,-0.02,-0.38,409349.11,218206.0228
860,000638.SZ,20140321,5.0,5.72,4.91,5.54,5.22,0.32,6.13,411233.02,221459.2259
859,000638.SZ,20140324,5.6,6.08,5.43,5.79,5.54,0.25,4.51,458407.57,262814.8537
858,000638.SZ,20140325,6.0,6.1,5.5,5.56,5.79,-0.23,-3.97,360242.61,207022.3781
857,000638.SZ,20140326,5.45,5.63,5.34,5.41,5.56,-0.15,-2.7,176365.64,96272.7674
856,000638.SZ,20140327,5.43,5.68,5.29,5.3,5.41,-0.11,-2.03,263303.3,144228.5914
855,000638.SZ,20140328,5.27,5.3,4.95,5.23,5.3,-0.07,-1.32,223311.54,114384.5427
854,000638.SZ,20140331,5.19,5.22,4.91,4.97,5.23,-0.26,-4.97,138373.42,69926.2984
853,000638.SZ,20140401,4.96,5.08,4.86,5.0,4.97,0.03,0.6,117199.68,58175.4593
852,000638.SZ,20140402,5.21,5.5,5.13,5.5,5.0,0.5,10.0,178242.76,95912.743
851,000638.SZ,20140403,5.5,5.85,5.38,5.65,5.5,0.15,2.73,395226.1,220625.1774
850,000638.SZ,20140404,5.55,5.85,5.48,5.54,5.65,-0.11,-1.95,271873.3,153601.8032
849,000638.SZ,20140408,5.4,5.59,5.28,5.38,5.54,-0.16,-2.89,155586.58,83677.2846
848,000638.SZ,20140409,5.38,5.6,5.3,5.5,5.38,0.12,2.23,180806.74,98591.9534
847,000638.SZ,20140410,5.43,5.5,5.22,5.24,5.5,-0.26,-4.73,170925.39,91162.2034
846,000638.SZ,20140411,5.15,5.35,5.08,5.3,5.24,0.06,1.15,140357.54,72886.1469
845,000638.SZ,20140414,5.2,5.49,5.15,5.38,5.3,0.08,1.51,156123.47,83456.6891
844,000638.SZ,20140415,5.3,5.3,5.08,5.09,5.38,-0.29,-5.39,150103.18,77827.0278
843,000638.SZ,20140416,5.09,5.15,5.03,5.1,5.09,0.01,0.2,62643.48,31891.7601
842,000638.SZ,20140417,5.12,5.13,4.99,5.08,5.1,-0.02,-0.39,73977.49,37237.7788
841,000638.SZ,20140418,5.04,5.11,5.0,5.06,5.08,-0.02,-0.39,41887.72,21145.4268
840,000638.SZ,20140421,5.0,5.04,4.88,4.88,5.06,-0.18,-3.56,50159.14,24872.8493
839,000638.SZ,20140422,4.86,4.91,4.78,4.89,4.88,0.01,0.2,45414.92,22012.9037
838,000638.SZ,20140423,4.89,4.89,4.78,4.79,4.89,-0.1,-2.05,33520.18,16145.9356
837,000638.SZ,20140424,4.79,4.89,4.68,4.74,4.79,-0.05,-1.04,42664.74,20388.4911
836,000638.SZ,20140425,4.73,4.77,4.48,4.5,4.74,-0.24,-5.06,60696.19,28016.1925
835,000638.SZ,20140428,4.47,4.54,4.32,4.37,4.5,-0.13,-2.89,37369.33,16413.4192
834,000638.SZ,20140429,4.37,4.42,4.35,4.41,4.37,0.04,0.92,27447.8,12028.0856
833,000638.SZ,20140430,4.43,4.47,4.37,4.47,4.41,0.06,1.36,26183.91,11583.4673
832,000638.SZ,20140505,4.43,4.53,4.36,4.43,4.47,-0.04,-0.89,29133.43,12845.4606
831,000638.SZ,20140506,4.43,4.48,4.41,4.44,4.43,0.01,0.23,24855.67,11049.8326
830,000638.SZ,20140507,4.42,4.48,4.36,4.37,4.44,-0.07,-1.58,40346.68,17739.2695
829,000638.SZ,20140508,4.37,4.58,4.33,4.43,4.37,0.06,1.37,67236.36,30237.5442
828,000638.SZ,20140509,4.4,4.42,4.19,4.23,4.43,-0.2,-4.51,50233.03,21618.7748
827,000638.SZ,20140512,4.28,4.32,4.24,4.31,4.23,0.08,1.89,47987.19,20554.7244
826,000638.SZ,20140513,4.31,4.43,4.29,4.35,4.31,0.04,0.93,43362.28,18920.0288
825,000638.SZ,20140514,4.41,4.44,4.34,4.39,4.35,0.04,0.92,31584.9,13846.8918
824,000638.SZ,20140515,4.36,4.36,4.2,4.2,4.39,-0.19,-4.33,32090.69,13714.1146
823,000638.SZ,20140516,4.22,4.3,4.17,4.26,4.2,0.06,1.43,27419.93,11600.539
822,000638.SZ,20140519,4.25,4.26,4.19,4.23,4.26,-0.03,-0.7,21055.18,8868.4724
821,000638.SZ,20140520,4.25,4.27,4.23,4.25,4.23,0.02,0.47,14350.64,6093.8487
820,000638.SZ,20140521,4.25,4.33,4.21,4.29,4.25,0.04,0.94,20067.51,8587.7258
819,000638.SZ,20140522,4.28,4.44,4.26,4.38,4.29,0.09,2.1,63639.63,27856.1986
818,000638.SZ,20140523,4.38,4.42,4.34,4.39,4.38,0.01,0.23,25945.14,11366.8687
817,000638.SZ,20140526,4.36,4.44,4.34,4.39,4.39,0.0,0.0,22856.69,10001.586
