,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1219,600377.SH,20140102,5.6,5.6,5.56,5.59,5.58,0.01,0.18,10632.76,5926.982
1218,600377.SH,20140103,5.59,5.6,5.53,5.53,5.59,-0.06,-1.07,15687.09,8709.452
1217,600377.SH,20140106,5.52,5.52,5.42,5.43,5.53,-0.1,-1.81,11663.3,6378.661
1216,600377.SH,20140107,5.42,5.5,5.4,5.44,5.43,0.01,0.18,10205.0,5562.316
1215,600377.SH,20140108,5.45,5.51,5.41,5.48,5.44,0.04,0.74,10512.42,5755.317
1214,600377.SH,20140109,5.45,5.57,5.45,5.5,5.48,0.02,0.37,8521.99,4707.348
1213,600377.SH,20140110,5.48,5.51,5.44,5.45,5.5,-0.05,-0.91,6034.9,3299.257
1212,600377.SH,20140113,5.42,5.52,5.42,5.43,5.45,-0.02,-0.37,6960.01,3788.628
1211,600377.SH,20140114,5.48,5.48,5.38,5.4,5.43,-0.03,-0.55,14411.3,7791.965
1210,600377.SH,20140115,5.43,5.43,5.32,5.33,5.4,-0.07,-1.3,9449.34,5053.821
1209,600377.SH,20140116,5.31,5.34,5.25,5.34,5.33,0.01,0.19,18902.99,9993.823
1208,600377.SH,20140117,5.33,5.33,5.27,5.3,5.34,-0.04,-0.75,7874.7,4167.88
1207,600377.SH,20140120,5.3,5.32,5.28,5.29,5.3,-0.01,-0.19,5417.32,2869.858
1206,600377.SH,20140121,5.29,5.39,5.29,5.38,5.29,0.09,1.7,16231.92,8679.277
1205,600377.SH,20140122,5.37,5.51,5.34,5.51,5.38,0.13,2.42,14606.7,7980.972
1204,600377.SH,20140123,5.51,5.51,5.46,5.48,5.51,-0.03,-0.54,5081.83,2785.177
1203,600377.SH,20140124,5.48,5.53,5.47,5.49,5.48,0.01,0.18,13666.68,7510.782
1202,600377.SH,20140127,5.48,5.48,5.4,5.41,5.49,-0.08,-1.46,8097.0,4387.72
1201,600377.SH,20140128,5.41,5.45,5.4,5.42,5.41,0.01,0.18,5436.81,2943.407
1200,600377.SH,20140129,5.44,5.52,5.44,5.47,5.42,0.05,0.92,15189.13,8315.547
1199,600377.SH,20140130,5.47,5.52,5.44,5.51,5.47,0.04,0.73,5944.61,3257.366
1198,600377.SH,20140207,5.44,5.58,5.44,5.57,5.51,0.06,1.09,19053.93,10528.667
1197,600377.SH,20140210,5.53,5.62,5.53,5.62,5.57,0.05,0.9,16061.2,8959.807
1196,600377.SH,20140211,5.61,5.62,5.58,5.59,5.62,-0.03,-0.53,13158.52,7362.464
1195,600377.SH,20140212,5.6,5.64,5.58,5.6,5.59,0.01,0.18,10004.94,5600.991
1194,600377.SH,20140213,5.6,5.6,5.53,5.54,5.6,-0.06,-1.07,11222.61,6234.492
1193,600377.SH,20140214,5.54,5.57,5.52,5.57,5.54,0.03,0.54,7499.7,4165.807
1192,600377.SH,20140217,5.57,5.58,5.53,5.57,5.57,0.0,0.0,9608.63,5334.6
1191,600377.SH,20140218,5.55,5.58,5.5,5.53,5.57,-0.04,-0.72,7900.3,4370.882
1190,600377.SH,20140219,5.51,5.55,5.5,5.54,5.53,0.01,0.18,8549.49,4722.447
1189,600377.SH,20140220,5.54,5.8,5.52,5.65,5.54,0.11,1.99,39971.25,22624.346
1188,600377.SH,20140221,5.58,5.59,5.47,5.54,5.65,-0.11,-1.95,29226.28,16133.932
1187,600377.SH,20140224,5.49,5.53,5.45,5.49,5.54,-0.05,-0.9,10748.32,5897.095
1186,600377.SH,20140225,5.47,5.51,5.39,5.4,5.49,-0.09,-1.64,16079.98,8741.805
1185,600377.SH,20140226,5.44,5.44,5.36,5.42,5.4,0.02,0.37,12395.93,6677.05
1184,600377.SH,20140227,5.43,5.48,5.4,5.43,5.42,0.01,0.18,9243.8,5026.752
1183,600377.SH,20140228,5.43,5.55,5.39,5.52,5.43,0.09,1.66,16252.52,8904.086
1182,600377.SH,20140303,5.52,5.58,5.5,5.52,5.52,0.0,0.0,23464.11,12992.533
1181,600377.SH,20140304,5.5,5.56,5.45,5.51,5.52,-0.01,-0.18,9427.15,5181.01
1180,600377.SH,20140305,5.51,5.51,5.46,5.48,5.51,-0.03,-0.54,10533.88,5772.597
1179,600377.SH,20140306,5.48,5.51,5.46,5.49,5.48,0.01,0.18,7861.34,4318.067
1178,600377.SH,20140307,5.5,5.55,5.48,5.52,5.49,0.03,0.55,11746.88,6485.669
1177,600377.SH,20140310,5.49,5.5,5.4,5.45,5.52,-0.07,-1.27,10069.6,5482.069
1176,600377.SH,20140311,5.41,5.45,5.39,5.42,5.45,-0.03,-0.55,12535.65,6779.549
1175,600377.SH,20140312,5.42,5.42,5.34,5.37,5.42,-0.05,-0.92,12959.57,6959.094
1174,600377.SH,20140313,5.37,5.41,5.35,5.38,5.37,0.01,0.19,14045.12,7544.125
1173,600377.SH,20140314,5.37,5.37,5.29,5.33,5.38,-0.05,-0.93,21601.07,11503.78
1172,600377.SH,20140317,5.33,5.34,5.28,5.31,5.33,-0.02,-0.38,22204.77,11780.57
1171,600377.SH,20140318,5.31,5.35,5.3,5.31,5.31,0.0,0.0,26160.07,13922.68
1170,600377.SH,20140319,5.31,5.32,5.27,5.31,5.31,0.0,0.0,21602.06,11429.047
1169,600377.SH,20140320,5.32,5.34,5.27,5.27,5.31,-0.04,-0.75,16858.21,8921.284
1168,600377.SH,20140321,5.27,5.35,5.27,5.35,5.27,0.08,1.52,34387.82,18260.6
1167,600377.SH,20140324,5.36,5.41,5.32,5.4,5.35,0.05,0.93,71231.18,38139.083
1166,600377.SH,20140325,5.38,5.42,5.36,5.39,5.4,-0.01,-0.19,74629.79,40174.491
1165,600377.SH,20140326,5.4,5.41,5.33,5.35,5.39,-0.04,-0.74,72173.23,38740.367
1164,600377.SH,20140327,5.36,5.36,5.3,5.31,5.35,-0.04,-0.75,47892.37,25470.416
1163,600377.SH,20140328,5.3,5.34,5.28,5.29,5.31,-0.02,-0.38,45462.19,24124.226
1162,600377.SH,20140331,5.3,5.32,5.29,5.31,5.29,0.02,0.38,32595.94,17284.033
1161,600377.SH,20140401,5.3,5.34,5.3,5.32,5.31,0.01,0.19,35322.83,18782.912
1160,600377.SH,20140402,5.32,5.34,5.31,5.33,5.32,0.01,0.19,37346.57,19873.928
1159,600377.SH,20140403,5.35,5.38,5.32,5.34,5.33,0.01,0.19,56390.82,30181.841
1158,600377.SH,20140404,5.34,5.34,5.3,5.34,5.34,0.0,0.0,40509.7,21543.886
1157,600377.SH,20140408,5.33,5.4,5.32,5.37,5.34,0.03,0.56,95115.26,50965.474
1156,600377.SH,20140409,5.37,5.4,5.35,5.38,5.37,0.01,0.19,35724.45,19177.861
1155,600377.SH,20140410,5.38,5.92,5.35,5.92,5.38,0.54,10.04,284030.59,162217.459
1154,600377.SH,20140411,6.46,6.51,6.18,6.35,5.92,0.43,7.26,945933.12,608666.215
1153,600377.SH,20140414,6.11,6.16,5.94,6.06,6.35,-0.29,-4.57,474759.01,286779.354
1152,600377.SH,20140415,6.04,6.28,5.94,6.08,6.06,0.02,0.33,481668.56,294060.296
1151,600377.SH,20140416,6.0,6.12,5.95,6.06,6.08,-0.02,-0.33,256040.26,154735.363
1150,600377.SH,20140417,6.04,6.05,5.84,5.95,6.06,-0.11,-1.82,266049.72,158088.284
1149,600377.SH,20140418,5.91,5.96,5.86,5.93,5.95,-0.02,-0.34,117098.99,69120.862
1148,600377.SH,20140421,5.83,5.92,5.65,5.67,5.93,-0.26,-4.38,188173.23,108441.817
1147,600377.SH,20140422,5.69,5.73,5.61,5.7,5.67,0.03,0.53,152958.2,86866.275
1146,600377.SH,20140423,5.7,5.7,5.56,5.59,5.7,-0.11,-1.93,147475.5,82954.642
1145,600377.SH,20140424,5.57,5.65,5.56,5.59,5.59,0.0,0.0,113141.59,63487.854
1144,600377.SH,20140425,5.59,5.64,5.48,5.51,5.59,-0.08,-1.43,122320.74,67893.808
1143,600377.SH,20140428,5.5,5.5,5.4,5.42,5.51,-0.09,-1.63,97376.39,52909.489
1142,600377.SH,20140429,5.43,5.49,5.41,5.47,5.42,0.05,0.92,65975.9,35914.101
1141,600377.SH,20140430,5.65,5.69,5.52,5.54,5.47,0.07,1.28,119124.03,66448.956
1140,600377.SH,20140505,5.5,5.54,5.38,5.52,5.54,-0.02,-0.36,85566.21,46588.532
