,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1198,002315.SZ,20140102,44.4,45.1,43.93,44.6,44.9,-0.3,-0.67,21145.24,94258.8499
1197,002315.SZ,20140103,44.54,44.54,43.25,44.0,44.6,-0.6,-1.35,25062.96,109621.0354
1196,002315.SZ,20140106,43.52,43.86,40.68,40.68,44.0,-3.32,-7.55,26875.05,112857.8062
1195,002315.SZ,20140107,40.2,41.59,39.86,41.43,40.68,0.75,1.84,14433.54,59132.493
1194,002315.SZ,20140108,41.35,43.28,40.93,42.8,41.43,1.37,3.31,23312.58,98917.8333
1193,002315.SZ,20140109,43.5,45.5,42.81,43.06,42.8,0.26,0.61,41506.61,183877.056
1192,002315.SZ,20140110,43.1,44.3,42.46,43.3,43.06,0.24,0.56,23004.09,100184.641
1191,002315.SZ,20140113,43.5,44.81,43.32,44.3,43.3,1.0,2.31,24048.17,106079.1818
1190,002315.SZ,20140114,44.65,44.65,42.7,44.17,44.3,-0.13,-0.29,22964.15,100287.0454
1189,002315.SZ,20140115,43.9,45.78,43.8,45.7,44.17,1.53,3.46,32934.81,148444.4906
1188,002315.SZ,20140116,45.85,46.18,44.45,44.5,45.7,-1.2,-2.63,27751.84,125062.8333
1187,002315.SZ,20140117,44.31,45.43,44.0,44.38,44.5,-0.12,-0.27,21584.53,96883.9541
1186,002315.SZ,20140120,44.59,44.6,42.76,42.9,44.38,-1.48,-3.33,22914.22,99798.43
1185,002315.SZ,20140121,42.8,45.27,42.64,45.15,42.9,2.25,5.24,26279.26,116658.056
1184,002315.SZ,20140122,45.08,46.15,44.82,46.08,45.15,0.93,2.06,31148.16,141815.174
1183,002315.SZ,20140123,46.1,48.2,45.78,47.56,46.08,1.48,3.21,43048.09,203731.2876
1182,002315.SZ,20140124,47.0,50.55,46.98,49.9,47.56,2.34,4.92,52928.21,257626.3419
1181,002315.SZ,20140127,49.3,52.97,49.03,49.86,49.9,-0.04,-0.08,46536.64,236731.7834
1180,002315.SZ,20140128,50.18,50.65,48.0,50.5,49.86,0.64,1.28,32027.15,158277.7729
1179,002315.SZ,20140129,50.01,55.55,49.98,54.49,50.5,3.99,7.9,54282.98,290259.8146
1178,002315.SZ,20140130,54.3,55.5,52.77,53.4,54.49,-1.09,-2.0,41018.52,222392.5659
1177,002315.SZ,20140207,52.8,58.74,52.8,58.74,53.4,5.34,10.0,60261.71,342418.541
1176,002315.SZ,20140210,59.38,60.39,58.32,59.0,58.74,0.26,0.44,61399.53,362794.7586
1175,002315.SZ,20140211,58.99,59.3,56.05,57.74,59.0,-1.26,-2.14,53338.29,306474.6672
1174,002315.SZ,20140212,58.0,58.5,56.06,57.07,57.74,-0.67,-1.16,35198.31,202013.5977
1173,002315.SZ,20140213,56.89,56.89,52.0,52.9,57.07,-4.17,-7.31,43465.43,238229.7929
