,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1170,300302.SZ,20140102,32.8,33.5,32.11,33.25,32.9,0.35,1.06,6555.21,21709.3321
1169,300302.SZ,20140103,32.94,34.23,32.85,33.85,33.25,0.6,1.8,8793.2,29640.3244
1168,300302.SZ,20140106,33.8,34.12,32.32,32.8,33.85,-1.05,-3.1,8869.34,29419.4227
1167,300302.SZ,20140107,32.0,33.0,31.94,32.7,32.8,-0.1,-0.3,6134.86,19981.0914
1166,300302.SZ,20140108,32.98,34.8,32.79,34.49,32.7,1.79,5.47,20110.26,67999.0903
1165,300302.SZ,20140109,34.0,35.28,32.9,33.0,34.49,-1.49,-4.32,14051.25,48294.8518
1164,300302.SZ,20140110,32.69,34.5,32.65,33.2,33.0,0.2,0.61,7310.24,24475.5512
1163,300302.SZ,20140113,33.3,33.3,32.11,32.54,33.2,-0.66,-1.99,6919.59,22538.7561
1162,300302.SZ,20140114,32.45,33.9,32.02,33.89,32.54,1.35,4.15,7391.56,24557.2448
1161,300302.SZ,20140115,33.65,34.6,33.61,34.6,33.89,0.71,2.1,9106.02,31109.6422
1160,300302.SZ,20140116,34.74,34.97,33.58,33.67,34.6,-0.93,-2.69,7384.47,25197.1079
1159,300302.SZ,20140117,33.31,34.19,33.18,33.58,33.67,-0.09,-0.27,5075.95,17133.9157
1158,300302.SZ,20140120,33.15,33.91,31.76,32.62,33.58,-0.96,-2.86,5719.38,18757.2653
1157,300302.SZ,20140121,32.61,33.09,32.1,33.0,32.62,0.38,1.16,5045.5,16517.9365
1156,300302.SZ,20140122,33.36,34.7,33.36,33.61,33.0,0.61,1.85,10516.4,35711.6286
1155,300302.SZ,20140123,33.67,35.98,33.44,35.38,33.61,1.77,5.27,19755.51,68887.8238
1154,300302.SZ,20140124,35.28,35.76,34.84,35.25,35.38,-0.13,-0.37,11843.47,41684.9419
1153,300302.SZ,20140127,35.24,36.6,34.8,36.14,35.25,0.89,2.52,14796.24,53123.4184
1152,300302.SZ,20140128,35.94,35.94,32.72,32.95,36.14,-3.19,-8.83,18361.04,61529.4711
1151,300302.SZ,20140129,32.99,34.06,32.76,33.78,32.95,0.83,2.52,11438.71,38130.2199
1150,300302.SZ,20140130,33.78,34.4,33.04,33.38,33.78,-0.4,-1.18,5498.3,18454.8248
1149,300302.SZ,20140207,33.3,33.98,32.68,33.88,33.38,0.5,1.5,12503.3,41658.8165
1148,300302.SZ,20140210,34.0,35.28,34.0,34.97,33.88,1.09,3.22,15211.65,52804.0496
1147,300302.SZ,20140211,34.97,36.17,34.2,34.99,34.97,0.02,0.06,14808.33,52085.1991
1146,300302.SZ,20140212,35.0,37.09,35.0,36.8,34.99,1.81,5.17,19871.85,72327.2167
