,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1122,600331.SH,20140102,4.08,4.11,4.06,4.09,4.07,0.02,0.49,20405.28,8352.822
1121,600331.SH,20140103,4.09,4.29,4.09,4.16,4.09,0.07,1.71,67868.31,28393.325
1120,600331.SH,20140106,4.13,4.13,4.05,4.06,4.16,-0.1,-2.4,36085.61,14742.879
1119,600331.SH,20140107,4.08,4.12,4.06,4.08,4.06,0.02,0.49,21578.43,8826.721
1118,600331.SH,20140108,4.12,4.12,4.02,4.03,4.08,-0.05,-1.23,31139.12,12637.989
1117,600331.SH,20140109,4.03,4.07,3.95,3.96,4.03,-0.07,-1.74,33693.14,13543.801
1116,600331.SH,20140110,3.98,3.99,3.91,3.91,3.96,-0.05,-1.26,31599.8,12483.973
1115,600331.SH,20140113,4.08,4.15,3.98,4.0,3.91,0.09,2.3,69714.66,28339.392
1114,600331.SH,20140114,4.02,4.08,4.01,4.05,4.0,0.05,1.25,33913.98,13708.731
1113,600331.SH,20140115,4.05,4.06,4.0,4.02,4.05,-0.03,-0.74,28598.24,11494.278
1112,600331.SH,20140116,4.03,4.15,4.01,4.07,4.02,0.05,1.24,39664.23,16181.674
1111,600331.SH,20140117,4.08,4.08,3.98,4.0,4.07,-0.07,-1.72,34288.48,13756.705
1110,600331.SH,20140120,4.0,4.0,3.9,3.94,4.0,-0.06,-1.5,36914.4,14554.731
1109,600331.SH,20140121,3.96,4.02,3.94,3.96,3.94,0.02,0.51,21090.03,8387.871
1108,600331.SH,20140122,3.97,4.09,3.97,4.09,3.96,0.13,3.28,50438.72,20522.506
1107,600331.SH,20140123,4.09,4.1,4.04,4.05,4.09,-0.04,-0.98,38542.89,15656.826
1106,600331.SH,20140124,4.06,4.14,4.05,4.09,4.05,0.04,0.99,62642.71,25704.573
1105,600331.SH,20140127,4.07,4.11,4.05,4.05,4.09,-0.04,-0.98,36912.15,15027.513
1104,600331.SH,20140128,4.06,4.13,4.06,4.09,4.05,0.04,0.99,41696.29,17072.238
1103,600331.SH,20140129,4.12,4.13,4.08,4.09,4.09,0.0,0.0,40587.26,16665.669
1102,600331.SH,20140130,4.09,4.11,4.06,4.08,4.09,-0.01,-0.24,23756.56,9703.069
1101,600331.SH,20140207,4.05,4.1,4.02,4.1,4.08,0.02,0.49,21069.84,8547.065
1100,600331.SH,20140210,4.1,4.19,4.09,4.18,4.1,0.08,1.95,55287.9,23018.028
1099,600331.SH,20140211,4.2,4.22,4.15,4.21,4.18,0.03,0.72,72249.96,30259.874
1098,600331.SH,20140212,4.21,4.23,4.18,4.22,4.21,0.01,0.24,40523.42,17015.602
1097,600331.SH,20140213,4.21,4.29,4.18,4.19,4.22,-0.03,-0.71,71615.19,30366.909
1096,600331.SH,20140214,4.19,4.24,4.16,4.24,4.19,0.05,1.19,47209.17,19829.124
1095,600331.SH,20140217,4.26,4.3,4.22,4.27,4.24,0.03,0.71,52049.89,22183.354
1094,600331.SH,20140218,4.25,4.27,4.18,4.19,4.27,-0.08,-1.87,47218.82,19910.361
1093,600331.SH,20140219,4.18,4.26,4.18,4.26,4.19,0.07,1.67,48019.49,20299.027
1092,600331.SH,20140220,4.26,4.39,4.25,4.28,4.26,0.02,0.47,104444.79,45111.74
1091,600331.SH,20140221,4.26,4.37,4.18,4.32,4.28,0.04,0.93,112807.67,48356.142
1090,600331.SH,20140224,4.27,4.3,4.11,4.2,4.32,-0.12,-2.78,93422.56,39074.33
1089,600331.SH,20140225,4.26,4.35,4.15,4.18,4.2,-0.02,-0.48,100053.44,42703.818
1088,600331.SH,20140226,4.17,4.2,4.09,4.2,4.18,0.02,0.48,50971.13,21135.855
1087,600331.SH,20140227,4.19,4.2,4.06,4.07,4.2,-0.13,-3.1,57416.19,23732.175
1086,600331.SH,20140228,4.06,4.12,4.05,4.1,4.07,0.03,0.74,43233.47,17683.687
1085,600331.SH,20140303,4.11,4.16,4.06,4.15,4.1,0.05,1.22,51071.2,21015.468
1084,600331.SH,20140304,4.13,4.17,4.07,4.13,4.15,-0.02,-0.48,53969.08,22163.916
1083,600331.SH,20140305,4.14,4.15,4.09,4.09,4.13,-0.04,-0.97,37867.54,15597.103
1082,600331.SH,20140306,4.09,4.11,4.04,4.09,4.09,0.0,0.0,43130.61,17574.337
1081,600331.SH,20140307,4.07,4.14,4.04,4.05,4.09,-0.04,-0.98,65434.65,26659.54
1080,600331.SH,20140310,4.0,4.03,3.89,3.91,4.05,-0.14,-3.46,94607.18,37306.811
1079,600331.SH,20140311,3.93,4.18,3.9,4.04,3.91,0.13,3.32,84146.55,33871.964
1078,600331.SH,20140312,4.04,4.08,3.8,4.06,4.04,0.02,0.5,72940.44,29291.497
1077,600331.SH,20140313,4.02,4.1,3.99,4.08,4.06,0.02,0.49,47698.21,19331.312
1076,600331.SH,20140314,4.06,4.06,4.01,4.04,4.08,-0.04,-0.98,31820.82,12845.348
1075,600331.SH,20140317,4.05,4.11,4.02,4.07,4.04,0.03,0.74,41272.61,16822.539
1074,600331.SH,20140318,4.07,4.08,4.03,4.04,4.07,-0.03,-0.74,39352.93,15928.484
1073,600331.SH,20140319,4.04,4.04,3.98,4.01,4.04,-0.03,-0.74,43363.82,17342.708
1072,600331.SH,20140320,4.02,4.06,3.95,3.96,4.01,-0.05,-1.25,38774.98,15581.009
1071,600331.SH,20140321,3.96,4.09,3.93,4.07,3.96,0.11,2.78,59548.46,23975.13
1070,600331.SH,20140324,4.1,4.48,4.07,4.48,4.07,0.41,10.07,412445.69,182223.541
1069,600331.SH,20140325,4.5,4.72,4.42,4.58,4.48,0.1,2.23,443553.8,203347.048
1068,600331.SH,20140326,4.6,4.61,4.46,4.53,4.58,-0.05,-1.09,167090.2,75357.811
1067,600331.SH,20140327,4.52,4.69,4.47,4.57,4.53,0.04,0.88,174430.73,80332.105
1066,600331.SH,20140328,4.57,4.69,4.47,4.58,4.57,0.01,0.22,166367.47,76011.355
1065,600331.SH,20140331,4.58,4.66,4.5,4.66,4.58,0.08,1.75,134084.5,61709.816
1064,600331.SH,20140401,4.66,4.79,4.6,4.64,4.66,-0.02,-0.43,146734.52,68702.443
1063,600331.SH,20140402,4.6,4.71,4.54,4.57,4.64,-0.07,-1.51,104015.31,47973.392
1062,600331.SH,20140403,4.56,4.64,4.5,4.6,4.57,0.03,0.66,109508.9,50071.857
1061,600331.SH,20140404,4.56,4.6,4.51,4.58,4.6,-0.02,-0.43,68699.86,31281.361
1060,600331.SH,20140408,4.56,4.65,4.51,4.65,4.58,0.07,1.53,78220.78,36013.692
1059,600331.SH,20140409,4.66,4.68,4.57,4.6,4.65,-0.05,-1.08,73622.97,33977.796
1058,600331.SH,20140410,4.6,4.64,4.55,4.64,4.6,0.04,0.87,55127.13,25375.628
1057,600331.SH,20140411,4.64,4.96,4.61,4.87,4.64,0.23,4.96,200866.19,97439.701
1056,600331.SH,20140414,4.84,5.08,4.75,5.0,4.87,0.13,2.67,177535.28,87780.541
1055,600331.SH,20140415,4.95,5.03,4.85,4.91,5.0,-0.09,-1.8,111164.98,54759.539
1054,600331.SH,20140416,4.89,4.97,4.86,4.9,4.91,-0.01,-0.2,65041.53,31955.312
1053,600331.SH,20140417,4.91,4.94,4.85,4.87,4.9,-0.03,-0.61,54575.08,26666.336
1052,600331.SH,20140418,4.82,5.0,4.82,4.92,4.87,0.05,1.03,71284.5,35260.637
