,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1067,300341.SZ,20140102,16.61,17.55,15.98,17.45,16.9,0.55,3.25,77162.11,129953.5043
1066,300341.SZ,20140103,17.15,19.2,17.0,19.2,17.45,1.75,10.03,91732.7,171393.8065
1065,300341.SZ,20140106,19.0,20.29,18.5,18.8,19.2,-0.4,-2.08,82823.25,160444.5242
1064,300341.SZ,20140107,18.59,18.78,17.5,18.13,18.8,-0.67,-3.56,56011.72,100876.3087
1063,300341.SZ,20140108,18.39,19.3,18.0,18.09,18.13,-0.04,-0.22,54145.12,100900.8886
1062,300341.SZ,20140109,17.71,19.9,17.35,19.9,18.09,1.81,10.01,92322.84,174721.2362
1061,300341.SZ,20140110,19.37,20.12,18.01,18.55,19.9,-1.35,-6.78,55590.14,106634.6178
1060,300341.SZ,20140113,18.24,19.47,18.24,19.3,18.55,0.75,4.04,39047.65,73970.7883
1059,300341.SZ,20140114,19.1,20.64,18.93,20.14,19.3,0.84,4.35,55377.77,110236.8943
1058,300341.SZ,20140115,20.0,22.09,19.82,20.9,20.14,0.76,3.77,61036.68,128276.3743
1057,300341.SZ,20140116,21.27,21.43,20.09,20.18,20.9,-0.72,-3.45,44070.62,90980.9255
1056,300341.SZ,20140117,20.11,20.5,19.55,20.46,20.18,0.28,1.39,35864.97,71670.3428
1055,300341.SZ,20140120,20.01,20.47,18.41,18.75,20.46,-1.71,-8.36,41008.54,78649.3873
1054,300341.SZ,20140121,18.77,19.18,18.28,19.16,18.75,0.41,2.19,33470.27,62800.4519
1053,300341.SZ,20140122,18.84,19.18,18.61,18.99,19.16,-0.17,-0.89,37354.84,70646.1064
1052,300341.SZ,20140123,19.07,19.9,19.05,19.28,18.99,0.29,1.53,33358.66,64849.7252
1051,300341.SZ,20140124,19.0,19.59,18.8,19.46,19.28,0.18,0.93,34011.06,65182.1309
1050,300341.SZ,20140127,19.33,20.08,19.3,19.48,19.46,0.02,0.1,25648.83,50470.1259
1049,300341.SZ,20140128,19.69,19.69,18.13,18.26,19.48,-1.22,-6.26,31824.34,59155.3313
