,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1192,002666.SZ,20140102,9.87,10.18,9.73,9.99,9.9,0.09,0.91,110647.69,110813.9154
1191,002666.SZ,20140103,9.91,10.16,9.58,10.08,9.99,0.09,0.9,163394.49,160371.5721
1190,002666.SZ,20140106,9.99,9.99,9.3,9.36,10.08,-0.72,-7.14,103947.13,101098.999
1189,002666.SZ,20140107,9.29,9.51,9.13,9.45,9.36,0.09,0.96,73613.4,69036.1357
1188,002666.SZ,20140108,9.45,9.58,9.23,9.3,9.45,-0.15,-1.59,75295.05,70667.0205
1187,002666.SZ,20140109,9.27,9.46,9.05,9.08,9.3,-0.22,-2.37,76662.12,71120.0165
1186,002666.SZ,20140110,9.01,9.1,8.7,8.74,9.08,-0.34,-3.74,76952.76,68513.6838
1185,002666.SZ,20140113,8.79,8.94,8.68,8.93,8.74,0.19,2.17,53851.75,47408.2555
1184,002666.SZ,20140114,8.88,9.19,8.79,9.19,8.93,0.26,2.91,69129.91,62414.5678
1183,002666.SZ,20140115,9.15,9.19,8.95,9.12,9.19,-0.07,-0.76,59898.05,54387.6448
1182,002666.SZ,20140116,9.1,9.28,9.04,9.16,9.12,0.04,0.44,62683.64,57403.7998
1181,002666.SZ,20140117,9.12,9.14,8.74,8.81,9.16,-0.35,-3.82,58400.53,51829.2186
1180,002666.SZ,20140120,8.86,9.14,8.82,9.02,8.81,0.21,2.38,56378.03,50821.9353
1179,002666.SZ,20140121,9.04,9.12,8.95,9.1,9.02,0.08,0.89,51348.57,46427.1299
1178,002666.SZ,20140122,9.1,9.44,9.04,9.33,9.1,0.23,2.53,71124.12,65784.5528
1177,002666.SZ,20140123,9.32,9.38,9.19,9.29,9.33,-0.04,-0.43,58021.48,53862.0301
1176,002666.SZ,20140124,9.23,9.43,9.2,9.36,9.29,0.07,0.75,62628.65,58521.9198
1175,002666.SZ,20140127,9.27,9.41,9.16,9.25,9.36,-0.11,-1.18,54285.39,50274.9732
1174,002666.SZ,20140128,9.27,9.37,9.04,9.12,9.25,-0.13,-1.41,44011.27,40355.8634
1173,002666.SZ,20140129,9.16,9.22,9.1,9.18,9.12,0.06,0.66,33869.31,31053.7675
1172,002666.SZ,20140130,9.23,9.58,9.18,9.57,9.18,0.39,4.25,81544.57,76898.4566
1171,002666.SZ,20140207,9.59,10.05,9.57,9.88,9.57,0.31,3.24,113508.01,111911.7481
