,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1136,002392.SZ,20140102,6.89,7.11,6.85,7.07,6.88,0.19,2.76,61442.36,43058.0839
1135,002392.SZ,20140103,7.05,7.08,6.96,7.02,7.07,-0.05,-0.71,30872.52,21638.7912
1134,002392.SZ,20140106,7.03,7.28,6.92,7.2,7.02,0.18,2.56,115413.32,82708.4301
1133,002392.SZ,20140107,7.15,7.4,7.09,7.29,7.2,0.09,1.25,100089.3,72635.1874
1132,002392.SZ,20140108,7.26,7.34,7.2,7.23,7.29,-0.06,-0.82,58011.97,42119.5233
1131,002392.SZ,20140109,7.21,7.25,6.93,6.96,7.23,-0.27,-3.73,59230.32,42154.7011
1130,002392.SZ,20140110,6.94,6.95,6.66,6.72,6.96,-0.24,-3.45,58377.14,39577.0727
1129,002392.SZ,20140113,6.72,6.94,6.7,6.9,6.72,0.18,2.68,52304.54,35962.6352
1128,002392.SZ,20140114,6.93,7.17,6.88,7.12,6.9,0.22,3.19,47027.62,33341.0717
1127,002392.SZ,20140115,7.12,7.26,7.06,7.12,7.12,0.0,0.0,47841.16,34344.9038
1126,002392.SZ,20140116,7.14,7.42,7.09,7.4,7.12,0.28,3.93,122489.78,89929.1101
1125,002392.SZ,20140117,7.41,7.68,7.32,7.46,7.4,0.06,0.81,159405.01,119798.2849
1124,002392.SZ,20140120,7.47,7.52,7.35,7.44,7.46,-0.02,-0.27,59311.66,44120.8552
1123,002392.SZ,20140121,7.45,7.52,7.39,7.49,7.44,0.05,0.67,51384.56,38329.0209
1122,002392.SZ,20140122,7.54,7.88,7.41,7.81,7.49,0.32,4.27,125898.34,97254.9738
1121,002392.SZ,20140123,7.8,7.89,7.71,7.76,7.81,-0.05,-0.64,64298.44,50035.8784
1120,002392.SZ,20140124,7.76,7.97,7.7,7.78,7.76,0.02,0.26,81532.98,64019.607
1119,002392.SZ,20140127,7.75,7.86,7.62,7.62,7.78,-0.16,-2.06,70327.41,54499.8867
1118,002392.SZ,20140128,7.62,7.73,7.56,7.69,7.62,0.07,0.92,37689.41,28755.416
1117,002392.SZ,20140129,7.67,7.9,7.66,7.82,7.69,0.13,1.69,53161.53,41487.2526
1116,002392.SZ,20140130,7.76,8.11,7.75,8.04,7.82,0.22,2.81,78070.8,62190.537
1115,002392.SZ,20140207,7.99,8.19,7.95,8.07,8.04,0.03,0.37,63056.91,50800.5485
1114,002392.SZ,20140210,8.1,8.26,8.01,8.1,8.07,0.03,0.37,126869.38,102783.1269
1113,002392.SZ,20140211,8.11,8.11,7.86,7.87,8.1,-0.23,-2.84,145295.89,115639.5865
1112,002392.SZ,20140212,7.86,8.43,7.86,8.38,7.87,0.51,6.48,162468.9,133051.2201
1111,002392.SZ,20140213,8.36,8.36,8.16,8.17,8.38,-0.21,-2.51,80179.81,66142.6194
1110,002392.SZ,20140214,8.17,8.53,8.15,8.51,8.17,0.34,4.16,114278.53,95494.6951
1109,002392.SZ,20140217,8.52,8.72,8.45,8.55,8.51,0.04,0.47,106835.09,91672.41
1108,002392.SZ,20140218,8.55,8.86,8.55,8.74,8.55,0.19,2.22,110731.64,96647.1767
1107,002392.SZ,20140219,8.84,9.01,8.61,8.69,8.74,-0.05,-0.57,135459.73,119203.5858
1106,002392.SZ,20140220,8.81,8.98,8.46,8.8,8.69,0.11,1.27,102678.1,89796.9347
1105,002392.SZ,20140221,8.79,8.9,8.5,8.7,8.8,-0.1,-1.14,116578.24,101154.5127
1104,002392.SZ,20140224,8.68,8.69,8.28,8.6,8.7,-0.1,-1.15,111298.91,94271.2899
1103,002392.SZ,20140225,8.58,8.95,8.3,8.5,8.6,-0.1,-1.16,132740.03,114770.6709
1102,002392.SZ,20140226,8.49,8.66,8.21,8.65,8.5,0.15,1.76,67325.59,57111.3336
1101,002392.SZ,20140227,8.69,8.71,8.21,8.23,8.65,-0.42,-4.86,77697.12,65957.5412
1100,002392.SZ,20140228,8.18,8.46,8.15,8.4,8.23,0.17,2.07,74337.78,62013.297
1099,002392.SZ,20140303,8.39,8.58,8.35,8.55,8.4,0.15,1.79,51724.61,43803.9606
1098,002392.SZ,20140304,8.53,8.53,8.3,8.43,8.55,-0.12,-1.4,55958.27,46969.3695
1097,002392.SZ,20140305,8.43,8.82,8.43,8.72,8.43,0.29,3.44,136669.74,118523.6457
1096,002392.SZ,20140306,8.7,8.75,8.4,8.65,8.72,-0.07,-0.8,91218.12,78112.5374
1095,002392.SZ,20140307,8.6,8.88,8.56,8.7,8.65,0.05,0.58,80252.56,70146.4928
1094,002392.SZ,20140310,8.64,8.68,8.17,8.27,8.7,-0.43,-4.94,98472.01,82236.1951
