,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1199,601177.SH,20140102,6.78,6.91,6.77,6.85,6.82,0.03,0.44,8503.97,5825.315
1198,601177.SH,20140103,6.85,6.91,6.69,6.73,6.85,-0.12,-1.75,6962.75,4697.467
1197,601177.SH,20140106,6.73,6.73,6.45,6.51,6.73,-0.22,-3.27,8590.76,5618.47
1196,601177.SH,20140107,6.43,6.58,6.43,6.55,6.51,0.04,0.61,3052.38,1991.906
1195,601177.SH,20140108,6.5,6.78,6.5,6.64,6.55,0.09,1.37,7627.12,5056.31
1194,601177.SH,20140109,6.58,6.63,6.48,6.49,6.64,-0.15,-2.26,6869.73,4497.497
1193,601177.SH,20140110,6.45,6.47,6.31,6.31,6.49,-0.18,-2.77,5100.0,3243.38
1192,601177.SH,20140113,6.36,6.48,6.31,6.39,6.31,0.08,1.27,5221.3,3330.301
1191,601177.SH,20140114,6.34,6.49,6.34,6.46,6.39,0.07,1.1,3246.96,2089.039
1190,601177.SH,20140115,6.46,6.48,6.4,6.47,6.46,0.01,0.15,2634.82,1696.568
1189,601177.SH,20140116,6.43,6.57,6.43,6.49,6.47,0.02,0.31,4384.61,2847.191
1188,601177.SH,20140117,6.45,6.46,6.32,6.41,6.49,-0.08,-1.23,2877.95,1841.849
1187,601177.SH,20140120,6.45,6.45,6.34,6.36,6.41,-0.05,-0.78,3873.35,2475.301
1186,601177.SH,20140121,6.33,6.46,6.33,6.42,6.36,0.06,0.94,3229.35,2065.746
1185,601177.SH,20140122,6.42,6.62,6.42,6.58,6.42,0.16,2.49,5897.35,3866.123
1184,601177.SH,20140123,6.7,6.7,6.55,6.6,6.58,0.02,0.3,6838.79,4533.871
1183,601177.SH,20140124,6.6,6.73,6.52,6.67,6.6,0.07,1.06,7169.29,4783.756
1182,601177.SH,20140127,6.67,6.76,6.63,6.64,6.67,-0.03,-0.45,4249.62,2849.826
1181,601177.SH,20140128,6.64,6.77,6.63,6.64,6.64,0.0,0.0,4349.64,2909.147
1180,601177.SH,20140129,6.64,6.71,6.6,6.64,6.64,0.0,0.0,6251.85,4159.298
1179,601177.SH,20140130,6.55,6.64,6.5,6.59,6.64,-0.05,-0.75,3323.2,2183.935
1178,601177.SH,20140207,6.57,6.68,6.53,6.67,6.59,0.08,1.21,4627.05,3068.577
1177,601177.SH,20140210,6.75,6.97,6.69,6.86,6.67,0.19,2.85,14419.27,9917.738
1176,601177.SH,20140211,6.96,6.96,6.84,6.88,6.86,0.02,0.29,8502.67,5861.102
1175,601177.SH,20140212,6.94,7.0,6.78,6.94,6.88,0.06,0.87,17325.11,11940.561
1174,601177.SH,20140213,6.95,6.98,6.81,6.85,6.94,-0.09,-1.3,14089.78,9722.583
1173,601177.SH,20140214,6.85,6.94,6.78,6.93,6.85,0.08,1.17,17726.0,12199.633
1172,601177.SH,20140217,6.88,7.14,6.8,7.1,6.93,0.17,2.45,49954.31,34848.042
1171,601177.SH,20140218,7.08,7.2,6.96,7.17,7.1,0.07,0.99,49263.85,34891.571
1170,601177.SH,20140219,7.18,7.55,7.18,7.43,7.17,0.26,3.63,114648.62,83911.0
1169,601177.SH,20140220,7.45,7.57,7.28,7.53,7.43,0.1,1.35,73572.05,54561.942
1168,601177.SH,20140221,7.53,8.23,7.42,7.83,7.53,0.3,3.98,187648.32,145675.307
1167,601177.SH,20140224,7.6,7.82,7.28,7.58,7.83,-0.25,-3.19,112677.55,85114.522
1166,601177.SH,20140225,7.5,7.57,7.17,7.29,7.58,-0.29,-3.83,58300.21,42834.663
