,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1049,000070.SZ,20140102,10.15,10.27,10.08,10.25,10.18,0.07,0.69,13348.08,13597.1699
1048,000070.SZ,20140103,10.2,10.24,10.0,10.16,10.25,-0.09,-0.88,20220.91,20500.9086
1047,000070.SZ,20140106,10.12,10.12,9.69,9.8,10.16,-0.36,-3.54,15341.87,15089.9313
1046,000070.SZ,20140107,9.75,9.86,9.46,9.82,9.8,0.02,0.2,10266.28,10010.8879
1045,000070.SZ,20140108,9.85,10.25,9.78,10.12,9.82,0.3,3.06,33116.57,33367.9966
1044,000070.SZ,20140109,10.04,10.45,10.04,10.34,10.12,0.22,2.17,49686.44,51265.2135
1043,000070.SZ,20140110,10.3,10.65,10.21,10.46,10.34,0.12,1.16,42746.84,44500.3777
1042,000070.SZ,20140113,10.36,10.92,10.25,10.78,10.46,0.32,3.06,103345.7,110153.5241
1041,000070.SZ,20140114,10.55,10.73,10.27,10.69,10.78,-0.09,-0.83,59802.27,62823.9819
1040,000070.SZ,20140115,10.51,10.61,10.41,10.47,10.69,-0.22,-2.06,36604.7,38360.7532
1039,000070.SZ,20140116,10.48,10.8,10.48,10.7,10.47,0.23,2.2,46023.43,49150.923
1038,000070.SZ,20140117,10.87,11.22,10.6,10.65,10.7,-0.05,-0.47,73168.84,79866.1518
1037,000070.SZ,20140120,10.23,10.37,9.9,10.01,10.65,-0.64,-6.01,48544.28,48987.4438
1036,000070.SZ,20140121,10.13,10.17,10.01,10.15,10.01,0.14,1.4,22936.27,23157.1824
1035,000070.SZ,20140122,10.15,10.7,10.1,10.7,10.15,0.55,5.42,43490.95,45464.7348
1034,000070.SZ,20140123,10.73,10.89,10.58,10.78,10.7,0.08,0.75,45813.21,49306.3505
1033,000070.SZ,20140124,10.77,10.92,10.69,10.83,10.78,0.05,0.46,39931.09,43244.0773
1032,000070.SZ,20140127,10.81,11.16,10.75,11.06,10.83,0.23,2.12,51699.19,56916.0252
1031,000070.SZ,20140128,11.0,11.03,10.65,10.95,11.06,-0.11,-0.99,31277.39,33983.9206
1030,000070.SZ,20140129,11.08,11.08,10.7,11.02,10.95,0.07,0.64,30704.04,33565.651
1029,000070.SZ,20140130,11.02,11.04,10.8,10.81,11.02,-0.21,-1.91,23731.63,25847.5444
1028,000070.SZ,20140207,10.72,11.05,10.55,10.99,10.81,0.18,1.67,31173.6,33928.974
1027,000070.SZ,20140210,11.03,11.45,11.03,11.33,10.99,0.34,3.09,59214.63,66642.8407
1026,000070.SZ,20140211,11.29,11.39,11.06,11.2,11.33,-0.13,-1.15,53231.96,59764.2852
1025,000070.SZ,20140212,11.15,11.19,10.92,11.15,11.2,-0.05,-0.45,55725.05,61596.8731
1024,000070.SZ,20140213,11.15,12.0,11.1,11.65,11.15,0.5,4.48,129610.22,150060.618
1023,000070.SZ,20140214,11.55,11.91,11.48,11.82,11.65,0.17,1.46,75929.24,89071.0978
1022,000070.SZ,20140217,11.78,12.16,11.62,11.99,11.82,0.17,1.44,84046.24,100350.3552
