,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1030,600696.SH,20140102,6.05,6.23,6.01,6.11,6.06,0.05,0.83,110564.37,68009.664
1029,600696.SH,20140103,6.11,6.35,6.06,6.32,6.11,0.21,3.44,136067.26,84229.196
1028,600696.SH,20140106,6.28,6.35,6.19,6.3,6.32,-0.02,-0.32,134971.16,84764.342
1027,600696.SH,20140107,6.28,6.48,6.22,6.45,6.3,0.15,2.38,119784.49,76115.837
1026,600696.SH,20140108,6.45,6.51,6.36,6.45,6.45,0.0,0.0,112261.33,72252.436
1025,600696.SH,20140109,6.38,6.46,6.36,6.44,6.45,-0.01,-0.16,86574.71,55542.857
1024,600696.SH,20140110,6.44,6.5,6.31,6.48,6.44,0.04,0.62,112437.4,71991.155
1023,600696.SH,20140113,6.49,6.53,6.4,6.47,6.48,-0.01,-0.15,212412.27,137488.916
1022,600696.SH,20140114,6.44,6.77,6.39,6.63,6.47,0.16,2.47,532276.63,348005.934
1021,600696.SH,20140115,6.58,6.63,6.41,6.54,6.63,-0.09,-1.36,315898.29,205122.061
1020,600696.SH,20140116,6.55,6.55,6.4,6.5,6.54,-0.04,-0.61,264458.5,171019.747
1019,600696.SH,20140117,6.44,6.61,6.4,6.58,6.5,0.08,1.23,348537.89,226719.815
1018,600696.SH,20140120,6.57,6.81,6.49,6.75,6.58,0.17,2.58,304061.45,203140.716
1017,600696.SH,20140121,6.74,6.75,6.65,6.74,6.75,-0.01,-0.15,246869.12,165210.44
1016,600696.SH,20140122,6.73,6.86,6.66,6.81,6.74,0.07,1.04,384787.96,260395.372
1015,600696.SH,20140123,6.8,6.88,6.73,6.81,6.81,0.0,0.0,457150.68,311736.83
1014,600696.SH,20140124,6.76,6.85,6.66,6.77,6.81,-0.04,-0.59,372684.83,252404.54
1013,600696.SH,20140127,6.74,6.74,6.5,6.57,6.77,-0.2,-2.95,130808.11,86263.317
1012,600696.SH,20140128,6.52,6.62,6.44,6.54,6.57,-0.03,-0.46,75307.2,49157.957
1011,600696.SH,20140129,6.52,6.78,6.46,6.61,6.54,0.07,1.07,433987.31,286163.621
1010,600696.SH,20140130,6.56,6.69,6.54,6.63,6.61,0.02,0.3,401338.06,265075.027
1009,600696.SH,20140207,6.6,6.7,6.56,6.62,6.63,-0.01,-0.15,163382.53,108541.187
1008,600696.SH,20140210,6.65,6.79,6.57,6.69,6.62,0.07,1.06,480480.32,320542.912
1007,600696.SH,20140211,6.65,6.71,6.6,6.62,6.69,-0.07,-1.05,191855.07,127579.298
1006,600696.SH,20140212,6.6,6.66,6.54,6.58,6.62,-0.04,-0.6,135095.77,89023.552
1005,600696.SH,20140213,6.57,7.24,6.46,7.12,6.58,0.54,8.21,512383.71,353878.079
1004,600696.SH,20140214,6.95,7.25,6.93,7.22,7.12,0.1,1.4,393204.58,279343.623
1003,600696.SH,20140217,7.24,7.46,7.13,7.34,7.22,0.12,1.66,228579.14,167326.528
1002,600696.SH,20140218,7.38,7.58,7.22,7.31,7.34,-0.03,-0.41,293496.12,215782.701
1001,600696.SH,20140219,8.04,8.04,7.52,7.63,7.31,0.32,4.38,951830.9,742399.699
1000,600696.SH,20140220,7.3,7.41,6.87,6.93,7.63,-0.7,-9.17,585677.08,417979.099
999,600696.SH,20140221,6.91,7.1,6.76,6.92,6.93,-0.01,-0.14,281292.9,195006.627
998,600696.SH,20140224,6.86,6.87,6.47,6.58,6.92,-0.34,-4.91,246287.39,162929.13
997,600696.SH,20140225,6.62,6.75,6.45,6.52,6.58,-0.06,-0.91,225144.6,148899.262
996,600696.SH,20140226,6.5,6.52,6.25,6.49,6.52,-0.03,-0.46,182877.99,116637.339
995,600696.SH,20140227,6.29,6.54,6.12,6.18,6.49,-0.31,-4.78,202041.16,128069.629
994,600696.SH,20140228,6.2,6.33,6.08,6.31,6.18,0.13,2.1,127040.33,79000.558
993,600696.SH,20140303,6.3,6.39,6.26,6.38,6.31,0.07,1.11,121680.77,77094.135
992,600696.SH,20140304,6.35,6.46,6.31,6.37,6.38,-0.01,-0.16,121013.87,77319.005
991,600696.SH,20140305,6.4,6.46,6.33,6.35,6.37,-0.02,-0.31,91597.16,58461.499
990,600696.SH,20140306,6.36,6.54,6.27,6.4,6.35,0.05,0.79,131465.32,84226.448
989,600696.SH,20140307,6.4,6.44,6.22,6.23,6.4,-0.17,-2.66,105144.96,66636.33
988,600696.SH,20140310,6.23,6.23,5.91,6.06,6.23,-0.17,-2.73,106348.64,64374.909
987,600696.SH,20140311,6.0,6.14,5.99,6.08,6.06,0.02,0.33,54903.31,33293.323
986,600696.SH,20140312,6.08,6.21,5.93,6.11,6.08,0.03,0.49,101291.26,61767.176
985,600696.SH,20140313,6.12,6.3,6.08,6.23,6.11,0.12,1.96,92716.21,57707.742
984,600696.SH,20140314,6.21,6.25,6.05,6.14,6.23,-0.09,-1.44,61740.27,37943.469
983,600696.SH,20140317,6.12,6.24,6.11,6.19,6.14,0.05,0.81,53264.78,32901.335
982,600696.SH,20140318,6.21,6.33,6.16,6.2,6.19,0.01,0.16,93273.23,58168.084
981,600696.SH,20140319,6.22,6.26,6.1,6.23,6.2,0.03,0.48,60683.07,37520.532
980,600696.SH,20140320,6.23,6.31,6.09,6.1,6.23,-0.13,-2.09,73163.23,45659.676
979,600696.SH,20140321,6.03,6.21,5.99,6.17,6.1,0.07,1.15,82737.81,50569.561
978,600696.SH,20140324,6.19,6.34,6.12,6.29,6.17,0.12,1.94,120275.95,74991.553
977,600696.SH,20140325,6.25,6.42,6.25,6.35,6.29,0.06,0.95,125395.93,79554.415
976,600696.SH,20140326,6.37,6.37,6.23,6.26,6.35,-0.09,-1.42,80584.71,50489.543
975,600696.SH,20140327,6.23,6.23,6.1,6.14,6.26,-0.12,-1.92,85291.56,52489.667
974,600696.SH,20140328,6.14,6.25,6.06,6.17,6.14,0.03,0.49,72041.66,44196.324
973,600696.SH,20140331,6.17,6.19,5.97,6.03,6.17,-0.14,-2.27,65528.93,39734.665
972,600696.SH,20140401,6.08,6.23,6.02,6.21,6.03,0.18,2.99,65434.44,40118.694
971,600696.SH,20140402,6.27,6.32,6.19,6.25,6.21,0.04,0.64,97712.27,61220.924
970,600696.SH,20140403,6.3,6.4,6.2,6.34,6.25,0.09,1.44,121898.48,77046.253
969,600696.SH,20140404,6.29,6.4,6.26,6.35,6.34,0.01,0.16,99879.64,63455.109
968,600696.SH,20140408,6.31,6.47,6.29,6.44,6.35,0.09,1.42,108589.36,69318.841
967,600696.SH,20140409,6.47,6.48,6.37,6.46,6.44,0.02,0.31,122489.46,78743.665
966,600696.SH,20140410,6.46,6.47,6.37,6.38,6.46,-0.08,-1.24,87039.92,55726.455
965,600696.SH,20140411,6.35,6.52,6.35,6.4,6.38,0.02,0.31,76699.8,49230.335
964,600696.SH,20140414,6.41,6.65,6.3,6.56,6.4,0.16,2.5,170956.43,111497.12
963,600696.SH,20140415,6.55,6.64,6.51,6.55,6.56,-0.01,-0.15,88656.8,58275.352
962,600696.SH,20140416,6.5,6.95,6.47,6.8,6.55,0.25,3.82,263732.83,179245.296
961,600696.SH,20140417,6.8,6.83,6.64,6.72,6.8,-0.08,-1.18,117570.31,78850.565
960,600696.SH,20140418,6.7,6.85,6.64,6.66,6.72,-0.06,-0.89,88255.41,59376.754
959,600696.SH,20140421,6.63,6.67,6.4,6.44,6.66,-0.22,-3.3,113227.09,73825.509
958,600696.SH,20140422,6.45,6.46,6.27,6.36,6.44,-0.08,-1.24,67062.94,42636.744
957,600696.SH,20140423,6.36,6.41,6.31,6.35,6.36,-0.01,-0.16,35008.95,22247.553
956,600696.SH,20140424,6.35,6.53,6.33,6.39,6.35,0.04,0.63,161090.98,103136.789
955,600696.SH,20140425,6.39,6.41,6.18,6.21,6.39,-0.18,-2.82,87901.51,55239.182
954,600696.SH,20140428,6.2,6.21,6.07,6.12,6.21,-0.09,-1.45,81630.48,49964.954
953,600696.SH,20140429,6.12,6.38,6.12,6.37,6.12,0.25,4.09,73676.06,46268.535
952,600696.SH,20140430,6.34,6.44,6.31,6.38,6.37,0.01,0.16,35888.03,22865.793
951,600696.SH,20140505,6.37,6.58,6.34,6.52,6.38,0.14,2.19,99951.56,64942.258
950,600696.SH,20140506,6.54,6.63,6.5,6.54,6.52,0.02,0.31,78956.38,51751.16
949,600696.SH,20140507,6.59,6.72,6.44,6.47,6.54,-0.07,-1.07,99688.67,65366.968
948,600696.SH,20140508,6.4,6.58,6.31,6.46,6.47,-0.01,-0.15,86299.65,55851.771
947,600696.SH,20140509,6.49,6.49,6.35,6.42,6.46,-0.04,-0.62,52249.78,33487.995
946,600696.SH,20140512,6.44,6.56,6.38,6.54,6.42,0.12,1.87,92986.37,60389.374
945,600696.SH,20140513,6.52,6.89,6.52,6.65,6.54,0.11,1.68,267495.22,178776.007
944,600696.SH,20140514,6.66,6.76,6.57,6.7,6.65,0.05,0.75,128699.97,85967.346
943,600696.SH,20140515,6.69,6.73,6.46,6.5,6.7,-0.2,-2.99,97181.97,63935.156
942,600696.SH,20140516,6.46,6.72,6.43,6.6,6.5,0.1,1.54,84577.89,55782.227
941,600696.SH,20140519,6.56,6.65,6.49,6.63,6.6,0.03,0.45,59864.88,39313.658
940,600696.SH,20140520,6.63,6.72,6.55,6.62,6.63,-0.01,-0.15,90964.68,60376.547
939,600696.SH,20140521,6.6,6.64,6.5,6.62,6.62,0.0,0.0,51072.51,33640.416
938,600696.SH,20140522,6.62,6.68,6.51,6.54,6.62,-0.08,-1.21,67881.23,44701.85
937,600696.SH,20140523,6.53,6.61,6.51,6.55,6.54,0.01,0.15,44974.02,29501.066
936,600696.SH,20140526,6.56,6.62,6.54,6.59,6.55,0.04,0.61,59941.37,39406.502
935,600696.SH,20140527,6.58,6.71,6.58,6.67,6.59,0.08,1.21,119174.93,79420.706
934,600696.SH,20140528,6.67,6.75,6.63,6.69,6.67,0.02,0.3,95657.83,64123.348
933,600696.SH,20140529,6.72,6.75,6.64,6.67,6.69,-0.02,-0.3,71519.67,47843.481
932,600696.SH,20140530,6.66,6.73,6.63,6.66,6.67,-0.01,-0.15,60517.55,40382.092
931,600696.SH,20140603,6.66,6.89,6.64,6.81,6.66,0.15,2.25,187525.69,127865.357
930,600696.SH,20140604,6.78,6.92,6.71,6.82,6.81,0.01,0.15,96150.16,65608.149
929,600696.SH,20140605,6.82,7.21,6.8,7.11,6.82,0.29,4.25,281653.14,198462.819
928,600696.SH,20140606,7.15,7.25,7.01,7.16,7.11,0.05,0.7,186014.77,132740.423
927,600696.SH,20140609,7.16,7.22,7.01,7.16,7.16,0.0,0.0,145803.23,103750.42
926,600696.SH,20140610,7.13,7.18,7.05,7.12,7.16,-0.04,-0.56,105921.98,75309.05
925,600696.SH,20140611,7.06,7.16,7.02,7.06,7.12,-0.06,-0.84,84876.07,60049.131
924,600696.SH,20140612,7.08,7.44,7.06,7.24,7.06,0.18,2.55,193373.55,140924.512
923,600696.SH,20140613,7.2,7.44,7.18,7.29,7.24,0.05,0.69,135938.14,99568.518
922,600696.SH,20140616,7.28,7.39,7.18,7.29,7.29,0.0,0.0,104762.71,76115.357
921,600696.SH,20140617,7.29,7.37,7.23,7.3,7.29,0.01,0.14,92969.8,67957.95
920,600696.SH,20140618,7.27,7.42,7.06,7.1,7.3,-0.2,-2.74,152631.43,110748.611
919,600696.SH,20140619,7.1,7.12,6.65,6.71,7.1,-0.39,-5.49,151881.83,104783.984
918,600696.SH,20140620,6.65,6.79,6.65,6.74,6.71,0.03,0.45,53527.43,36029.215
917,600696.SH,20140623,6.76,6.85,6.69,6.75,6.74,0.01,0.15,56227.93,38078.184
916,600696.SH,20140624,6.95,7.35,6.85,6.93,6.75,0.18,2.67,199068.05,140468.858
915,600696.SH,20140625,6.89,6.93,6.74,6.89,6.93,-0.04,-0.58,72289.99,49455.439
914,600696.SH,20140626,6.86,6.98,6.74,6.91,6.89,0.02,0.29,69154.16,47677.301
913,600696.SH,20140627,6.87,6.97,6.72,6.91,6.91,0.0,0.0,124896.58,85330.786
912,600696.SH,20140630,6.84,6.94,6.83,6.84,6.91,-0.07,-1.01,70063.13,48149.051
911,600696.SH,20140701,6.85,7.08,6.8,6.99,6.84,0.15,2.19,118601.87,82530.551
910,600696.SH,20140702,6.99,7.13,6.93,7.1,6.99,0.11,1.57,95973.16,67663.501
909,600696.SH,20140703,7.08,7.18,7.02,7.06,7.1,-0.04,-0.56,83989.58,59599.215
908,600696.SH,20140704,7.08,7.13,7.0,7.03,7.06,-0.03,-0.42,60644.83,42837.816
907,600696.SH,20140707,7.03,7.13,7.02,7.08,7.03,0.05,0.71,44395.47,31426.905
906,600696.SH,20140708,7.09,7.1,6.96,7.01,7.08,-0.07,-0.99,58407.7,41019.148
905,600696.SH,20140709,7.0,7.03,6.78,6.81,7.01,-0.2,-2.85,84281.52,57924.139
904,600696.SH,20140710,6.8,6.92,6.77,6.85,6.81,0.04,0.59,37012.0,25449.594
903,600696.SH,20140711,6.81,6.93,6.81,6.89,6.85,0.04,0.58,40524.52,27922.819
902,600696.SH,20140714,6.85,6.98,6.81,6.93,6.89,0.04,0.58,82628.84,56952.539
901,600696.SH,20140715,6.9,6.98,6.88,6.93,6.93,0.0,0.0,71246.87,49349.63
900,600696.SH,20140716,6.9,6.94,6.7,6.78,6.93,-0.15,-2.16,96669.62,65760.775
899,600696.SH,20140717,6.73,6.77,6.68,6.71,6.78,-0.07,-1.03,44757.33,30063.015
898,600696.SH,20140718,6.7,6.77,6.66,6.73,6.71,0.02,0.3,27973.1,18839.222
897,600696.SH,20140721,6.74,6.76,6.69,6.75,6.73,0.02,0.3,42423.68,28593.882
896,600696.SH,20140722,6.75,6.93,6.7,6.86,6.75,0.11,1.63,72963.86,49832.239
895,600696.SH,20140723,6.84,7.04,6.72,6.92,6.86,0.06,0.87,117329.59,80981.505
894,600696.SH,20140724,6.91,6.94,6.8,6.85,6.92,-0.07,-1.01,65161.23,44740.427
893,600696.SH,20140725,6.82,6.93,6.82,6.88,6.85,0.03,0.44,150805.53,103448.429
892,600696.SH,20140728,6.88,6.97,6.82,6.94,6.88,0.06,0.87,142786.11,98604.232
891,600696.SH,20140729,6.94,7.13,6.93,7.08,6.94,0.14,2.02,171299.28,120245.937
890,600696.SH,20140730,7.13,7.26,7.04,7.19,7.08,0.11,1.55,218202.86,156182.519
889,600696.SH,20140731,7.18,7.28,7.12,7.18,7.19,-0.01,-0.14,206473.7,148523.68
888,600696.SH,20140801,7.18,7.25,7.07,7.08,7.18,-0.1,-1.39,142456.87,102095.291
887,600696.SH,20140804,7.1,7.48,7.05,7.38,7.08,0.3,4.24,265856.93,195364.841
886,600696.SH,20140805,7.38,7.44,7.34,7.38,7.38,0.0,0.0,145124.72,107106.561
885,600696.SH,20140806,7.39,7.45,7.27,7.39,7.38,0.01,0.14,120436.98,88913.145
884,600696.SH,20140807,7.4,7.85,7.37,7.66,7.39,0.27,3.65,295764.42,225285.496
