,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
948,300093.SZ,20140102,6.82,6.91,6.76,6.89,6.82,0.07,1.03,31412.82,21574.1977
947,300093.SZ,20140103,6.9,7.08,6.83,7.03,6.89,0.14,2.03,64773.08,45217.3456
946,300093.SZ,20140106,7.02,7.04,6.78,6.82,7.03,-0.21,-2.99,41577.76,28558.2126
945,300093.SZ,20140107,6.8,7.11,6.72,7.11,6.82,0.29,4.25,56355.05,39136.3031
944,300093.SZ,20140108,7.06,7.4,7.06,7.17,7.11,0.06,0.84,75475.93,54586.7834
943,300093.SZ,20140109,7.14,7.25,6.88,6.88,7.17,-0.29,-4.04,49045.78,34657.8629
942,300093.SZ,20140110,6.8,6.95,6.63,6.71,6.88,-0.17,-2.47,32702.19,22347.9974
941,300093.SZ,20140113,6.7,6.9,6.67,6.84,6.71,0.13,1.94,32589.03,22145.7443
940,300093.SZ,20140114,6.86,7.07,6.68,7.07,6.84,0.23,3.36,43450.79,30162.2186
939,300093.SZ,20140115,7.08,7.22,6.99,7.19,7.07,0.12,1.7,46650.16,33342.4377
938,300093.SZ,20140116,7.18,7.21,7.05,7.1,7.19,-0.09,-1.25,33543.24,23844.9683
937,300093.SZ,20140117,7.08,7.27,7.08,7.12,7.1,0.02,0.28,40505.37,29065.9536
936,300093.SZ,20140120,7.08,7.15,6.86,6.94,7.12,-0.18,-2.53,42594.91,29824.5973
935,300093.SZ,20140121,6.92,7.19,6.92,7.17,6.94,0.23,3.31,40217.51,28587.0702
934,300093.SZ,20140122,7.15,7.27,7.08,7.25,7.17,0.08,1.12,64595.51,46372.7965
933,300093.SZ,20140123,7.25,7.42,7.21,7.26,7.25,0.01,0.14,66807.9,48966.2205
932,300093.SZ,20140124,7.23,7.45,7.2,7.4,7.26,0.14,1.93,68042.82,49973.0389
931,300093.SZ,20140127,7.39,7.57,7.33,7.39,7.4,-0.01,-0.14,65636.87,48952.021
930,300093.SZ,20140128,7.39,7.45,7.15,7.28,7.39,-0.11,-1.49,45549.78,33127.3797
929,300093.SZ,20140129,7.07,7.2,6.98,7.17,7.28,-0.11,-1.51,84944.21,60167.696
928,300093.SZ,20140130,7.13,7.21,7.06,7.17,7.17,0.0,0.0,31878.35,22767.9608
927,300093.SZ,20140207,7.13,7.29,7.05,7.28,7.17,0.11,1.53,45204.88,32594.705
926,300093.SZ,20140210,7.32,7.54,7.24,7.47,7.28,0.19,2.61,81190.74,59825.5639
925,300093.SZ,20140211,7.45,7.54,7.3,7.43,7.47,-0.04,-0.54,63108.04,46842.9955
924,300093.SZ,20140212,7.42,7.77,7.38,7.71,7.43,0.28,3.77,80345.62,61178.1614
923,300093.SZ,20140213,7.68,7.76,7.45,7.46,7.71,-0.25,-3.24,62269.78,47443.8781
922,300093.SZ,20140214,7.43,7.67,7.36,7.61,7.46,0.15,2.01,53198.87,39983.8442
921,300093.SZ,20140217,7.66,7.87,7.57,7.84,7.61,0.23,3.02,65653.05,51090.4321
920,300093.SZ,20140218,7.83,8.06,7.72,7.82,7.84,-0.02,-0.26,80663.73,63591.2796
919,300093.SZ,20140219,7.8,7.88,7.63,7.71,7.82,-0.11,-1.41,63771.75,49360.4869
918,300093.SZ,20140220,7.69,7.79,7.43,7.57,7.71,-0.14,-1.82,56946.72,43227.1302
917,300093.SZ,20140221,7.54,7.69,7.41,7.61,7.57,0.04,0.53,37631.27,28411.8761
916,300093.SZ,20140224,7.6,7.8,7.49,7.78,7.61,0.17,2.23,46011.48,34954.8014
915,300093.SZ,20140225,7.78,7.83,7.11,7.18,7.78,-0.6,-7.71,75734.35,56833.9279
914,300093.SZ,20140226,7.1,7.15,6.9,7.11,7.18,-0.07,-0.97,45557.44,31998.4353
913,300093.SZ,20140227,7.11,7.24,6.88,6.89,7.11,-0.22,-3.09,38145.51,27015.0564
912,300093.SZ,20140228,6.86,6.99,6.76,6.95,6.89,0.06,0.87,30635.27,21094.4656
911,300093.SZ,20140303,7.17,7.3,7.09,7.2,6.95,0.25,3.6,45959.33,32927.1922
910,300093.SZ,20140304,7.11,7.26,7.08,7.16,7.2,-0.04,-0.56,36136.6,25941.1975
909,300093.SZ,20140305,7.17,7.3,7.14,7.2,7.16,0.04,0.56,30905.39,22304.5163
908,300093.SZ,20140306,7.2,7.23,7.02,7.13,7.2,-0.07,-0.97,24066.26,17085.9146
907,300093.SZ,20140307,7.14,7.22,6.99,7.02,7.13,-0.11,-1.54,24440.96,17334.6747
906,300093.SZ,20140310,6.9,6.98,6.6,6.6,7.02,-0.42,-5.98,38711.95,26281.2455
905,300093.SZ,20140311,6.56,6.82,6.55,6.71,6.6,0.11,1.67,32282.31,21584.2584
904,300093.SZ,20140312,6.71,6.82,6.63,6.78,6.71,0.07,1.04,25674.86,17303.1541
903,300093.SZ,20140313,6.8,6.96,6.8,6.87,6.78,0.09,1.33,22343.02,15331.6346
