,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
410,603033.SH,20161207,21.06,25.27,21.06,25.27,17.55,7.72,43.99,97.03,244.774
409,603033.SH,20161208,27.8,27.8,27.8,27.8,25.27,2.53,10.01,54.2,150.676
408,603033.SH,20161209,30.58,30.58,30.58,30.58,27.8,2.78,10.0,60.6,185.315
407,603033.SH,20161212,33.64,33.64,33.64,33.64,30.58,3.06,10.01,106.85,359.443
406,603033.SH,20161213,37.0,37.0,37.0,37.0,33.64,3.36,9.99,222.0,821.4
405,603033.SH,20161214,40.7,40.7,40.7,40.7,37.0,3.7,10.0,99.0,402.93
404,603033.SH,20161215,44.77,44.77,44.77,44.77,40.7,4.07,10.0,81.0,362.637
403,603033.SH,20161216,49.25,49.25,49.25,49.25,44.77,4.48,10.01,593.65,2923.726
402,603033.SH,20161219,54.18,54.18,54.18,54.18,49.25,4.93,10.01,690.0,3738.42
401,603033.SH,20161220,59.6,59.6,58.11,59.6,54.18,5.42,10.0,27399.85,163086.149
400,603033.SH,20161221,61.11,64.88,57.0,57.63,59.6,-1.97,-3.31,130803.03,793777.389
399,603033.SH,20161222,55.65,63.39,54.71,63.39,57.63,5.76,9.99,74630.18,444688.121
398,603033.SH,20161223,61.68,63.38,57.05,57.05,63.39,-6.34,-10.0,104237.29,622698.419
397,603033.SH,20161226,54.32,54.99,52.27,54.24,57.05,-2.81,-4.93,64988.78,350153.192
396,603033.SH,20161227,54.23,56.4,53.2,54.27,54.24,0.03,0.06,54827.34,298891.204
395,603033.SH,20161228,53.25,54.0,52.16,52.34,54.27,-1.93,-3.56,46242.34,244321.894
394,603033.SH,20161229,52.3,52.78,51.01,51.31,52.34,-1.03,-1.97,33893.32,176384.931
393,603033.SH,20161230,51.01,52.2,50.65,51.57,51.31,0.26,0.51,32562.1,167810.989
392,603033.SH,20170103,51.77,52.8,51.37,52.31,51.57,0.74,1.43,30568.66,159467.457
391,603033.SH,20170104,52.16,52.6,51.81,52.46,52.31,0.15,0.29,28190.97,147452.651
390,603033.SH,20170105,52.52,52.55,51.2,51.24,52.46,-1.22,-2.33,26562.03,136988.366
389,603033.SH,20170106,51.1,51.1,48.51,48.58,51.24,-2.66,-5.19,34627.26,172178.639
388,603033.SH,20170109,48.14,48.84,47.58,48.12,48.58,-0.46,-0.95,19029.67,91591.316
387,603033.SH,20170110,48.05,48.97,47.86,47.99,48.12,-0.13,-0.27,15367.46,74438.193
386,603033.SH,20170111,47.58,47.98,46.62,46.67,47.99,-1.32,-2.75,21603.98,101865.556
385,603033.SH,20170112,46.7,47.36,46.57,46.74,46.67,0.07,0.15,20051.61,94253.767
384,603033.SH,20170113,46.68,47.0,44.44,45.29,46.74,-1.45,-3.1,21603.04,98138.653
383,603033.SH,20170116,44.41,45.51,41.0,42.96,45.29,-2.33,-5.14,18965.39,83374.942
382,603033.SH,20170117,42.61,44.95,41.04,44.37,42.96,1.41,3.28,20987.86,90863.741
381,603033.SH,20170118,44.02,44.02,42.7,42.76,44.37,-1.61,-3.63,12638.16,54660.154
380,603033.SH,20170119,42.3,43.83,41.66,42.83,42.76,0.07,0.16,13395.92,57349.621
379,603033.SH,20170120,42.33,44.25,42.3,43.93,42.83,1.1,2.57,14919.09,65317.091
378,603033.SH,20170123,44.3,45.3,43.93,44.5,43.93,0.57,1.3,11524.83,51454.777
377,603033.SH,20170124,44.74,44.74,43.02,43.12,44.5,-1.38,-3.1,9890.32,43222.576
376,603033.SH,20170125,43.01,44.99,42.58,44.62,43.12,1.5,3.48,20195.42,89264.917
375,603033.SH,20170126,44.69,45.28,44.49,45.11,44.62,0.49,1.1,14716.65,66036.973
374,603033.SH,20170203,45.4,45.4,44.4,44.68,45.11,-0.43,-0.95,8480.98,38066.634
373,603033.SH,20170206,44.81,49.15,44.81,49.15,44.68,4.47,10.0,62927.84,305907.932
372,603033.SH,20170207,49.0,50.0,48.15,49.41,49.15,0.26,0.53,48639.86,239029.786
371,603033.SH,20170208,49.0,50.8,48.93,49.63,49.41,0.22,0.45,53132.81,264206.062
370,603033.SH,20170209,49.35,49.65,48.52,49.07,49.63,-0.56,-1.13,24576.5,120652.442
369,603033.SH,20170210,49.0,49.44,47.0,47.12,49.07,-1.95,-3.97,23912.45,115064.75
368,603033.SH,20170213,47.34,49.98,47.19,49.0,47.12,1.88,3.99,33538.05,164493.412
367,603033.SH,20170214,48.85,49.69,48.06,49.05,49.0,0.05,0.1,24320.5,119256.376
366,603033.SH,20170215,48.75,50.42,48.55,49.08,49.05,0.03,0.06,41253.83,205155.184
365,603033.SH,20170216,48.59,48.8,47.33,47.96,49.08,-1.12,-2.28,24473.11,117319.837
364,603033.SH,20170217,47.96,48.36,45.88,45.97,47.96,-1.99,-4.15,22303.76,104655.584
