,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
988,000862.SZ,20140102,6.29,6.46,6.28,6.43,6.25,0.18,2.88,11809.13,7551.7274
987,000862.SZ,20140103,6.44,6.44,6.3,6.33,6.43,-0.1,-1.56,6993.78,4438.0513
986,000862.SZ,20140106,6.26,6.34,6.24,6.26,6.33,-0.07,-1.11,6778.71,4260.2492
985,000862.SZ,20140107,6.26,6.41,6.26,6.35,6.26,0.09,1.44,5794.89,3687.319
984,000862.SZ,20140108,6.35,6.41,6.15,6.15,6.35,-0.2,-3.15,8272.79,5180.3326
983,000862.SZ,20140109,6.16,6.21,6.11,6.11,6.15,-0.04,-0.65,6830.12,4212.4778
982,000862.SZ,20140110,6.11,6.14,5.91,5.91,6.11,-0.2,-3.27,7634.09,4602.3356
981,000862.SZ,20140113,5.87,5.92,5.64,5.69,5.91,-0.22,-3.72,10585.64,6095.318
980,000862.SZ,20140114,5.64,5.78,5.64,5.78,5.69,0.09,1.58,5660.47,3250.1346
979,000862.SZ,20140115,5.75,5.84,5.75,5.82,5.78,0.04,0.69,5498.12,3184.8514
978,000862.SZ,20140116,5.81,5.96,5.78,5.87,5.82,0.05,0.86,6636.68,3921.8729
977,000862.SZ,20140117,5.93,5.93,5.78,5.83,5.87,-0.04,-0.68,3870.95,2252.1918
976,000862.SZ,20140120,5.84,5.87,5.71,5.72,5.83,-0.11,-1.89,2553.64,1481.0911
975,000862.SZ,20140121,5.86,5.86,5.74,5.82,5.72,0.1,1.75,3115.22,1809.0
974,000862.SZ,20140122,5.8,6.01,5.78,5.99,5.82,0.17,2.92,9496.38,5627.7414
973,000862.SZ,20140123,5.92,6.42,5.92,6.23,5.99,0.24,4.01,17763.26,11057.2496
972,000862.SZ,20140124,6.24,6.26,6.1,6.25,6.23,0.02,0.32,12137.9,7513.8325
971,000862.SZ,20140127,5.75,6.12,5.75,6.01,6.25,-0.24,-3.84,13931.3,8314.7668
970,000862.SZ,20140128,6.01,6.06,5.95,6.01,6.01,0.0,0.0,10052.12,6034.2856
969,000862.SZ,20140129,6.08,6.6,6.01,6.29,6.01,0.28,4.66,14331.37,8972.557
968,000862.SZ,20140130,6.27,6.55,6.16,6.48,6.29,0.19,3.02,17104.15,10903.7958
967,000862.SZ,20140207,6.46,6.46,6.3,6.4,6.48,-0.08,-1.23,10273.54,6542.6895
966,000862.SZ,20140210,6.44,6.55,6.34,6.49,6.4,0.09,1.41,18734.48,12145.2977
965,000862.SZ,20140211,6.51,6.6,6.47,6.57,6.49,0.08,1.23,20607.17,13485.3302
964,000862.SZ,20140212,6.82,7.23,6.82,6.98,6.57,0.41,6.24,73520.45,51818.4649
963,000862.SZ,20140213,6.8,7.35,6.7,7.15,6.98,0.17,2.44,91033.68,64728.4501
962,000862.SZ,20140214,7.11,7.3,7.0,7.27,7.15,0.12,1.68,51256.57,36831.6672
961,000862.SZ,20140217,7.31,8.0,7.3,7.99,7.27,0.72,9.9,149076.26,115771.9532
960,000862.SZ,20140218,8.35,8.35,7.88,8.19,7.99,0.2,2.5,140767.16,114435.0915
959,000862.SZ,20140219,8.2,8.4,7.8,7.92,8.19,-0.27,-3.3,104252.88,83355.71
958,000862.SZ,20140220,7.92,7.99,7.45,7.62,7.92,-0.3,-3.79,78980.58,60522.0201
957,000862.SZ,20140221,7.62,7.62,7.33,7.46,7.62,-0.16,-2.1,48374.25,36031.9114
956,000862.SZ,20140224,7.38,7.61,7.38,7.55,7.46,0.09,1.21,32910.08,24718.3773
955,000862.SZ,20140225,7.55,7.72,6.96,7.02,7.55,-0.53,-7.02,72877.53,53276.7423
954,000862.SZ,20140226,7.02,7.22,6.95,7.19,7.02,0.17,2.42,29314.98,20865.0194
953,000862.SZ,20140227,7.23,7.34,6.99,7.02,7.19,-0.17,-2.36,31987.96,22939.1738
952,000862.SZ,20140228,7.02,7.1,6.82,7.0,7.02,-0.02,-0.28,26592.83,18485.5486
951,000862.SZ,20140303,7.01,7.19,6.9,7.18,7.0,0.18,2.57,31577.65,22299.234
950,000862.SZ,20140304,7.18,7.54,7.15,7.52,7.18,0.34,4.74,56557.47,41489.1882
949,000862.SZ,20140305,7.52,7.78,7.39,7.47,7.52,-0.05,-0.66,50230.8,38116.6968
948,000862.SZ,20140306,7.42,7.64,7.26,7.3,7.47,-0.17,-2.28,31777.89,23398.4225
947,000862.SZ,20140307,7.3,7.37,7.14,7.29,7.3,-0.01,-0.14,25126.79,18183.1155
