,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
313,603730.SH,20170728,35.88,35.88,35.88,35.88,24.92,10.96,43.98,386.0,1384.968
312,603730.SH,20170731,39.47,39.47,39.47,39.47,35.88,3.59,10.01,293.7,1159.234
311,603730.SH,20170801,43.42,43.42,41.05,43.42,39.47,3.95,10.01,193622.38,825083.987
310,603730.SH,20170802,41.8,47.42,41.25,45.07,43.42,1.65,3.8,224653.13,1007629.649
309,603730.SH,20170803,43.61,44.81,41.76,42.17,45.07,-2.9,-6.43,160930.59,688103.999
308,603730.SH,20170804,41.3,42.16,39.6,40.2,42.17,-1.97,-4.67,136758.94,556208.081
307,603730.SH,20170807,40.32,41.3,39.92,40.1,40.2,-0.1,-0.25,75533.69,306216.478
306,603730.SH,20170808,40.15,40.44,38.78,39.14,40.1,-0.96,-2.39,83614.91,328093.656
305,603730.SH,20170809,39.1,39.39,38.21,38.43,39.14,-0.71,-1.81,79356.18,306874.743
304,603730.SH,20170810,38.34,39.28,37.88,38.73,38.43,0.3,0.78,76840.99,297169.992
303,603730.SH,20170811,38.14,38.47,37.02,37.18,38.73,-1.55,-4.0,73228.61,275079.78
302,603730.SH,20170814,37.15,37.6,37.15,37.35,37.18,0.17,0.46,50435.67,188314.591
301,603730.SH,20170815,37.45,38.25,37.25,37.91,37.35,0.56,1.5,64711.97,244300.546
300,603730.SH,20170816,37.95,38.47,37.48,38.11,37.91,0.2,0.53,64011.84,243370.105
299,603730.SH,20170817,37.88,37.99,37.61,37.7,38.11,-0.41,-1.08,53048.83,200119.819
298,603730.SH,20170818,37.39,37.39,36.91,36.95,37.7,-0.75,-1.99,53613.53,198782.486
297,603730.SH,20170821,37.09,38.38,36.9,38.19,36.95,1.24,3.36,70881.41,267514.519
296,603730.SH,20170822,38.14,39.58,37.66,38.72,38.19,0.53,1.39,96517.41,372197.058
295,603730.SH,20170823,38.05,38.98,37.8,38.14,38.72,-0.58,-1.5,68015.92,261129.169
294,603730.SH,20170824,38.18,39.98,38.18,38.83,38.14,0.69,1.81,112071.23,438242.18
293,603730.SH,20170825,38.22,40.85,38.22,39.99,38.83,1.16,2.99,123766.31,489451.659
292,603730.SH,20170828,40.0,41.49,39.47,40.93,39.99,0.94,2.35,128018.16,517624.291
291,603730.SH,20170829,41.0,43.43,40.5,41.21,40.93,0.28,0.68,170632.67,717307.315
290,603730.SH,20170830,40.5,41.17,39.61,39.73,41.21,-1.48,-3.59,110421.53,443599.327
289,603730.SH,20170831,39.76,41.05,39.75,40.89,39.73,1.16,2.92,89085.84,360585.161
288,603730.SH,20170901,40.95,41.47,40.01,40.29,40.89,-0.6,-1.47,71685.73,290264.71
287,603730.SH,20170904,40.07,40.19,38.85,39.01,40.29,-1.28,-3.18,68409.62,268186.876
286,603730.SH,20170905,39.1,39.55,38.93,39.08,39.01,0.07,0.18,42185.64,165295.655
285,603730.SH,20170906,38.7,39.53,38.03,39.34,39.08,0.26,0.67,65533.49,253099.779
284,603730.SH,20170907,39.09,39.63,38.81,38.9,39.34,-0.44,-1.12,53405.82,209651.249
283,603730.SH,20170908,38.85,39.29,38.44,38.78,38.9,-0.12,-0.31,44177.6,171407.862
282,603730.SH,20170911,38.81,40.2,38.81,40.19,38.78,1.41,3.64,68541.81,272167.472
281,603730.SH,20170912,40.2,40.21,38.85,39.07,40.19,-1.12,-2.79,62195.64,245676.508
280,603730.SH,20170913,38.8,39.89,38.65,39.52,39.07,0.45,1.15,41586.72,164121.814
279,603730.SH,20170914,39.45,39.84,39.06,39.18,39.52,-0.34,-0.86,34506.77,136128.092
278,603730.SH,20170915,39.21,39.38,38.2,38.45,39.18,-0.73,-1.86,34234.91,132194.394
277,603730.SH,20170918,38.26,38.69,38.15,38.64,38.45,0.19,0.49,22595.8,86969.472
276,603730.SH,20170919,38.76,38.84,38.36,38.47,38.64,-0.17,-0.44,21809.23,84098.902
275,603730.SH,20170920,38.45,39.2,38.37,39.11,38.47,0.64,1.66,34877.91,135646.088
274,603730.SH,20170921,39.05,39.32,38.62,38.68,39.11,-0.43,-1.1,28854.0,112633.803
273,603730.SH,20170922,38.5,40.33,38.41,39.92,38.68,1.24,3.21,76144.41,302744.213
272,603730.SH,20170925,39.7,40.27,39.23,39.32,39.92,-0.6,-1.5,41715.54,165568.858
271,603730.SH,20170926,39.3,39.46,37.56,38.24,39.32,-1.08,-2.75,52058.41,198804.734
270,603730.SH,20170927,38.08,38.35,37.83,38.2,38.24,-0.04,-0.1,22579.32,86120.826
269,603730.SH,20170928,38.18,38.33,37.71,38.07,38.2,-0.13,-0.34,24287.66,92355.581
268,603730.SH,20170929,38.2,38.37,37.95,38.26,38.07,0.19,0.5,22732.67,86760.98
267,603730.SH,20171009,38.51,38.75,38.32,38.53,38.26,0.27,0.71,20830.94,80225.205
266,603730.SH,20171010,38.57,39.15,38.26,39.06,38.53,0.53,1.38,29848.38,115609.842
265,603730.SH,20171011,39.25,39.3,38.6,38.79,39.06,-0.27,-0.69,26386.73,102496.85
264,603730.SH,20171012,38.78,38.99,38.3,38.88,38.79,0.09,0.23,24376.74,94330.027
263,603730.SH,20171013,38.91,39.96,38.91,39.48,38.88,0.6,1.54,51945.8,205610.986
262,603730.SH,20171016,39.33,39.35,38.01,38.11,39.48,-1.37,-3.47,40837.01,157427.523
261,603730.SH,20171017,38.12,38.67,38.0,38.48,38.11,0.37,0.97,18476.89,70887.193
260,603730.SH,20171018,38.5,38.55,37.37,37.43,38.48,-1.05,-2.73,35056.09,132853.546
259,603730.SH,20171019,37.44,37.6,36.78,37.08,37.43,-0.35,-0.94,21783.02,80938.811
258,603730.SH,20171020,37.11,37.69,37.11,37.61,37.08,0.53,1.43,16528.16,61929.169
257,603730.SH,20171023,37.68,38.13,37.48,37.9,37.61,0.29,0.77,16669.17,63229.179
256,603730.SH,20171024,37.95,37.98,37.03,37.32,37.9,-0.58,-1.53,20528.22,76626.548
255,603730.SH,20171025,37.3,37.78,37.13,37.71,37.32,0.39,1.05,17041.13,64086.104
254,603730.SH,20171026,37.68,37.89,37.5,37.86,37.71,0.15,0.4,17791.76,67157.784
253,603730.SH,20171027,37.71,38.38,37.71,38.26,37.86,0.4,1.06,31117.77,118950.167
252,603730.SH,20171030,38.35,38.42,37.2,37.76,38.26,-0.5,-1.31,26354.73,99452.293
251,603730.SH,20171031,38.17,40.89,38.17,39.76,37.76,2.0,5.3,83837.84,332434.327
250,603730.SH,20171101,41.42,42.85,40.35,42.05,39.76,2.29,5.76,144787.06,600969.574
249,603730.SH,20171102,40.8,41.39,39.86,40.2,42.05,-1.85,-4.4,98390.27,400213.696
248,603730.SH,20171103,40.13,40.67,39.5,39.86,40.2,-0.34,-0.85,53127.2,212781.829
247,603730.SH,20171106,40.0,40.6,39.87,40.29,39.86,0.43,1.08,43399.61,174616.465
246,603730.SH,20171107,40.29,40.29,36.38,39.03,40.29,-1.26,-3.13,63455.68,248206.338
245,603730.SH,20171108,38.93,39.88,38.8,39.51,39.03,0.48,1.23,50962.78,200280.454
244,603730.SH,20171109,39.13,39.95,39.13,39.31,39.51,-0.2,-0.51,35107.19,138596.175
243,603730.SH,20171110,39.17,39.65,39.17,39.54,39.31,0.23,0.59,31928.89,126101.113
242,603730.SH,20171113,39.64,40.94,39.52,40.58,39.54,1.04,2.63,56524.57,228531.802
241,603730.SH,20171114,40.78,40.8,39.85,40.24,40.58,-0.34,-0.84,41978.64,168530.561
240,603730.SH,20171115,40.08,40.29,39.22,39.36,40.24,-0.88,-2.19,28999.88,114688.895
239,603730.SH,20171116,39.25,39.66,38.3,38.31,39.36,-1.05,-2.67,29108.86,113807.931
238,603730.SH,20171117,38.06,38.55,36.61,36.91,38.31,-1.4,-3.65,37412.36,139754.603
237,603730.SH,20171120,37.0,37.89,36.2,37.73,36.91,0.82,2.22,26326.59,98218.893
236,603730.SH,20171121,37.9,38.28,37.26,37.65,37.73,-0.08,-0.21,21547.21,81308.141
235,603730.SH,20171122,37.56,38.4,37.51,37.82,37.65,0.17,0.45,16861.65,64028.686
234,603730.SH,20171123,37.89,38.4,37.2,37.3,37.82,-0.52,-1.37,19066.64,72292.834
233,603730.SH,20171124,37.28,38.0,37.03,37.66,37.3,0.36,0.97,16765.43,63066.644
232,603730.SH,20171127,37.69,37.9,37.21,37.29,37.66,-0.37,-0.98,12781.31,47907.365
231,603730.SH,20171128,37.29,37.89,37.25,37.86,37.29,0.57,1.53,13408.66,50365.752
230,603730.SH,20171129,37.66,37.86,36.83,37.36,37.86,-0.5,-1.32,16182.61,60292.072
229,603730.SH,20171130,37.38,37.6,36.86,36.9,37.36,-0.46,-1.23,13320.42,49507.214
228,603730.SH,20171201,36.97,37.1,36.66,36.97,36.9,0.07,0.19,12565.35,46365.734
227,603730.SH,20171204,37.0,37.02,35.87,35.88,36.97,-1.09,-2.95,23663.63,85723.226
226,603730.SH,20171205,35.9,36.07,34.31,34.38,35.88,-1.5,-4.18,22360.32,78215.7
