,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1180,601699.SH,20140102,10.56,10.58,10.3,10.4,10.67,-0.27,-2.53,132821.76,138402.305
1179,601699.SH,20140103,10.21,10.29,10.11,10.2,10.4,-0.2,-1.92,104906.25,106798.761
1178,601699.SH,20140106,10.18,10.18,9.56,9.58,10.2,-0.62,-6.08,146072.03,142980.179
1177,601699.SH,20140107,9.53,9.73,9.49,9.59,9.58,0.01,0.1,76101.22,73097.882
1176,601699.SH,20140108,9.62,9.75,9.44,9.47,9.59,-0.12,-1.25,74039.65,70857.137
1175,601699.SH,20140109,9.46,9.64,9.4,9.46,9.47,-0.01,-0.11,85234.33,81118.483
1174,601699.SH,20140110,9.47,9.6,9.4,9.51,9.46,0.05,0.53,81870.75,77848.131
1173,601699.SH,20140113,9.55,9.75,9.46,9.58,9.51,0.07,0.74,67814.3,64948.754
1172,601699.SH,20140114,9.58,9.68,9.43,9.62,9.58,0.04,0.42,59305.11,56616.417
1171,601699.SH,20140115,9.62,9.64,9.43,9.5,9.62,-0.12,-1.25,63602.18,60385.811
1170,601699.SH,20140116,9.49,9.74,9.42,9.58,9.5,0.08,0.84,93158.1,89345.181
1169,601699.SH,20140117,9.51,9.54,9.1,9.12,9.58,-0.46,-4.8,122995.05,113544.734
1168,601699.SH,20140120,9.08,9.16,8.96,9.02,9.12,-0.1,-1.1,73835.51,66768.155
1167,601699.SH,20140121,9.02,9.13,9.01,9.07,9.02,0.05,0.55,63788.86,57821.596
1166,601699.SH,20140122,9.05,9.34,9.04,9.33,9.07,0.26,2.87,106527.56,98471.815
1165,601699.SH,20140123,9.3,9.3,9.02,9.04,9.33,-0.29,-3.11,158395.18,145028.171
1164,601699.SH,20140124,9.03,9.43,8.96,9.25,9.04,0.21,2.32,201643.78,185547.009
1163,601699.SH,20140127,9.16,9.37,9.12,9.3,9.25,0.05,0.54,168216.56,155122.496
1162,601699.SH,20140128,9.3,9.32,9.05,9.08,9.3,-0.22,-2.37,124197.24,113519.712
1161,601699.SH,20140129,9.07,9.14,8.98,9.02,9.08,-0.06,-0.66,117513.3,106140.261
1160,601699.SH,20140130,9.01,9.02,8.66,8.69,9.02,-0.33,-3.66,145827.25,127735.109
1159,601699.SH,20140207,8.71,8.73,8.49,8.63,8.69,-0.06,-0.69,170450.19,146379.14
1158,601699.SH,20140210,8.64,8.85,8.63,8.84,8.63,0.21,2.43,193187.1,169532.335
1157,601699.SH,20140211,8.84,9.39,8.72,9.21,8.84,0.37,4.19,343433.38,311357.749
1156,601699.SH,20140212,9.09,9.13,9.02,9.12,9.21,-0.09,-0.98,175559.08,159240.633
1155,601699.SH,20140213,9.06,9.27,9.0,9.01,9.12,-0.11,-1.21,191023.04,174125.22
1154,601699.SH,20140214,9.0,9.14,8.96,9.06,9.01,0.05,0.55,137410.78,124116.175
1153,601699.SH,20140217,9.11,9.2,9.02,9.13,9.06,0.07,0.77,243507.35,221317.309
1152,601699.SH,20140218,9.1,9.12,8.81,8.84,9.13,-0.29,-3.18,224304.77,200335.985
1151,601699.SH,20140219,8.84,8.98,8.78,8.91,8.84,0.07,0.79,161501.77,143337.253
1150,601699.SH,20140220,8.93,9.13,8.92,8.97,8.91,0.06,0.67,242419.92,218938.401
1149,601699.SH,20140221,8.95,8.97,8.71,8.77,8.97,-0.2,-2.23,143674.69,126654.929
1148,601699.SH,20140224,8.65,8.66,8.33,8.35,8.77,-0.42,-4.79,181512.23,153102.63
1147,601699.SH,20140225,8.35,8.4,8.0,8.03,8.35,-0.32,-3.83,133999.92,110322.169
1146,601699.SH,20140226,8.01,8.1,7.98,8.06,8.03,0.03,0.37,123276.76,98970.872
1145,601699.SH,20140227,8.06,8.06,7.73,7.75,8.06,-0.31,-3.85,189790.43,149735.635
1144,601699.SH,20140228,7.69,7.85,7.63,7.79,7.75,0.04,0.52,142332.57,109981.629
1143,601699.SH,20140303,7.77,7.85,7.7,7.78,7.79,-0.01,-0.13,109423.99,85180.036
1142,601699.SH,20140304,7.75,7.75,7.61,7.69,7.78,-0.09,-1.16,123304.82,94677.214
1141,601699.SH,20140305,7.68,8.15,7.67,7.9,7.69,0.21,2.73,234794.32,185521.844
1140,601699.SH,20140306,7.85,7.87,7.7,7.8,7.9,-0.1,-1.27,109727.58,85517.381
1139,601699.SH,20140307,7.8,7.91,7.75,7.82,7.8,0.02,0.26,123070.12,96342.956
1138,601699.SH,20140310,7.77,7.77,7.33,7.34,7.82,-0.48,-6.14,154593.61,116353.923
1137,601699.SH,20140311,7.35,7.74,7.27,7.49,7.34,0.15,2.04,160738.84,119727.512
1136,601699.SH,20140312,7.43,7.75,7.38,7.57,7.49,0.08,1.07,169909.64,128846.953
1135,601699.SH,20140313,7.54,8.33,7.45,7.93,7.57,0.36,4.76,348401.09,277592.581
1134,601699.SH,20140314,7.8,7.89,7.66,7.76,7.93,-0.17,-2.14,185501.92,144152.986
1133,601699.SH,20140317,7.79,8.0,7.69,7.88,7.76,0.12,1.55,175990.23,138419.748
1132,601699.SH,20140318,7.86,7.98,7.8,7.82,7.88,-0.06,-0.76,135809.19,106785.384
1131,601699.SH,20140319,7.79,7.9,7.67,7.84,7.82,0.02,0.26,138821.55,107668.154
1130,601699.SH,20140320,7.78,7.86,7.6,7.61,7.84,-0.23,-2.93,113635.8,88159.622
1129,601699.SH,20140321,7.62,8.2,7.54,8.12,7.61,0.51,6.7,362732.69,289316.632
1128,601699.SH,20140324,8.14,8.36,8.08,8.24,8.12,0.12,1.48,354141.39,291290.51
1127,601699.SH,20140325,8.21,8.37,8.1,8.29,8.24,0.05,0.61,227812.29,187758.942
1126,601699.SH,20140326,8.27,8.27,8.12,8.13,8.29,-0.16,-1.93,164017.89,134112.237
1125,601699.SH,20140327,8.1,8.17,8.0,8.02,8.13,-0.11,-1.35,174355.15,140771.991
1124,601699.SH,20140328,7.93,8.05,7.89,7.95,8.02,-0.07,-0.87,133359.42,106146.322
1123,601699.SH,20140331,7.99,8.04,7.82,7.86,7.95,-0.09,-1.13,112486.41,89243.988
1122,601699.SH,20140401,7.85,7.95,7.83,7.89,7.86,0.03,0.38,88412.91,69629.428
1121,601699.SH,20140402,7.9,8.14,7.9,8.1,7.89,0.21,2.66,179255.23,144500.514
1120,601699.SH,20140403,8.11,8.17,7.9,8.01,8.1,-0.09,-1.11,144267.96,115567.883
1119,601699.SH,20140404,7.99,8.05,7.91,7.98,8.01,-0.03,-0.37,105703.1,84258.358
1118,601699.SH,20140408,7.98,8.32,7.97,8.3,7.98,0.32,4.01,314063.42,258059.528
1117,601699.SH,20140409,8.3,8.34,8.15,8.22,8.3,-0.08,-0.96,167714.5,137824.651
1116,601699.SH,20140410,8.23,8.47,8.12,8.35,8.22,0.13,1.58,337695.99,279725.048
1115,601699.SH,20140411,8.28,8.37,8.22,8.25,8.35,-0.1,-1.2,207931.28,172161.333
1114,601699.SH,20140414,8.25,8.35,8.22,8.29,8.25,0.04,0.48,143407.26,118803.451
1113,601699.SH,20140415,8.27,8.27,8.03,8.04,8.29,-0.25,-3.02,165447.72,134296.585
1112,601699.SH,20140416,8.04,8.13,8.0,8.04,8.04,0.0,0.0,82318.35,66380.558
1111,601699.SH,20140417,8.05,8.09,7.9,7.91,8.04,-0.13,-1.62,102802.18,82093.804
1110,601699.SH,20140418,7.86,7.97,7.78,7.85,7.91,-0.06,-0.76,113284.37,89292.832
1109,601699.SH,20140421,7.79,7.89,7.66,7.67,7.85,-0.18,-2.29,110198.2,85672.716
1108,601699.SH,20140422,7.67,7.77,7.63,7.76,7.67,0.09,1.17,80415.21,61886.001
1107,601699.SH,20140423,7.72,7.84,7.71,7.78,7.76,0.02,0.26,75029.89,58338.925
1106,601699.SH,20140424,7.76,7.87,7.72,7.73,7.78,-0.05,-0.64,113221.92,88396.973
1105,601699.SH,20140425,7.78,7.78,7.56,7.57,7.73,-0.16,-2.07,95699.52,73373.214
1104,601699.SH,20140428,7.56,7.6,7.23,7.25,7.57,-0.32,-4.23,136480.74,100437.458
1103,601699.SH,20140429,7.27,7.47,7.27,7.43,7.25,0.18,2.48,101364.7,74987.832
1102,601699.SH,20140430,7.38,7.42,7.32,7.34,7.43,-0.09,-1.21,90265.58,66464.11
1101,601699.SH,20140505,7.34,7.46,7.22,7.41,7.34,0.07,0.95,80596.49,59060.189
1100,601699.SH,20140506,7.4,7.48,7.36,7.39,7.41,-0.02,-0.27,89663.41,66465.626
1099,601699.SH,20140507,7.35,7.46,7.32,7.34,7.39,-0.05,-0.68,74480.86,55052.291
1098,601699.SH,20140508,7.33,7.78,7.3,7.54,7.34,0.2,2.72,231593.24,175822.0
1097,601699.SH,20140509,7.54,7.74,7.48,7.65,7.54,0.11,1.46,166539.26,127086.463
1096,601699.SH,20140512,7.7,8.42,7.58,8.42,7.65,0.77,10.07,511147.65,420016.06
1095,601699.SH,20140513,8.59,8.64,8.06,8.13,8.42,-0.29,-3.44,495905.16,411832.277
1094,601699.SH,20140514,8.03,8.77,7.97,8.4,8.13,0.27,3.32,583066.84,489376.861
1093,601699.SH,20140515,8.26,8.46,8.03,8.27,8.4,-0.13,-1.55,361388.26,297062.938
1092,601699.SH,20140516,8.16,8.37,8.06,8.31,8.27,0.04,0.48,260148.22,214624.173
1091,601699.SH,20140519,8.23,8.23,8.03,8.19,8.31,-0.12,-1.44,164911.48,134023.447
1090,601699.SH,20140520,8.22,8.33,8.05,8.11,8.19,-0.08,-0.98,178477.89,145275.511
1089,601699.SH,20140521,8.06,8.55,8.02,8.4,8.11,0.29,3.58,398196.12,333143.9
1088,601699.SH,20140522,8.39,8.43,8.24,8.28,8.4,-0.12,-1.43,221172.7,184388.541
1087,601699.SH,20140523,8.28,8.33,8.07,8.11,8.28,-0.17,-2.05,195345.22,159040.317
1086,601699.SH,20140526,8.18,8.24,8.08,8.14,8.11,0.03,0.37,137738.52,112138.414
1085,601699.SH,20140527,8.14,8.17,7.93,7.94,8.14,-0.2,-2.46,163444.46,131498.15
1084,601699.SH,20140528,7.96,8.15,7.93,8.05,7.94,0.11,1.39,190342.63,153479.757
1083,601699.SH,20140529,8.05,8.08,7.77,7.78,8.05,-0.27,-3.35,182602.82,144295.31
1082,601699.SH,20140530,7.78,7.89,7.72,7.76,7.78,-0.02,-0.26,129687.08,101201.555
1081,601699.SH,20140603,7.77,7.95,7.74,7.76,7.76,0.0,0.0,97900.88,76725.629
1080,601699.SH,20140604,7.76,7.85,7.63,7.67,7.76,-0.09,-1.16,100853.96,77677.704
1079,601699.SH,20140605,7.66,7.77,7.61,7.77,7.67,0.1,1.3,76606.44,58928.397
1078,601699.SH,20140606,7.78,7.83,7.72,7.8,7.77,0.03,0.39,118164.02,92068.202
1077,601699.SH,20140609,7.77,7.86,7.66,7.76,7.8,-0.04,-0.51,132156.51,102604.096
1076,601699.SH,20140610,7.74,7.83,7.7,7.81,7.76,0.05,0.64,120762.36,93903.533
1075,601699.SH,20140611,7.78,7.8,7.69,7.75,7.81,-0.06,-0.77,76150.54,58955.496
1074,601699.SH,20140612,7.75,7.78,7.64,7.67,7.75,-0.08,-1.03,96080.58,73878.493
1073,601699.SH,20140613,7.67,7.78,7.66,7.7,7.67,0.03,0.39,126607.91,97840.896
1072,601699.SH,20140616,7.72,7.78,7.7,7.73,7.7,0.03,0.39,68310.47,52870.181
1071,601699.SH,20140617,7.73,7.77,7.59,7.61,7.73,-0.12,-1.55,96909.73,74216.827
1070,601699.SH,20140618,7.6,7.7,7.5,7.63,7.61,0.02,0.26,110192.55,83608.961
1069,601699.SH,20140619,7.6,7.61,7.35,7.35,7.63,-0.28,-3.67,96542.34,72041.023
1068,601699.SH,20140620,7.37,7.43,7.34,7.4,7.35,0.05,0.68,63231.38,46728.933
1067,601699.SH,20140623,7.4,7.55,7.37,7.45,7.4,0.05,0.68,79525.01,59292.361
1066,601699.SH,20140624,7.45,7.56,7.42,7.55,7.45,0.1,1.34,81816.13,61373.813
