,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1059,002134.SZ,20140102,6.59,6.71,6.56,6.61,6.66,-0.05,-0.75,11048.12,7312.5518
1058,002134.SZ,20140103,6.6,6.6,6.4,6.48,6.61,-0.13,-1.97,15932.41,10318.9094
1057,002134.SZ,20140106,6.49,6.49,6.28,6.3,6.48,-0.18,-2.78,12547.58,7922.5405
1056,002134.SZ,20140107,6.27,6.45,6.27,6.35,6.3,0.05,0.79,10032.25,6412.5488
1055,002134.SZ,20140108,6.46,6.46,6.36,6.44,6.35,0.09,1.42,10263.17,6574.3548
1054,002134.SZ,20140109,6.42,6.5,6.28,6.28,6.44,-0.16,-2.48,6718.39,4310.6288
1053,002134.SZ,20140110,6.22,6.32,6.12,6.14,6.28,-0.14,-2.23,11639.39,7194.8639
1052,002134.SZ,20140113,6.14,6.26,5.9,5.98,6.14,-0.16,-2.61,14144.98,8575.705
1051,002134.SZ,20140114,5.99,6.13,5.91,6.12,5.98,0.14,2.34,9143.6,5494.5319
1050,002134.SZ,20140115,6.1,6.1,5.99,6.07,6.12,-0.05,-0.82,7801.83,4717.3632
1049,002134.SZ,20140116,6.07,6.19,6.03,6.11,6.07,0.04,0.66,6122.56,3746.0098
1048,002134.SZ,20140117,6.11,6.11,5.96,6.02,6.11,-0.09,-1.47,6559.51,3935.4443
1047,002134.SZ,20140120,6.02,6.08,5.97,5.99,6.02,-0.03,-0.5,5585.71,3369.1751
1046,002134.SZ,20140121,6.07,6.09,5.99,6.02,5.99,0.03,0.5,5174.08,3124.0469
1045,002134.SZ,20140122,6.01,6.12,6.01,6.12,6.02,0.1,1.66,16241.09,9882.3693
1044,002134.SZ,20140123,6.12,6.22,6.09,6.19,6.12,0.07,1.14,12348.82,7614.2102
1043,002134.SZ,20140124,6.18,6.25,6.15,6.22,6.19,0.03,0.48,11669.49,7245.5567
1042,002134.SZ,20140127,6.21,6.31,6.15,6.23,6.22,0.01,0.16,10192.26,6344.0137
1041,002134.SZ,20140128,6.23,6.78,6.15,6.43,6.23,0.2,3.21,29609.33,19035.9461
1040,002134.SZ,20140129,6.43,6.49,6.35,6.39,6.43,-0.04,-0.62,22293.08,14320.2092
1039,002134.SZ,20140130,6.37,6.44,6.27,6.3,6.39,-0.09,-1.41,7967.12,5060.7779
1038,002134.SZ,20140207,6.25,6.6,6.25,6.55,6.3,0.25,3.97,23385.4,15202.9265
1037,002134.SZ,20140210,6.5,6.67,6.5,6.65,6.55,0.1,1.53,23450.95,15551.0798
1036,002134.SZ,20140211,6.68,6.71,6.58,6.66,6.65,0.01,0.15,21733.52,14476.1706
1035,002134.SZ,20140212,6.71,7.15,6.66,6.96,6.66,0.3,4.5,59636.92,41419.9318
1034,002134.SZ,20140213,6.9,6.96,6.76,6.77,6.96,-0.19,-2.73,30862.64,21110.1216
1033,002134.SZ,20140214,6.72,6.9,6.7,6.83,6.77,0.06,0.89,27650.75,18872.594
1032,002134.SZ,20140217,6.85,7.01,6.85,6.91,6.83,0.08,1.17,35362.17,24477.2653
1031,002134.SZ,20140218,6.91,7.4,6.74,7.2,6.91,0.29,4.2,65830.57,46221.0906
1030,002134.SZ,20140219,7.05,7.11,6.94,6.95,7.2,-0.25,-3.47,45632.44,32042.4027
1029,002134.SZ,20140220,6.96,6.97,6.77,6.77,6.95,-0.18,-2.59,23933.43,16395.7937
1028,002134.SZ,20140221,6.81,6.9,6.66,6.76,6.77,-0.01,-0.15,13597.11,9203.0909
1027,002134.SZ,20140224,6.77,6.77,6.48,6.65,6.76,-0.11,-1.63,31549.24,20852.6058
1026,002134.SZ,20140225,6.69,6.89,6.57,6.57,6.65,-0.08,-1.2,32781.02,22102.7406
1025,002134.SZ,20140226,6.48,6.65,6.38,6.63,6.57,0.06,0.91,16988.79,11111.3
1024,002134.SZ,20140227,6.55,6.67,6.36,6.36,6.63,-0.27,-4.07,20600.54,13501.3303
1023,002134.SZ,20140228,6.36,6.36,6.14,6.33,6.36,-0.03,-0.47,25310.66,15796.9526
1022,002134.SZ,20140303,6.28,6.48,6.28,6.46,6.33,0.13,2.05,13530.62,8697.6696
1021,002134.SZ,20140304,6.44,6.77,6.42,6.62,6.46,0.16,2.48,31239.41,20594.822
