,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
535,300542.SZ,20160920,10.58,11.82,10.58,11.82,8.21,3.61,43.97,50.01,59.0206
534,300542.SZ,20160921,13.0,13.0,13.0,13.0,11.82,1.18,9.98,20.0,26.0
533,300542.SZ,20160922,14.3,14.3,14.3,14.3,13.0,1.3,10.0,21.0,30.03
532,300542.SZ,20160923,15.73,15.73,15.73,15.73,14.3,1.43,10.0,32.0,50.336
531,300542.SZ,20160926,17.3,17.3,17.3,17.3,15.73,1.57,9.98,56.0,96.88
530,300542.SZ,20160927,19.03,19.03,19.03,19.03,17.3,1.73,10.0,37.52,71.4006
529,300542.SZ,20160928,20.93,20.93,20.93,20.93,19.03,1.9,9.98,79.88,167.1888
528,300542.SZ,20160929,23.02,23.02,23.02,23.02,20.93,2.09,9.99,122.44,281.8569
527,300542.SZ,20160930,25.32,25.32,25.32,25.32,23.02,2.3,9.99,94.41,239.0461
526,300542.SZ,20161010,27.85,27.85,27.85,27.85,25.32,2.53,9.99,157.82,439.5287
525,300542.SZ,20161011,30.64,30.64,30.64,30.64,27.85,2.79,10.02,137.87,422.4337
524,300542.SZ,20161012,33.7,33.7,33.7,33.7,30.64,3.06,9.99,124.01,417.9137
523,300542.SZ,20161013,37.07,37.07,37.07,37.07,33.7,3.37,10.0,151.48,561.5364
522,300542.SZ,20161014,40.78,40.78,40.78,40.78,37.07,3.71,10.01,610.28,2488.7218
521,300542.SZ,20161017,44.86,44.86,44.86,44.86,40.78,4.08,10.0,195.0,874.77
520,300542.SZ,20161018,49.35,49.35,49.35,49.35,44.86,4.49,10.01,4014.92,19813.6302
519,300542.SZ,20161019,54.29,54.29,54.29,54.29,49.35,4.94,10.01,2373.1,12883.5599
518,300542.SZ,20161020,59.72,59.72,59.72,59.72,54.29,5.43,10.0,652.85,3898.8202
517,300542.SZ,20161021,65.69,65.69,65.69,65.69,59.72,5.97,10.0,1179.29,7746.756
516,300542.SZ,20161024,67.0,69.0,63.11,66.36,65.69,0.67,1.02,134630.14,892285.7263
515,300542.SZ,20161025,65.96,72.7,65.96,67.57,66.36,1.21,1.82,101141.79,699157.4452
514,300542.SZ,20161026,68.2,70.88,67.01,69.3,67.57,1.73,2.56,77225.1,532421.2854
513,300542.SZ,20161027,69.2,75.97,68.2,74.39,69.3,5.09,7.34,80539.72,576832.2368
512,300542.SZ,20161028,73.02,77.51,71.51,72.89,74.39,-1.5,-2.02,70333.65,518816.1612
511,300542.SZ,20161031,72.7,72.7,68.5,68.7,72.89,-4.19,-5.75,51012.12,357236.451
510,300542.SZ,20161101,68.06,70.55,68.05,69.42,68.7,0.72,1.05,32921.41,229220.761
509,300542.SZ,20161102,68.2,71.48,68.18,70.12,69.42,0.7,1.01,36027.17,252480.621
508,300542.SZ,20161103,69.4,70.38,67.63,67.92,70.12,-2.2,-3.14,40841.27,281829.666
507,300542.SZ,20161104,67.93,70.35,67.81,69.42,67.92,1.5,2.21,31988.17,220451.182
506,300542.SZ,20161107,69.9,73.36,69.37,71.42,69.42,2.0,2.88,44715.66,319442.376
505,300542.SZ,20161108,71.0,73.86,71.0,72.49,71.42,1.07,1.5,36074.92,260618.989
504,300542.SZ,20161109,72.4,73.45,70.01,72.04,72.49,-0.45,-0.62,37635.5,269516.453
503,300542.SZ,20161110,72.71,76.8,72.32,75.49,72.04,3.45,4.79,42675.88,318767.153
502,300542.SZ,20161111,76.1,78.49,74.0,75.09,75.49,-0.4,-0.53,43876.78,332633.615
501,300542.SZ,20161114,75.21,76.52,73.51,74.18,75.09,-0.91,-1.21,26751.92,199505.206
500,300542.SZ,20161115,74.21,74.69,71.4,72.45,74.18,-1.73,-2.33,20862.77,151553.43
499,300542.SZ,20161116,72.99,73.93,70.9,70.97,72.45,-1.48,-2.04,18992.34,137129.06
498,300542.SZ,20161117,71.01,71.05,69.8,70.47,70.97,-0.5,-0.7,12711.83,89445.212
497,300542.SZ,20161118,71.59,72.9,70.48,70.94,70.47,0.47,0.67,17465.69,125476.974
496,300542.SZ,20161121,71.3,72.58,69.75,71.69,70.94,0.75,1.06,16666.04,118300.773
495,300542.SZ,20161122,71.51,78.86,71.51,76.88,71.69,5.19,7.24,63471.63,483720.128
494,300542.SZ,20161123,75.8,76.01,73.01,73.22,76.88,-3.66,-4.76,43697.38,325508.881
493,300542.SZ,20161124,73.01,73.65,70.95,71.31,73.22,-1.91,-2.61,18858.08,136281.266
492,300542.SZ,20161125,70.41,73.05,68.5,73.0,71.31,1.69,2.37,22657.99,160822.671
491,300542.SZ,20161128,72.12,73.21,71.03,71.1,73.0,-1.9,-2.6,13588.85,97753.95
490,300542.SZ,20161129,71.21,72.52,69.39,69.89,71.1,-1.21,-1.7,12221.22,86225.61
489,300542.SZ,20161130,68.52,70.55,68.52,70.04,69.89,0.15,0.21,9588.51,66978.908
488,300542.SZ,20161201,70.27,71.65,69.9,70.18,70.04,0.14,0.2,10834.66,76522.864
487,300542.SZ,20161202,70.29,70.45,67.58,67.9,70.18,-2.28,-3.25,15304.01,104953.003
486,300542.SZ,20161205,66.71,67.98,66.45,66.51,67.9,-1.39,-2.05,8157.08,54672.004
485,300542.SZ,20161206,66.93,67.49,66.2,66.7,66.51,0.19,0.29,6640.65,44433.366
484,300542.SZ,20161207,66.43,67.7,65.1,67.09,66.7,0.39,0.58,11068.38,73514.128
