,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
845,300299.SZ,20140102,16.9,17.55,16.62,17.4,16.73,0.67,4.0,34316.69,59282.6966
844,300299.SZ,20140103,17.2,17.55,17.2,17.33,17.4,-0.07,-0.4,28915.78,50095.5464
843,300299.SZ,20140106,17.38,17.38,16.18,16.29,17.33,-1.04,-6.0,23955.06,39902.1302
842,300299.SZ,20140107,16.2,16.78,15.7,16.43,16.29,0.14,0.86,23094.52,37451.6342
841,300299.SZ,20140108,16.47,17.52,16.47,17.46,16.43,1.03,6.27,42001.09,71577.8842
840,300299.SZ,20140109,17.44,17.52,16.71,16.82,17.46,-0.64,-3.67,36009.85,61837.49
839,300299.SZ,20140110,16.8,16.89,16.1,16.2,16.82,-0.62,-3.69,25156.92,41288.1331
838,300299.SZ,20140113,16.2,16.53,15.92,16.11,16.2,-0.09,-0.56,13634.31,22159.2461
837,300299.SZ,20140114,15.91,16.66,15.91,16.66,16.11,0.55,3.41,14405.73,23694.4703
836,300299.SZ,20140115,16.63,17.05,16.54,17.02,16.66,0.36,2.16,19327.94,32456.0208
835,300299.SZ,20140116,17.3,17.33,16.56,16.58,17.02,-0.44,-2.59,26512.52,44610.3043
834,300299.SZ,20140117,16.73,17.3,16.73,16.9,16.58,0.32,1.93,29201.66,49679.017
833,300299.SZ,20140120,16.9,16.92,16.1,16.27,16.9,-0.63,-3.73,21011.0,34492.1723
832,300299.SZ,20140121,16.2,16.7,16.2,16.62,16.27,0.35,2.15,14997.36,24739.055
831,300299.SZ,20140122,16.69,17.4,16.69,17.26,16.62,0.64,3.85,42722.47,73246.7036
830,300299.SZ,20140123,17.11,18.22,17.02,17.83,17.26,0.57,3.3,59734.74,105963.46
829,300299.SZ,20140124,17.7,18.28,17.56,18.07,17.83,0.24,1.35,47025.48,84660.1726
828,300299.SZ,20140127,17.99,18.16,17.6,17.75,18.07,-0.32,-1.77,32833.21,58649.2443
827,300299.SZ,20140128,17.97,18.1,17.4,17.78,17.75,0.03,0.17,25661.93,45585.7668
826,300299.SZ,20140129,17.8,17.82,17.0,17.47,17.78,-0.31,-1.74,37408.85,64751.4241
825,300299.SZ,20140130,17.2,17.98,17.18,17.66,17.47,0.19,1.09,25639.7,45452.8438
824,300299.SZ,20140207,17.54,18.44,17.31,18.34,17.66,0.68,3.85,39286.51,71500.094
823,300299.SZ,20140210,18.38,18.81,18.09,18.66,18.34,0.32,1.74,49625.94,92023.4366
