,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
958,000829.SZ,20140102,7.03,7.37,6.86,7.21,7.06,0.15,2.12,218647.49,156570.554
957,000829.SZ,20140103,7.17,7.18,7.02,7.03,7.21,-0.18,-2.5,162096.04,114895.6868
956,000829.SZ,20140106,6.98,6.98,6.58,6.58,7.03,-0.45,-6.4,161130.64,109460.8574
955,000829.SZ,20140107,6.52,6.71,6.37,6.6,6.58,0.02,0.3,116344.01,76022.3881
954,000829.SZ,20140108,6.59,6.91,6.49,6.8,6.6,0.2,3.03,150608.38,101471.3909
953,000829.SZ,20140109,6.73,7.36,6.73,7.07,6.8,0.27,3.97,342852.9,244107.9906
952,000829.SZ,20140110,7.0,7.13,6.7,6.77,7.07,-0.3,-4.24,192287.46,133292.3551
951,000829.SZ,20140113,6.74,6.84,6.52,6.61,6.77,-0.16,-2.36,117754.96,78996.1346
950,000829.SZ,20140114,6.65,6.9,6.55,6.89,6.61,0.28,4.24,120460.19,81181.6969
949,000829.SZ,20140115,6.85,7.1,6.81,7.06,6.89,0.17,2.47,164246.24,114543.8786
948,000829.SZ,20140116,7.1,7.49,7.04,7.07,7.06,0.01,0.14,314765.15,228916.9784
947,000829.SZ,20140117,7.06,7.21,6.97,7.06,7.07,-0.01,-0.14,192160.13,136312.2898
946,000829.SZ,20140120,7.1,7.33,7.0,7.19,7.06,0.13,1.84,191522.69,137485.6736
945,000829.SZ,20140121,7.4,7.79,7.28,7.71,7.19,0.52,7.23,460752.45,347761.4919
944,000829.SZ,20140122,7.79,8.48,7.6,8.48,7.71,0.77,9.99,485187.37,386585.0624
943,000829.SZ,20140123,8.88,9.33,8.8,9.33,8.48,0.85,10.02,1082784.19,993675.0768
942,000829.SZ,20140124,9.53,9.77,9.25,9.35,9.33,0.02,0.21,915662.65,868531.6891
941,000829.SZ,20140127,9.4,9.53,9.06,9.15,9.35,-0.2,-2.14,550109.04,509756.5174
940,000829.SZ,20140128,9.06,9.33,8.8,9.0,9.15,-0.15,-1.64,455127.39,411742.1074
939,000829.SZ,20140129,9.1,9.51,9.02,9.51,9.0,0.51,5.67,446891.54,414186.8078
938,000829.SZ,20140130,9.6,10.12,8.94,8.95,9.51,-0.56,-5.89,538594.39,517497.5765
937,000829.SZ,20140207,9.02,9.85,8.91,9.85,8.95,0.9,10.06,439465.66,415193.3713
936,000829.SZ,20140210,10.15,10.58,9.89,10.43,9.85,0.58,5.89,653864.65,671665.6636
935,000829.SZ,20140211,10.25,10.37,9.9,10.1,10.43,-0.33,-3.16,433829.6,439462.016
934,000829.SZ,20140212,10.11,10.48,10.0,10.18,10.1,0.08,0.79,402911.15,413104.8874
933,000829.SZ,20140213,10.03,10.06,9.3,9.33,10.18,-0.85,-8.35,450407.9,437858.0477
932,000829.SZ,20140214,9.27,9.65,9.11,9.43,9.33,0.1,1.07,260570.82,246521.7887
931,000829.SZ,20140217,9.43,10.37,9.27,10.18,9.43,0.75,7.95,484404.22,480458.812
930,000829.SZ,20140218,10.07,10.3,9.9,10.09,10.18,-0.09,-0.88,327404.04,329505.2175
929,000829.SZ,20140219,10.2,10.6,9.98,10.02,10.09,-0.07,-0.69,374681.96,384781.1272
928,000829.SZ,20140220,9.84,10.36,9.51,10.13,10.02,0.11,1.1,375773.92,373187.593
