,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
964,600084.SH,20140102,3.94,3.94,3.89,3.93,3.94,-0.01,-0.25,17802.34,6967.623
963,600084.SH,20140103,3.93,3.93,3.84,3.89,3.93,-0.04,-1.02,23442.88,9066.613
962,600084.SH,20140106,3.87,3.87,3.75,3.75,3.89,-0.14,-3.6,22914.69,8689.439
961,600084.SH,20140107,3.76,3.81,3.74,3.79,3.75,0.04,1.07,16204.97,6125.203
960,600084.SH,20140108,3.78,3.8,3.66,3.7,3.79,-0.09,-2.37,31861.73,11839.954
959,600084.SH,20140109,3.71,3.76,3.65,3.65,3.7,-0.05,-1.35,24005.62,8898.643
958,600084.SH,20140110,3.64,3.68,3.55,3.58,3.65,-0.07,-1.92,24158.4,8742.482
957,600084.SH,20140113,3.58,3.6,3.53,3.55,3.58,-0.03,-0.84,19959.83,7110.462
956,600084.SH,20140114,3.52,3.63,3.52,3.61,3.55,0.06,1.69,16291.43,5835.273
955,600084.SH,20140115,3.62,3.62,3.55,3.58,3.61,-0.03,-0.83,13129.49,4692.952
954,600084.SH,20140116,3.57,3.63,3.56,3.63,3.58,0.05,1.4,20819.86,7505.15
953,600084.SH,20140117,3.59,3.61,3.56,3.57,3.63,-0.06,-1.65,8204.57,2935.207
952,600084.SH,20140120,3.57,3.58,3.48,3.5,3.57,-0.07,-1.96,15691.31,5541.507
951,600084.SH,20140121,3.51,3.55,3.5,3.54,3.5,0.04,1.14,13312.99,4690.105
950,600084.SH,20140122,3.53,3.63,3.53,3.63,3.54,0.09,2.54,33769.72,12121.611
949,600084.SH,20140123,3.63,3.63,3.6,3.61,3.63,-0.02,-0.55,15101.42,5449.594
948,600084.SH,20140124,3.6,3.69,3.59,3.66,3.61,0.05,1.39,30235.26,11044.094
947,600084.SH,20140130,3.88,4.03,3.78,4.03,3.66,0.37,10.11,65903.54,26159.313
946,600084.SH,20140207,4.3,4.3,4.03,4.09,4.03,0.06,1.49,182368.83,75310.503
945,600084.SH,20140210,4.06,4.1,3.97,4.06,4.09,-0.03,-0.73,101573.06,41005.124
944,600084.SH,20140211,4.04,4.23,4.01,4.15,4.06,0.09,2.22,113991.61,47085.788
943,600084.SH,20140212,4.12,4.13,4.04,4.11,4.15,-0.04,-0.96,68757.14,28066.829
942,600084.SH,20140213,4.12,4.13,4.01,4.02,4.11,-0.09,-2.19,52575.13,21351.238
941,600084.SH,20140214,4.03,4.09,3.99,4.08,4.02,0.06,1.49,46662.87,18880.873
940,600084.SH,20140217,4.08,4.14,4.06,4.12,4.08,0.04,0.98,57852.55,23757.085
939,600084.SH,20140218,4.1,4.11,4.03,4.04,4.12,-0.08,-1.94,43328.93,17609.869
938,600084.SH,20140219,4.05,4.14,4.03,4.1,4.04,0.06,1.49,58530.05,23942.104
937,600084.SH,20140220,4.1,4.15,4.06,4.12,4.1,0.02,0.49,59922.54,24582.746
936,600084.SH,20140221,4.12,4.27,4.1,4.16,4.12,0.04,0.97,99581.11,41842.073
935,600084.SH,20140224,4.12,4.14,4.04,4.13,4.16,-0.03,-0.72,53766.7,21961.19
934,600084.SH,20140225,4.19,4.25,4.0,4.04,4.13,-0.09,-2.18,58017.58,23869.667
933,600084.SH,20140226,4.0,4.04,3.91,4.02,4.04,-0.02,-0.5,48167.21,19164.386
932,600084.SH,20140227,4.0,4.04,3.89,3.91,4.02,-0.11,-2.74,40551.77,16175.716
931,600084.SH,20140228,3.91,3.96,3.84,3.96,3.91,0.05,1.28,27727.35,10780.848
930,600084.SH,20140303,3.95,4.02,3.92,3.99,3.96,0.03,0.76,28358.96,11279.437
929,600084.SH,20140304,3.96,4.01,3.93,4.0,3.99,0.01,0.25,20807.05,8263.946
928,600084.SH,20140305,4.0,4.02,3.94,3.97,4.0,-0.03,-0.75,22082.46,8776.731
927,600084.SH,20140306,3.96,3.97,3.89,3.93,3.97,-0.04,-1.01,28308.44,11098.205
926,600084.SH,20140307,3.92,3.95,3.87,3.88,3.93,-0.05,-1.27,26401.37,10308.289
925,600084.SH,20140310,3.88,3.88,3.73,3.75,3.88,-0.13,-3.35,29519.79,11229.58
924,600084.SH,20140311,3.75,3.82,3.72,3.79,3.75,0.04,1.07,20589.19,7785.976
923,600084.SH,20140312,3.76,3.82,3.72,3.76,3.79,-0.03,-0.79,18223.43,6861.48
922,600084.SH,20140313,3.78,4.08,3.75,3.91,3.76,0.15,3.99,48925.89,19174.264
921,600084.SH,20140314,3.88,3.88,3.8,3.85,3.91,-0.06,-1.53,26968.36,10360.817
920,600084.SH,20140317,3.83,3.91,3.82,3.9,3.85,0.05,1.3,18566.56,7191.263
919,600084.SH,20140318,3.89,3.94,3.86,3.91,3.9,0.01,0.26,20012.82,7818.978
918,600084.SH,20140319,3.9,3.92,3.83,3.9,3.91,-0.01,-0.26,19908.39,7701.68
917,600084.SH,20140320,3.9,3.95,3.86,3.9,3.9,0.0,0.0,35397.81,13848.73
916,600084.SH,20140321,3.88,3.99,3.86,3.98,3.9,0.08,2.05,41620.75,16425.306
915,600084.SH,20140324,3.99,4.04,3.94,4.03,3.98,0.05,1.26,43691.66,17446.118
914,600084.SH,20140325,4.15,4.43,4.15,4.32,4.03,0.29,7.2,322455.25,140664.654
913,600084.SH,20140326,4.2,4.29,4.12,4.15,4.32,-0.17,-3.94,124572.62,52235.659
912,600084.SH,20140327,4.15,4.26,4.11,4.12,4.15,-0.03,-0.72,60615.78,25340.628
911,600084.SH,20140328,4.12,4.16,4.03,4.06,4.12,-0.06,-1.46,50076.98,20418.579
910,600084.SH,20140331,4.02,4.11,4.01,4.03,4.06,-0.03,-0.74,30968.02,12519.534
909,600084.SH,20140401,4.01,4.12,4.01,4.09,4.03,0.06,1.49,44284.67,18034.786
908,600084.SH,20140402,4.09,4.16,4.05,4.08,4.09,-0.01,-0.24,27324.37,11179.771
907,600084.SH,20140403,4.07,4.12,4.05,4.11,4.08,0.03,0.74,26171.92,10670.24
906,600084.SH,20140404,4.11,4.13,4.05,4.06,4.11,-0.05,-1.22,32739.62,13333.967
905,600084.SH,20140408,4.06,4.1,4.03,4.07,4.06,0.01,0.25,53848.01,21896.71
904,600084.SH,20140409,4.08,4.15,4.04,4.14,4.07,0.07,1.72,58022.49,23704.931
903,600084.SH,20140410,4.12,4.14,4.08,4.11,4.14,-0.03,-0.72,36998.1,15213.334
902,600084.SH,20140411,4.1,4.12,4.07,4.1,4.11,-0.01,-0.24,27187.13,11134.507
901,600084.SH,20140414,4.1,4.19,4.07,4.15,4.1,0.05,1.22,48846.84,20154.698
900,600084.SH,20140415,4.16,4.29,4.13,4.18,4.15,0.03,0.72,96032.71,40460.784
899,600084.SH,20140416,4.16,4.27,4.12,4.21,4.18,0.03,0.72,65229.77,27534.758
898,600084.SH,20140417,4.21,4.27,4.17,4.21,4.21,0.0,0.0,48149.16,20300.073
897,600084.SH,20140418,4.2,4.21,4.12,4.16,4.21,-0.05,-1.19,40757.71,16914.333
896,600084.SH,20140421,4.14,4.16,4.05,4.06,4.16,-0.1,-2.4,36220.44,14894.577
