,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1165,002338.SZ,20140102,24.0,24.8,23.91,24.75,24.13,0.62,2.57,12138.5,29804.308
1164,002338.SZ,20140103,24.55,26.19,24.55,25.9,24.75,1.15,4.65,21064.3,53822.7625
1163,002338.SZ,20140106,25.72,26.66,25.3,25.48,25.9,-0.42,-1.62,19981.2,51948.1078
1162,002338.SZ,20140107,25.4,25.5,24.7,24.92,25.48,-0.56,-2.2,12423.92,30982.8428
1161,002338.SZ,20140108,24.96,26.16,24.96,25.65,24.92,0.73,2.93,16984.01,43731.525
1160,002338.SZ,20140109,25.48,26.18,25.4,25.58,25.65,-0.07,-0.27,15506.4,40144.7608
1159,002338.SZ,20140110,25.56,25.56,23.8,23.99,25.58,-1.59,-6.22,14924.03,36600.618
1158,002338.SZ,20140113,23.98,24.18,21.91,22.0,23.99,-1.99,-8.3,25006.24,57090.3338
1157,002338.SZ,20140114,22.02,23.14,22.02,23.14,22.0,1.14,5.18,14234.32,32228.359
1156,002338.SZ,20140115,23.04,23.92,22.91,23.4,23.14,0.26,1.12,16194.7,37888.6062
1155,002338.SZ,20140116,23.65,23.65,22.0,23.2,23.4,-0.2,-0.85,15759.18,35905.1174
1154,002338.SZ,20140117,23.02,23.72,22.57,23.5,23.2,0.3,1.29,9989.11,23267.451
1153,002338.SZ,20140120,23.5,23.89,23.23,23.43,23.5,-0.07,-0.3,7658.31,18053.3505
1152,002338.SZ,20140121,23.68,23.69,23.2,23.31,23.43,-0.12,-0.51,5340.02,12501.7108
1151,002338.SZ,20140122,23.31,23.97,22.71,23.85,23.31,0.54,2.32,10389.76,24320.5721
1150,002338.SZ,20140123,23.86,24.57,23.72,24.46,23.85,0.61,2.56,13321.81,32305.1295
1149,002338.SZ,20140124,24.29,24.98,24.0,24.68,24.46,0.22,0.9,13417.74,33202.4053
1148,002338.SZ,20140127,24.5,24.99,24.17,24.2,24.68,-0.48,-1.94,25604.95,63109.8402
1147,002338.SZ,20140128,24.0,24.66,24.0,24.5,24.2,0.3,1.24,9866.74,24120.6437
1146,002338.SZ,20140129,24.5,25.7,24.36,25.55,24.5,1.05,4.29,17306.11,43335.0178
1145,002338.SZ,20140130,25.55,26.18,25.21,25.82,25.55,0.27,1.06,13532.11,34825.2991
1144,002338.SZ,20140207,25.92,27.34,25.6,26.96,25.82,1.14,4.42,18107.33,48434.1435
1143,002338.SZ,20140210,26.96,27.4,26.81,27.24,26.96,0.28,1.04,24230.16,65870.8549
1142,002338.SZ,20140211,27.0,27.23,26.21,26.9,27.24,-0.34,-1.25,19211.74,51399.8586
1141,002338.SZ,20140212,26.82,27.43,26.39,27.43,26.9,0.53,1.97,15356.77,41388.387
1140,002338.SZ,20140213,27.1,27.65,26.0,26.1,27.43,-1.33,-4.85,13966.63,37568.7698
1139,002338.SZ,20140214,26.05,27.1,26.05,27.09,26.1,0.99,3.79,12208.94,32506.5206
1138,002338.SZ,20140217,27.12,28.49,27.12,28.33,27.09,1.24,4.58,20450.47,57330.0389
1137,002338.SZ,20140218,28.35,28.57,27.4,27.49,28.33,-0.84,-2.97,20871.34,57884.3309
1136,002338.SZ,20140219,27.55,28.8,27.11,28.56,27.49,1.07,3.89,19322.3,53998.8337
1135,002338.SZ,20140220,28.56,29.08,27.8,27.8,28.56,-0.76,-2.66,20635.65,58514.0536
1134,002338.SZ,20140221,27.8,27.92,26.62,26.73,27.8,-1.07,-3.85,16262.69,44260.5607
1133,002338.SZ,20140224,26.8,27.88,26.26,27.65,26.73,0.92,3.44,13231.2,35620.8973
1132,002338.SZ,20140225,27.52,27.78,24.89,25.73,27.65,-1.92,-6.94,19089.4,50575.2782
1131,002338.SZ,20140226,25.32,26.5,24.55,26.08,25.73,0.35,1.36,22767.91,57490.4172
1130,002338.SZ,20140227,26.04,26.48,25.5,25.8,26.08,-0.28,-1.07,15020.4,39273.4758
1129,002338.SZ,20140228,25.6,26.45,24.5,26.35,25.8,0.55,2.13,11180.79,29019.4099
1128,002338.SZ,20140303,26.35,27.12,26.35,27.0,26.35,0.65,2.47,15280.98,41031.1243
1127,002338.SZ,20140304,26.51,27.6,26.51,27.6,27.0,0.6,2.22,15377.04,41765.603
1126,002338.SZ,20140305,27.6,28.38,27.41,27.6,27.6,0.0,0.0,38120.19,106490.3715
1125,002338.SZ,20140306,27.62,27.66,26.15,27.09,27.6,-0.51,-1.85,19336.16,52088.1974
1124,002338.SZ,20140307,27.09,29.0,27.01,27.48,27.09,0.39,1.44,18097.12,50452.7206
1123,002338.SZ,20140310,27.39,27.45,26.58,26.81,27.48,-0.67,-2.44,11375.97,30700.9899
1122,002338.SZ,20140311,26.49,27.2,25.81,26.1,26.81,-0.71,-2.65,12449.03,32669.7683
1121,002338.SZ,20140312,26.2,26.37,25.29,26.09,26.1,-0.01,-0.04,10056.49,26067.9772
1120,002338.SZ,20140313,26.16,26.89,26.0,26.76,26.09,0.67,2.57,8021.89,21223.8257
1119,002338.SZ,20140314,26.6,26.9,25.82,25.99,26.76,-0.77,-2.88,8235.32,21684.6946
1118,002338.SZ,20140317,26.1,28.3,26.03,28.07,25.99,2.08,8.0,20949.68,57771.8752
1117,002338.SZ,20140318,28.0,28.49,27.67,28.2,28.07,0.13,0.46,17069.07,47943.8015
1116,002338.SZ,20140319,27.82,28.79,27.7,28.22,28.2,0.02,0.07,21016.76,59268.7152
1115,002338.SZ,20140320,28.02,29.18,27.0,27.0,28.22,-1.22,-4.32,34821.42,98624.1513
1114,002338.SZ,20140321,26.99,27.87,26.5,27.65,27.0,0.65,2.41,23712.29,64532.5877
1113,002338.SZ,20140324,27.8,28.89,27.38,28.5,27.65,0.85,3.07,28837.75,81587.7651
1112,002338.SZ,20140325,28.41,28.86,27.59,28.3,28.5,-0.2,-0.7,17792.81,49961.0272
1111,002338.SZ,20140326,28.32,29.38,28.06,28.72,28.3,0.42,1.48,39460.62,113802.4854
1110,002338.SZ,20140327,28.59,29.25,27.6,27.75,28.72,-0.97,-3.38,21317.98,60696.904
1109,002338.SZ,20140328,27.75,28.0,26.25,26.8,27.75,-0.95,-3.42,29299.4,78770.579
1108,002338.SZ,20140331,27.0,27.09,26.32,26.87,26.8,0.07,0.26,10490.97,28058.6405
1107,002338.SZ,20140401,26.87,27.87,26.82,27.3,26.87,0.43,1.6,13248.85,36249.7237
1106,002338.SZ,20140402,27.11,27.42,26.58,27.05,27.3,-0.25,-0.92,14275.86,38267.2689
1105,002338.SZ,20140403,27.05,27.34,26.66,27.23,27.05,0.18,0.67,13843.63,37369.828
1104,002338.SZ,20140404,27.23,27.73,27.03,27.57,27.23,0.34,1.25,8147.16,22363.2014
1103,002338.SZ,20140408,27.5,27.88,27.23,27.6,27.57,0.03,0.11,9605.87,26509.1648
1102,002338.SZ,20140409,27.6,28.28,27.48,27.8,27.6,0.2,0.72,14584.44,40651.3874
1101,002338.SZ,20140410,27.9,28.45,27.75,27.9,27.8,0.1,0.36,17104.74,48088.3674
1100,002338.SZ,20140411,27.75,27.77,26.7,26.93,27.9,-0.97,-3.48,15384.01,41501.9071
1099,002338.SZ,20140414,26.92,27.79,26.72,27.6,26.93,0.67,2.49,9673.93,26466.9715
1098,002338.SZ,20140415,27.51,27.98,27.01,27.11,27.6,-0.49,-1.78,8956.36,24635.4529
1097,002338.SZ,20140416,27.36,27.38,26.78,27.15,27.11,0.04,0.15,6984.63,18891.3023
1096,002338.SZ,20140417,27.2,27.25,26.78,26.99,27.15,-0.16,-0.59,7189.3,19433.9438
1095,002338.SZ,20140418,26.99,27.27,26.78,27.05,26.99,0.06,0.22,5620.16,15214.2565
1094,002338.SZ,20140421,26.99,27.23,26.63,26.95,27.05,-0.1,-0.37,11766.49,31596.5434
1093,002338.SZ,20140422,26.9,26.9,25.9,25.9,26.95,-1.05,-3.9,10545.86,27629.4658
1092,002338.SZ,20140423,26.0,26.5,24.89,25.55,25.9,-0.35,-1.35,18952.48,48520.2497
