,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1129,600353.SH,20140102,6.66,6.73,6.58,6.73,6.67,0.06,0.9,32367.88,21508.892
1128,600353.SH,20140103,6.68,6.7,6.54,6.6,6.73,-0.13,-1.93,30516.04,20189.86
1127,600353.SH,20140106,6.56,6.59,6.28,6.28,6.6,-0.32,-4.85,34332.61,21892.678
1126,600353.SH,20140107,6.28,6.42,6.23,6.34,6.28,0.06,0.96,24429.31,15473.263
1125,600353.SH,20140108,6.33,6.41,6.24,6.3,6.34,-0.04,-0.63,34303.83,21640.293
1124,600353.SH,20140109,6.3,6.3,6.02,6.07,6.3,-0.23,-3.65,43230.41,26686.907
1123,600353.SH,20140110,6.01,6.07,5.85,5.89,6.07,-0.18,-2.97,36053.65,21413.505
1122,600353.SH,20140113,5.88,5.97,5.88,5.93,5.89,0.04,0.68,17307.97,10251.292
1121,600353.SH,20140114,5.93,6.12,5.92,6.11,5.93,0.18,3.04,25106.43,15159.953
1120,600353.SH,20140115,6.12,6.17,6.09,6.14,6.11,0.03,0.49,21137.81,12955.69
1119,600353.SH,20140116,6.14,6.22,6.12,6.15,6.14,0.01,0.16,24113.93,14897.639
1118,600353.SH,20140117,6.14,6.16,5.98,6.01,6.15,-0.14,-2.28,22810.93,13771.612
1117,600353.SH,20140120,5.98,6.13,5.96,6.09,6.01,0.08,1.33,20173.83,12275.15
1116,600353.SH,20140121,6.04,6.23,6.04,6.23,6.09,0.14,2.3,24845.65,15362.462
1115,600353.SH,20140122,6.22,6.39,6.22,6.35,6.23,0.12,1.93,29886.46,18894.875
1114,600353.SH,20140123,6.36,6.46,6.33,6.34,6.35,-0.01,-0.16,28615.36,18265.88
1113,600353.SH,20140124,6.32,6.52,6.29,6.48,6.34,0.14,2.21,39830.82,25682.953
1112,600353.SH,20140127,6.47,6.55,6.4,6.46,6.48,-0.02,-0.31,32744.85,21251.248
1111,600353.SH,20140128,6.46,6.5,6.28,6.35,6.46,-0.11,-1.7,31090.74,19784.717
1110,600353.SH,20140129,6.34,6.52,6.34,6.51,6.35,0.16,2.52,26746.81,17181.697
1109,600353.SH,20140130,6.51,6.63,6.46,6.53,6.51,0.02,0.31,35866.3,23454.948
1108,600353.SH,20140207,6.45,6.74,6.45,6.72,6.53,0.19,2.91,50580.72,33555.945
1107,600353.SH,20140210,6.79,7.08,6.79,6.99,6.72,0.27,4.02,115689.58,80980.514
1106,600353.SH,20140211,6.95,7.12,6.95,7.0,6.99,0.01,0.14,78177.64,55012.57
1105,600353.SH,20140212,6.99,7.15,6.91,7.1,7.0,0.1,1.43,76567.64,53925.873
1104,600353.SH,20140213,7.09,7.2,6.88,6.9,7.1,-0.2,-2.82,69821.99,49281.759
1103,600353.SH,20140214,6.93,7.06,6.9,7.05,6.9,0.15,2.17,53878.15,37703.007
1102,600353.SH,20140217,7.11,7.29,7.02,7.25,7.05,0.2,2.84,118935.11,85331.888
