,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
979,603088.SH,20141111,10.28,12.34,10.28,12.34,8.57,3.77,43.99,219.0,270.04
978,603088.SH,20141112,13.57,13.57,13.57,13.57,12.34,1.23,9.97,90.0,122.13
977,603088.SH,20141113,14.93,14.93,14.93,14.93,13.57,1.36,10.02,50.01,74.665
976,603088.SH,20141114,16.42,16.42,16.42,16.42,14.93,1.49,9.98,87.0,142.854
975,603088.SH,20141117,18.06,18.06,18.06,18.06,16.42,1.64,9.99,201.0,363.006
974,603088.SH,20141118,19.87,19.87,19.87,19.87,18.06,1.81,10.02,292.0,580.204
973,603088.SH,20141119,21.86,21.86,21.86,21.86,19.87,1.99,10.02,474.32,1036.864
972,603088.SH,20141120,24.05,24.05,24.05,24.05,21.86,2.19,10.02,446.0,1072.63
971,603088.SH,20141121,26.46,26.46,26.46,26.46,24.05,2.41,10.02,599.0,1584.954
970,603088.SH,20141124,29.11,29.11,29.11,29.11,26.46,2.65,10.02,2099.92,6112.867
969,603088.SH,20141125,32.02,32.02,32.02,32.02,29.11,2.91,10.0,1797.0,5753.994
968,603088.SH,20141126,35.22,35.22,35.22,35.22,32.02,3.2,9.99,2549.44,8979.128
967,603088.SH,20141127,38.74,38.74,38.74,38.74,35.22,3.52,9.99,2253.0,8728.122
966,603088.SH,20141128,42.61,42.61,42.61,42.61,38.74,3.87,9.99,24737.81,105407.808
965,603088.SH,20141201,46.5,46.87,45.45,46.87,42.61,4.26,10.0,57664.16,268570.405
964,603088.SH,20141202,51.0,51.56,49.7,51.56,46.87,4.69,10.01,41948.17,213860.816
963,603088.SH,20141203,56.72,56.72,49.92,55.24,51.56,3.68,7.14,135214.98,738769.491
962,603088.SH,20141204,53.0,54.77,52.0,52.96,55.24,-2.28,-4.13,70214.45,372362.356
961,603088.SH,20141205,53.58,53.68,47.7,47.9,52.96,-5.06,-9.55,66586.03,330759.088
960,603088.SH,20141208,45.5,46.66,43.44,44.43,47.9,-3.47,-7.24,54585.89,244398.685
959,603088.SH,20141209,43.34,43.87,39.99,39.99,44.43,-4.44,-9.99,48449.63,203937.087
958,603088.SH,20141210,38.77,40.99,37.8,40.02,39.99,0.03,0.08,41702.66,164321.112
957,603088.SH,20141211,39.6,43.0,38.15,42.82,40.02,2.8,7.0,52303.81,216735.538
956,603088.SH,20141212,42.0,42.45,40.28,40.65,42.82,-2.17,-5.07,33927.31,139372.307
955,603088.SH,20141215,40.59,41.13,38.88,40.61,40.65,-0.04,-0.1,20523.84,82541.599
954,603088.SH,20141216,40.19,41.1,39.69,40.48,40.61,-0.13,-0.32,20247.75,81837.79
953,603088.SH,20141217,40.3,40.49,37.8,38.17,40.48,-2.31,-5.71,28674.42,111755.716
952,603088.SH,20141218,37.99,38.54,36.51,36.53,38.17,-1.64,-4.3,24204.1,90914.991
951,603088.SH,20141219,36.0,36.02,33.04,33.21,36.53,-3.32,-9.09,32573.57,111569.25
950,603088.SH,20141222,32.99,32.99,29.89,29.89,33.21,-3.32,-10.0,31341.72,96362.275
949,603088.SH,20141223,29.39,32.57,29.0,31.52,29.89,1.63,5.45,29417.21,91981.975
948,603088.SH,20141224,31.3,33.05,31.01,32.87,31.52,1.35,4.28,24646.16,79296.747
947,603088.SH,20141225,32.42,34.58,31.34,32.64,32.87,-0.23,-0.7,31469.26,102946.758
946,603088.SH,20141226,31.89,32.6,31.88,32.02,32.64,-0.62,-1.9,14857.35,47814.848
945,603088.SH,20141229,32.0,32.0,30.58,31.22,32.02,-0.8,-2.5,15161.59,46939.599
944,603088.SH,20141230,31.05,32.3,31.03,31.46,31.22,0.24,0.77,12688.52,40135.912
943,603088.SH,20141231,31.46,31.46,30.12,30.81,31.46,-0.65,-2.07,11574.95,35670.329
942,603088.SH,20150105,30.86,30.99,29.42,30.49,30.81,-0.32,-1.04,12451.15,37581.285
941,603088.SH,20150106,30.2,31.71,30.01,31.44,30.49,0.95,3.12,16095.3,49999.934
940,603088.SH,20150107,31.06,31.38,30.52,30.88,31.44,-0.56,-1.78,10815.46,33307.132
939,603088.SH,20150108,30.7,31.9,30.6,30.94,30.88,0.06,0.19,14925.39,46780.256
938,603088.SH,20150109,30.58,32.38,30.32,31.25,30.94,0.31,1.0,19363.0,61170.594
937,603088.SH,20150112,31.32,32.19,31.17,31.37,31.25,0.12,0.38,21742.31,68977.717
936,603088.SH,20150113,30.85,31.47,29.83,31.13,31.37,-0.24,-0.77,20658.88,63119.572
935,603088.SH,20150114,30.9,31.3,30.6,30.71,31.13,-0.42,-1.35,11033.46,34085.127
934,603088.SH,20150115,30.43,31.35,30.32,30.66,30.71,-0.05,-0.16,8783.4,27043.685
933,603088.SH,20150116,30.63,31.5,30.5,31.16,30.66,0.5,1.63,12900.54,40122.778
932,603088.SH,20150119,30.5,34.13,30.1,32.76,31.16,1.6,5.13,42512.03,138636.306
931,603088.SH,20150120,32.78,36.04,32.44,36.04,32.76,3.28,10.01,39722.75,137541.457
930,603088.SH,20150121,37.99,38.5,35.53,36.46,36.04,0.42,1.17,57928.36,213983.255
929,603088.SH,20150122,35.66,39.89,35.58,39.38,36.46,2.92,8.01,55257.38,210067.18
928,603088.SH,20150123,38.97,38.97,37.68,37.7,39.38,-1.68,-4.27,35263.67,134231.275
927,603088.SH,20150126,37.2,37.98,36.51,36.98,37.7,-0.72,-1.91,21566.03,79789.898
926,603088.SH,20150127,37.01,37.3,35.79,36.45,36.98,-0.53,-1.43,18146.46,66006.651
925,603088.SH,20150128,36.17,38.0,36.0,37.18,36.45,0.73,2.0,24767.7,92291.075
924,603088.SH,20150129,36.5,36.84,35.35,35.38,37.18,-1.8,-4.84,17337.47,62487.991
923,603088.SH,20150130,35.15,35.58,34.0,34.07,35.38,-1.31,-3.7,14065.29,48495.453
922,603088.SH,20150202,33.71,34.74,33.37,33.88,34.07,-0.19,-0.56,8329.49,28404.005
921,603088.SH,20150203,34.2,35.8,34.2,35.51,33.88,1.63,4.81,15479.36,54526.912
920,603088.SH,20150204,35.11,35.3,34.6,34.64,35.51,-0.87,-2.45,11275.13,39329.991
919,603088.SH,20150205,34.46,35.1,33.53,33.57,34.64,-1.07,-3.09,12020.34,41062.539
918,603088.SH,20150206,33.57,33.57,31.51,31.69,33.57,-1.88,-5.6,13813.99,44623.621
917,603088.SH,20150209,31.99,31.99,31.31,31.41,31.69,-0.28,-0.88,5550.12,17558.557
916,603088.SH,20150210,31.03,31.79,31.03,31.77,31.41,0.36,1.15,4590.79,14483.69
915,603088.SH,20150211,31.8,32.74,31.8,32.27,31.77,0.5,1.57,5647.22,18285.058
914,603088.SH,20150212,32.48,32.87,31.85,32.67,32.27,0.4,1.24,6001.48,19463.873
913,603088.SH,20150213,32.7,32.99,32.6,32.74,32.67,0.07,0.21,7676.08,25212.841
912,603088.SH,20150216,32.7,33.39,32.66,33.28,32.74,0.54,1.65,6170.59,20525.584
911,603088.SH,20150217,33.29,33.5,32.78,32.87,33.28,-0.41,-1.23,6323.96,20832.675
910,603088.SH,20150225,32.9,33.29,32.88,32.91,32.87,0.04,0.12,4070.61,13428.926
909,603088.SH,20150226,32.92,32.92,32.35,32.66,32.91,-0.25,-0.76,7205.79,23445.87
908,603088.SH,20150227,32.68,33.14,32.6,33.12,32.66,0.46,1.41,7955.44,26209.12
907,603088.SH,20150302,33.31,34.6,32.98,34.59,33.12,1.47,4.44,14696.86,49579.952
906,603088.SH,20150303,34.57,34.57,33.78,33.88,34.59,-0.71,-2.05,11137.41,37866.993
905,603088.SH,20150304,33.78,34.2,33.5,34.02,33.88,0.14,0.41,6997.46,23777.24
904,603088.SH,20150305,34.0,34.84,33.83,34.82,34.02,0.8,2.35,15441.05,53140.339
903,603088.SH,20150306,35.16,35.16,34.03,34.06,34.82,-0.76,-2.18,10843.53,37332.764
902,603088.SH,20150309,33.75,33.97,32.81,33.48,34.06,-0.58,-1.7,7558.55,25070.156
901,603088.SH,20150310,33.48,33.72,33.32,33.6,33.48,0.12,0.36,5602.4,18794.269
900,603088.SH,20150311,33.03,33.57,32.9,32.93,33.6,-0.67,-1.99,6833.11,22644.693
899,603088.SH,20150312,33.16,33.18,32.05,32.21,32.93,-0.72,-2.19,7491.01,24368.328
898,603088.SH,20150313,32.54,33.0,32.28,32.89,32.21,0.68,2.11,5575.5,18200.896
897,603088.SH,20150316,33.52,35.48,33.5,35.38,32.89,2.49,7.57,22865.85,79579.928
896,603088.SH,20150317,35.49,36.25,35.0,35.38,35.38,0.0,0.0,21952.51,77996.39
895,603088.SH,20150318,35.41,36.49,35.02,36.43,35.38,1.05,2.97,24399.62,87413.301
894,603088.SH,20150319,36.48,37.2,36.03,36.87,36.43,0.44,1.21,26715.92,98164.464
893,603088.SH,20150320,37.06,38.48,36.52,38.22,36.87,1.35,3.66,36038.31,134892.579
892,603088.SH,20150323,38.24,38.86,37.6,37.95,38.22,-0.27,-0.71,26304.52,100048.827
