,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1026,300359.SZ,20140121,36.37,44.31,36.37,44.31,30.31,14.0,46.19,16343.71,70286.4015
1025,300359.SZ,20140122,43.2,48.74,40.99,48.74,44.31,4.43,10.0,100570.92,458484.2697
1024,300359.SZ,20140123,46.7,49.97,46.6,48.75,48.74,0.01,0.02,70036.88,337935.3802
1023,300359.SZ,20140124,50.1,53.63,50.1,53.63,48.75,4.88,10.01,32809.75,171344.8366
1022,300359.SZ,20140127,54.4,56.76,51.0,54.44,53.63,0.81,1.51,62706.05,341627.8591
1021,300359.SZ,20140128,56.0,58.66,53.5,57.5,54.44,3.06,5.62,50608.55,285834.9578
1020,300359.SZ,20140129,55.0,55.95,52.01,53.75,57.5,-3.75,-6.52,48341.17,261270.495
1019,300359.SZ,20140130,54.08,58.0,52.25,55.21,53.75,1.46,2.72,36231.12,199481.6989
1018,300359.SZ,20140207,53.0,55.17,52.11,54.69,55.21,-0.52,-0.94,29859.08,160747.2326
1017,300359.SZ,20140210,55.0,60.16,54.0,60.16,54.69,5.47,10.0,47973.02,278878.0821
1016,300359.SZ,20140211,59.58,61.2,56.18,58.69,60.16,-1.47,-2.44,40174.51,235976.4279
1015,300359.SZ,20140212,57.69,63.34,56.88,59.03,58.69,0.34,0.58,47164.59,280185.7166
1014,300359.SZ,20140213,57.5,58.39,54.3,54.8,59.03,-4.23,-7.17,34288.89,193326.1674
1013,300359.SZ,20140214,54.8,60.08,54.62,58.65,54.8,3.85,7.03,37100.28,211242.77
1012,300359.SZ,20140217,58.3,60.58,56.7,59.6,58.65,0.95,1.62,38814.17,228240.9987
1011,300359.SZ,20140218,59.67,62.91,58.38,59.07,59.6,-0.53,-0.89,40583.91,247371.4585
1010,300359.SZ,20140219,57.8,57.8,53.79,55.81,59.07,-3.26,-5.52,32615.59,182577.9088
1009,300359.SZ,20140220,55.13,57.75,53.86,54.99,55.81,-0.82,-1.47,30606.44,170622.7262
1008,300359.SZ,20140221,54.7,57.5,53.9,56.9,54.99,1.91,3.47,20534.76,114923.756
1007,300359.SZ,20140224,56.8,60.88,56.08,60.28,56.9,3.38,5.94,37031.83,219240.54
1006,300359.SZ,20140225,60.01,63.2,54.25,54.98,60.28,-5.3,-8.79,43918.06,260568.1825
1005,300359.SZ,20140226,52.5,54.2,50.0,52.89,54.98,-2.09,-3.8,22033.25,115251.664
1004,300359.SZ,20140227,52.89,54.84,49.22,49.86,52.89,-3.03,-5.73,21670.51,112442.8305
1003,300359.SZ,20140228,50.6,51.93,47.36,51.9,49.86,2.04,4.09,19064.71,95939.624
1002,300359.SZ,20140303,51.0,54.98,51.0,54.39,51.9,2.49,4.8,19082.86,101390.7377
1001,300359.SZ,20140304,53.5,56.0,52.55,53.9,54.39,-0.49,-0.9,21573.06,116383.0339
1000,300359.SZ,20140305,53.68,55.0,53.05,53.55,53.9,-0.35,-0.65,11980.51,64786.3265
999,300359.SZ,20140306,53.61,58.91,53.61,58.91,53.55,5.36,10.01,34054.7,195881.1743
998,300359.SZ,20140307,64.8,64.8,58.13,59.3,58.91,0.39,0.66,46219.66,285304.4699
997,300359.SZ,20140310,56.88,57.44,53.37,53.37,59.3,-5.93,-10.0,26855.87,149193.9652
996,300359.SZ,20140311,52.0,54.68,50.92,53.02,53.37,-0.35,-0.66,21571.94,113755.3983
995,300359.SZ,20140312,52.1,52.63,49.51,51.1,53.02,-1.92,-3.62,21165.41,107845.2327
994,300359.SZ,20140313,51.11,53.17,50.6,53.1,51.1,2.0,3.91,15950.09,82981.0322
993,300359.SZ,20140314,52.38,55.25,51.71,54.0,53.1,0.9,1.69,18482.43,99671.3377
992,300359.SZ,20140317,53.9,55.68,53.19,55.06,54.0,1.06,1.96,11355.45,62112.5645
991,300359.SZ,20140318,55.0,58.5,54.8,55.5,55.06,0.44,0.8,17766.59,100900.7155
990,300359.SZ,20140319,54.2,57.2,53.58,57.0,55.5,1.5,2.7,12664.24,69938.6156
989,300359.SZ,20140320,57.0,57.75,53.5,53.5,57.0,-3.5,-6.14,11557.73,64499.2342
988,300359.SZ,20140321,52.14,54.9,52.0,54.0,53.5,0.5,0.93,8531.12,45323.1996
987,300359.SZ,20140324,53.4,55.48,50.4,51.3,54.0,-2.7,-5.0,15345.46,80763.6453
986,300359.SZ,20140325,50.14,51.26,49.03,49.7,51.3,-1.6,-3.12,11997.69,60135.4302
985,300359.SZ,20140326,50.3,50.48,49.5,50.09,49.7,0.39,0.78,5670.63,28383.1484
984,300359.SZ,20140327,50.0,50.69,46.18,46.49,50.09,-3.6,-7.19,10012.51,48202.6756
983,300359.SZ,20140328,45.9,48.3,43.9,45.94,46.49,-0.55,-1.18,12238.94,56455.2698
982,300359.SZ,20140331,45.0,46.89,44.8,45.4,45.94,-0.54,-1.18,6425.18,29433.6445
981,300359.SZ,20140401,45.58,46.79,45.26,46.53,45.4,1.13,2.49,6285.81,29194.0051
980,300359.SZ,20140402,46.63,47.39,45.08,47.27,46.53,0.74,1.59,9497.3,43967.3299
979,300359.SZ,20140403,46.85,47.76,46.2,46.5,47.27,-0.77,-1.63,6563.03,30817.6256
978,300359.SZ,20140404,46.5,47.3,46.3,47.0,46.5,0.5,1.08,4894.03,22956.577
977,300359.SZ,20140408,46.51,47.27,45.5,47.09,47.0,0.09,0.19,5378.59,25068.2448
976,300359.SZ,20140409,47.1,50.19,47.05,49.51,47.09,2.42,5.14,13569.48,65933.8476
975,300359.SZ,20140410,48.5,50.68,48.17,48.25,49.51,-1.26,-2.54,14234.75,70259.1355
974,300359.SZ,20140411,47.5,47.56,46.06,46.26,48.25,-1.99,-4.12,8999.71,41983.5746
973,300359.SZ,20140414,46.06,46.85,46.0,46.62,46.26,0.36,0.78,3998.16,18632.0027
972,300359.SZ,20140415,46.77,49.1,46.62,48.59,46.62,1.97,4.23,12045.12,58199.9058
971,300359.SZ,20140416,48.14,48.44,47.03,47.59,48.59,-1.0,-2.06,5246.48,25068.5316
970,300359.SZ,20140417,47.58,52.35,47.58,52.35,47.59,4.76,10.0,20576.33,106569.0905
969,300359.SZ,20140418,52.35,54.44,51.1,53.18,52.35,0.83,1.59,23527.37,124159.362
