,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1174,002572.SZ,20140102,21.92,21.92,20.68,21.17,21.92,-0.75,-3.42,19415.47,40632.3856
1173,002572.SZ,20140103,20.97,20.97,20.35,20.75,21.17,-0.42,-1.98,10930.52,22639.7522
1172,002572.SZ,20140106,20.45,20.84,19.66,19.96,20.75,-0.79,-3.81,10308.58,20761.8362
1171,002572.SZ,20140107,19.94,19.94,19.2,19.5,19.96,-0.46,-2.3,10271.69,20030.4737
1170,002572.SZ,20140108,19.36,19.76,19.25,19.58,19.5,0.08,0.41,7523.9,14634.9764
1169,002572.SZ,20140109,19.5,20.0,19.28,19.6,19.58,0.02,0.1,9874.4,19311.645
1168,002572.SZ,20140110,19.65,20.28,19.01,19.06,19.6,-0.54,-2.76,7820.4,15168.123
1167,002572.SZ,20140113,19.0,19.15,18.67,18.79,19.06,-0.27,-1.42,7831.36,14756.9222
1166,002572.SZ,20140114,18.8,19.89,18.8,19.75,18.79,0.96,5.11,13748.02,26846.5089
1165,002572.SZ,20140115,19.65,19.99,19.37,19.65,19.75,-0.1,-0.51,12662.58,24945.5459
1164,002572.SZ,20140116,19.5,19.85,18.89,19.0,19.65,-0.65,-3.31,19646.55,37617.1323
1163,002572.SZ,20140117,19.19,19.58,19.01,19.08,19.0,0.08,0.42,10311.45,19852.6414
1162,002572.SZ,20140120,19.12,19.2,18.81,18.88,19.08,-0.2,-1.05,5137.37,9751.9327
1161,002572.SZ,20140121,18.88,19.08,18.7,18.83,18.88,-0.05,-0.26,6209.91,11704.7107
1160,002572.SZ,20140122,18.84,18.99,18.65,18.91,18.83,0.08,0.42,20927.5,39328.5905
1159,002572.SZ,20140123,18.77,19.08,18.7,19.01,18.91,0.1,0.53,15379.86,29121.805
1158,002572.SZ,20140124,19.05,19.49,18.95,19.26,19.01,0.25,1.32,18481.49,35720.7149
1157,002572.SZ,20140127,19.22,19.45,18.2,18.45,19.26,-0.81,-4.21,17738.3,33702.4169
1156,002572.SZ,20140128,18.1,19.16,17.03,18.92,18.45,0.47,2.55,65011.76,116854.6905
1155,002572.SZ,20140129,18.72,19.15,18.69,18.86,18.92,-0.06,-0.32,21892.69,41522.6731
1154,002572.SZ,20140130,18.84,19.0,18.21,18.38,18.86,-0.48,-2.55,8423.81,15666.1842
1153,002572.SZ,20140207,18.38,18.56,17.77,17.98,18.38,-0.4,-2.18,17764.15,31934.4385
1152,002572.SZ,20140210,17.98,18.98,17.8,18.83,17.98,0.85,4.73,27703.62,51069.7761
1151,002572.SZ,20140211,18.83,18.85,18.21,18.79,18.83,-0.04,-0.21,19985.11,36998.7952
1150,002572.SZ,20140212,18.75,18.95,18.41,18.94,18.79,0.15,0.8,13462.43,25085.984
1149,002572.SZ,20140213,18.8,19.44,18.69,18.82,18.94,-0.12,-0.63,20340.91,38938.9514
1148,002572.SZ,20140214,18.8,19.2,18.7,19.2,18.82,0.38,2.02,19448.57,36964.0791
1147,002572.SZ,20140217,19.21,20.0,19.21,19.78,19.2,0.58,3.02,18825.95,37094.8485
1146,002572.SZ,20140218,19.81,19.88,19.2,19.31,19.78,-0.47,-2.38,15212.17,29462.6313
1145,002572.SZ,20140219,19.25,19.31,18.74,19.08,19.31,-0.23,-1.19,13459.87,25575.5089
1144,002572.SZ,20140220,19.16,19.16,18.62,18.79,19.08,-0.29,-1.52,8198.56,15459.6051
1143,002572.SZ,20140221,18.43,18.92,18.43,18.82,18.79,0.03,0.16,5896.55,11047.1017
1142,002572.SZ,20140224,18.5,18.83,18.41,18.82,18.82,0.0,0.0,10619.57,19715.9125
