,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1184,600509.SH,20140102,8.78,9.06,8.72,8.94,8.81,0.13,1.48,72709.79,64400.85
1183,600509.SH,20140103,8.89,8.89,8.61,8.71,8.94,-0.23,-2.57,71257.99,62189.878
1182,600509.SH,20140106,8.63,8.65,8.26,8.29,8.71,-0.42,-4.82,60404.08,50725.685
1181,600509.SH,20140107,8.14,8.29,8.07,8.23,8.29,-0.06,-0.72,39831.08,32619.049
1180,600509.SH,20140108,8.23,8.34,8.2,8.26,8.23,0.03,0.36,25778.31,21241.168
1179,600509.SH,20140109,8.31,8.32,8.05,8.06,8.26,-0.2,-2.42,42524.67,34814.315
1178,600509.SH,20140110,8.01,8.13,8.01,8.08,8.06,0.02,0.25,27639.5,22289.146
1177,600509.SH,20140113,8.06,8.1,7.74,7.79,8.08,-0.29,-3.59,49313.44,39045.394
1176,600509.SH,20140114,7.81,7.88,7.73,7.86,7.79,0.07,0.9,28466.15,22250.163
1175,600509.SH,20140115,7.88,7.95,7.85,7.89,7.86,0.03,0.38,25464.14,20082.823
1174,600509.SH,20140116,7.93,8.02,7.89,7.98,7.89,0.09,1.14,26274.04,20953.158
1173,600509.SH,20140117,7.98,8.0,7.77,7.8,7.98,-0.18,-2.26,25597.42,20066.894
1172,600509.SH,20140120,7.8,7.85,7.72,7.76,7.8,-0.04,-0.51,22132.83,17249.254
1171,600509.SH,20140121,7.79,7.87,7.77,7.85,7.76,0.09,1.16,29264.46,22871.401
1170,600509.SH,20140122,7.89,8.13,7.89,8.12,7.85,0.27,3.44,41872.44,33633.291
1169,600509.SH,20140123,8.11,8.24,8.03,8.07,8.12,-0.05,-0.62,37865.68,30755.027
1168,600509.SH,20140124,8.01,8.16,8.0,8.09,8.07,0.02,0.25,37440.68,30294.721
1167,600509.SH,20140127,8.08,8.24,8.03,8.14,8.09,0.05,0.62,45310.42,37059.128
1166,600509.SH,20140128,8.15,8.24,8.11,8.2,8.14,0.06,0.74,21228.53,17378.295
1165,600509.SH,20140129,8.24,8.25,8.16,8.19,8.2,-0.01,-0.12,17656.66,14448.066
1164,600509.SH,20140130,8.15,8.15,8.03,8.07,8.19,-0.12,-1.47,22472.83,18153.167
1163,600509.SH,20140207,8.06,8.09,8.0,8.08,8.07,0.01,0.12,24573.57,19784.475
1162,600509.SH,20140210,8.1,8.26,8.1,8.25,8.08,0.17,2.1,50980.67,41793.959
1161,600509.SH,20140211,8.25,8.37,8.15,8.3,8.25,0.05,0.61,68696.65,56611.777
1160,600509.SH,20140212,8.29,8.36,8.23,8.32,8.3,0.02,0.24,55672.26,46184.882
1159,600509.SH,20140213,8.34,8.4,8.15,8.17,8.32,-0.15,-1.8,61566.26,51124.317
1158,600509.SH,20140214,8.19,8.27,8.14,8.26,8.17,0.09,1.1,56096.32,45939.406
1157,600509.SH,20140217,8.26,8.35,8.22,8.33,8.26,0.07,0.85,53445.15,44271.629
1156,600509.SH,20140218,8.33,8.35,8.16,8.2,8.33,-0.13,-1.56,63756.63,52435.778
1155,600509.SH,20140219,8.18,8.27,8.14,8.24,8.2,0.04,0.49,47819.32,39217.273
1154,600509.SH,20140220,8.23,8.27,8.14,8.19,8.24,-0.05,-0.61,49026.66,40195.739
1153,600509.SH,20140221,8.19,8.3,8.14,8.24,8.19,0.05,0.61,41175.08,33824.755
1152,600509.SH,20140224,8.18,8.23,8.03,8.04,8.24,-0.2,-2.43,48139.2,38970.921
1151,600509.SH,20140225,8.03,8.09,7.78,7.82,8.04,-0.22,-2.74,52475.16,41704.178
1150,600509.SH,20140226,7.85,7.86,7.71,7.84,7.82,0.02,0.26,32984.24,25624.452
1149,600509.SH,20140227,7.84,7.94,7.76,7.86,7.84,0.02,0.26,34694.22,27204.119
1148,600509.SH,20140228,7.85,7.87,7.67,7.87,7.86,0.01,0.13,36533.08,28366.637
1147,600509.SH,20140303,7.84,7.95,7.78,7.95,7.87,0.08,1.02,33606.21,26488.191
1146,600509.SH,20140304,7.92,7.92,7.81,7.89,7.95,-0.06,-0.75,27944.46,21982.591
1145,600509.SH,20140305,7.9,8.03,7.86,7.95,7.89,0.06,0.76,34653.74,27522.511
1144,600509.SH,20140306,7.95,8.1,7.84,8.09,7.95,0.14,1.76,48837.81,39071.496
1143,600509.SH,20140307,8.05,8.33,8.02,8.24,8.09,0.15,1.85,107880.7,88604.122
1142,600509.SH,20140310,8.15,8.15,7.8,7.85,8.24,-0.39,-4.73,52863.27,42239.599
1141,600509.SH,20140311,7.8,7.86,7.72,7.83,7.85,-0.02,-0.25,28990.31,22545.456
1140,600509.SH,20140312,7.8,7.88,7.7,7.82,7.83,-0.01,-0.13,26527.48,20640.083
1139,600509.SH,20140313,7.81,7.94,7.77,7.84,7.82,0.02,0.26,27703.02,21740.188
1138,600509.SH,20140314,7.82,8.01,7.77,7.9,7.84,0.06,0.77,33585.05,26580.061
1137,600509.SH,20140317,7.9,7.97,7.8,7.92,7.9,0.02,0.25,29184.09,23031.71
1136,600509.SH,20140318,7.89,7.99,7.86,7.96,7.92,0.04,0.51,39728.39,31501.473
1135,600509.SH,20140319,7.92,7.95,7.67,7.79,7.96,-0.17,-2.14,64007.25,49838.285
1134,600509.SH,20140320,7.75,7.77,7.4,7.4,7.79,-0.39,-5.01,79713.15,60517.467
1133,600509.SH,20140321,7.4,7.5,7.26,7.48,7.4,0.08,1.08,67534.79,49772.404
1132,600509.SH,20140324,7.46,7.51,7.29,7.46,7.48,-0.02,-0.27,71628.05,52872.29
1131,600509.SH,20140325,7.39,7.52,7.38,7.45,7.46,-0.01,-0.13,74287.68,55251.327
1130,600509.SH,20140326,7.46,7.5,7.4,7.43,7.45,-0.02,-0.27,49045.79,36520.758
1129,600509.SH,20140327,7.42,7.46,7.33,7.33,7.43,-0.1,-1.35,51219.44,37846.455
1128,600509.SH,20140328,7.35,7.37,7.16,7.17,7.33,-0.16,-2.18,58080.54,42021.932
1127,600509.SH,20140331,7.22,7.22,7.1,7.15,7.17,-0.02,-0.28,42956.51,30753.587
1126,600509.SH,20140401,7.15,7.24,7.1,7.23,7.15,0.08,1.12,39855.62,28638.058
1125,600509.SH,20140402,7.25,7.27,7.21,7.26,7.23,0.03,0.41,37293.78,26996.135
