,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
493,603900.SH,20161123,20.52,20.52,20.52,20.52,14.25,6.27,44.0,209.2,429.278
492,603900.SH,20161124,22.57,22.57,22.57,22.57,20.52,2.05,9.99,127.82,288.49
491,603900.SH,20161125,24.83,24.83,24.83,24.83,22.57,2.26,10.01,146.01,362.543
490,603900.SH,20161128,27.31,27.31,27.31,27.31,24.83,2.48,9.99,154.0,420.574
489,603900.SH,20161129,30.04,30.04,30.04,30.04,27.31,2.73,10.0,157.0,471.628
488,603900.SH,20161130,33.04,33.04,33.04,33.04,30.04,3.0,9.99,371.0,1225.784
487,603900.SH,20161201,36.34,36.34,36.34,36.34,33.04,3.3,9.99,789.0,2867.226
486,603900.SH,20161202,39.97,39.97,39.97,39.97,36.34,3.63,9.99,1219.29,4873.502
485,603900.SH,20161205,43.97,43.97,43.97,43.97,39.97,4.0,10.01,1363.75,5996.409
484,603900.SH,20161206,48.37,48.37,48.37,48.37,43.97,4.4,10.01,1191.64,5763.963
483,603900.SH,20161207,53.21,53.21,49.37,51.56,48.37,3.19,6.6,342735.17,1750954.91
482,603900.SH,20161208,50.15,56.68,50.01,55.19,51.56,3.63,7.04,318961.34,1718927.201
481,603900.SH,20161209,53.0,53.37,49.67,49.94,55.19,-5.25,-9.51,230373.18,1183521.306
480,603900.SH,20161212,48.63,48.66,44.95,45.06,49.94,-4.88,-9.77,159448.94,741183.52
479,603900.SH,20161213,44.85,46.49,43.01,45.32,45.06,0.26,0.58,119738.64,539985.458
478,603900.SH,20161214,44.34,44.98,42.9,43.02,45.32,-2.3,-5.08,104153.87,458069.004
477,603900.SH,20161215,42.75,44.3,42.42,43.05,43.02,0.03,0.07,85014.78,367886.758
476,603900.SH,20161216,42.83,43.95,42.24,43.77,43.05,0.72,1.67,105384.51,454206.085
475,603900.SH,20161219,43.33,44.5,42.42,43.98,43.77,0.21,0.48,88645.24,386480.647
474,603900.SH,20161220,43.69,44.44,43.01,43.26,43.98,-0.72,-1.64,64593.43,282906.108
473,603900.SH,20161221,42.84,43.39,42.36,42.85,43.26,-0.41,-0.95,64743.73,276979.874
472,603900.SH,20161222,42.76,42.76,41.57,41.59,42.85,-1.26,-2.94,61088.18,256626.909
471,603900.SH,20161223,41.47,41.47,38.8,39.14,41.59,-2.45,-5.89,91021.87,363725.274
470,603900.SH,20161226,39.07,39.45,37.5,39.15,39.14,0.01,0.03,56383.75,217042.293
469,603900.SH,20161227,38.85,39.45,38.52,38.77,39.15,-0.38,-0.97,36997.13,143912.169
468,603900.SH,20161228,38.76,39.49,38.56,38.62,38.77,-0.15,-0.39,39324.04,153591.333
467,603900.SH,20161229,38.39,38.86,37.81,37.93,38.62,-0.69,-1.79,37308.88,142793.107
466,603900.SH,20161230,38.14,38.68,37.88,38.5,37.93,0.57,1.5,39703.02,151903.904
465,603900.SH,20170103,38.61,39.18,38.35,39.07,38.5,0.57,1.48,41722.44,161681.915
464,603900.SH,20170104,38.84,39.1,38.58,38.89,39.07,-0.18,-0.46,38968.21,151199.326
463,603900.SH,20170105,38.88,39.23,38.14,38.19,38.89,-0.7,-1.8,40397.22,156465.736
462,603900.SH,20170106,37.99,37.99,36.06,36.08,38.19,-2.11,-5.53,65586.37,241774.102
461,603900.SH,20170109,35.77,36.08,35.44,35.79,36.08,-0.29,-0.8,32801.23,117198.98
460,603900.SH,20170110,35.97,36.39,35.59,35.63,35.79,-0.16,-0.45,32579.72,117329.459
459,603900.SH,20170111,35.52,35.77,34.24,34.32,35.63,-1.31,-3.68,42062.26,147164.368
458,603900.SH,20170112,34.28,34.85,33.6,33.75,34.32,-0.57,-1.66,31723.91,108475.549
457,603900.SH,20170113,33.71,33.95,32.23,32.42,33.75,-1.33,-3.94,42777.49,140812.182
456,603900.SH,20170116,32.15,32.31,29.7,30.88,32.42,-1.54,-4.75,45379.25,141676.366
455,603900.SH,20170117,30.54,32.99,30.03,32.72,30.88,1.84,5.96,59454.82,189443.47
454,603900.SH,20170118,32.15,32.47,31.52,31.59,32.72,-1.13,-3.45,34659.97,110928.579
453,603900.SH,20170119,31.18,32.85,31.01,32.05,31.59,0.46,1.46,46626.84,149772.315
