,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1045,300162.SZ,20140102,14.37,15.83,14.25,15.83,14.39,1.44,10.01,75653.46,117213.4802
1044,300162.SZ,20140103,16.19,17.0,15.72,16.48,15.83,0.65,4.11,128674.18,210799.135
1043,300162.SZ,20140106,16.37,17.97,16.27,16.75,16.48,0.27,1.64,114299.57,194411.1107
1042,300162.SZ,20140107,16.6,16.69,15.76,16.36,16.75,-0.39,-2.33,71741.36,116340.4172
1041,300162.SZ,20140108,16.05,17.77,16.05,16.72,16.36,0.36,2.2,88233.3,148537.2249
1040,300162.SZ,20140109,16.51,16.51,15.18,15.26,16.72,-1.46,-8.73,66342.45,106148.9625
1039,300162.SZ,20140110,15.12,15.6,14.93,15.31,15.26,0.05,0.33,42775.28,65436.4745
1038,300162.SZ,20140113,15.28,15.62,14.99,15.22,15.31,-0.09,-0.59,31953.5,48974.2193
1037,300162.SZ,20140114,15.24,16.55,15.1,16.44,15.22,1.22,8.02,55049.08,87738.935
1036,300162.SZ,20140115,16.2,17.0,16.01,16.65,16.44,0.21,1.28,86105.51,142393.736
1035,300162.SZ,20140116,16.26,16.87,15.86,16.19,16.65,-0.46,-2.76,74135.25,120736.132
1034,300162.SZ,20140117,16.18,16.18,15.4,15.93,16.19,-0.26,-1.61,41715.42,66079.2286
1033,300162.SZ,20140120,15.95,16.59,15.85,16.48,15.93,0.55,3.45,54724.82,89142.0051
1032,300162.SZ,20140121,16.33,17.5,16.19,17.04,16.48,0.56,3.4,92207.48,155777.6035
1031,300162.SZ,20140122,16.62,17.08,16.35,16.95,17.04,-0.09,-0.53,74801.91,125184.8611
1030,300162.SZ,20140123,16.86,17.4,16.63,16.97,16.95,0.02,0.12,72145.63,123149.4091
1029,300162.SZ,20140124,16.79,17.92,16.6,17.5,16.97,0.53,3.12,81496.29,141682.4012
1028,300162.SZ,20140127,17.2,17.41,16.8,16.9,17.5,-0.6,-3.43,50634.06,86719.5148
1027,300162.SZ,20140128,16.79,17.1,16.01,16.29,16.9,-0.61,-3.61,47365.08,77516.2723
1026,300162.SZ,20140129,16.39,16.62,16.16,16.45,16.29,0.16,0.98,31566.67,51890.754
1025,300162.SZ,20140130,16.34,16.36,15.61,15.63,16.45,-0.82,-4.98,41851.88,66351.4716
1024,300162.SZ,20140207,15.49,16.47,15.33,16.46,15.63,0.83,5.31,38141.03,61437.2104
1023,300162.SZ,20140210,16.46,16.96,16.26,16.8,16.46,0.34,2.07,48498.6,80688.8086
1022,300162.SZ,20140211,16.75,17.03,16.01,16.45,16.8,-0.35,-2.08,46354.18,76809.5829
1021,300162.SZ,20140212,16.58,17.25,16.25,17.22,16.45,0.77,4.68,63238.94,106871.2942
1020,300162.SZ,20140213,17.1,17.11,16.3,16.3,17.22,-0.92,-5.34,45303.4,76166.8706
1019,300162.SZ,20140214,16.2,16.6,15.68,16.6,16.3,0.3,1.84,39679.45,64079.1637
1018,300162.SZ,20140217,16.6,17.14,16.41,16.95,16.6,0.35,2.11,49227.77,82928.3375
1017,300162.SZ,20140218,17.0,17.76,16.7,17.27,16.95,0.32,1.89,86290.93,149624.0694
1016,300162.SZ,20140219,17.2,19.0,17.12,18.3,17.27,1.03,5.96,140543.57,257718.4971
1015,300162.SZ,20140220,18.13,18.26,17.4,17.73,18.3,-0.57,-3.11,80844.86,143241.1512
1014,300162.SZ,20140221,17.7,18.89,17.62,18.65,17.73,0.92,5.19,84756.82,155401.1972
1013,300162.SZ,20140224,18.5,19.85,18.41,19.4,18.65,0.75,4.02,92316.38,177805.6285
1012,300162.SZ,20140225,19.32,19.32,17.46,17.46,19.4,-1.94,-10.0,87078.59,160452.0246
1011,300162.SZ,20140226,16.91,17.08,15.8,16.95,17.46,-0.51,-2.92,56036.06,92889.5951
1010,300162.SZ,20140227,16.81,17.27,16.1,16.17,16.95,-0.78,-4.6,47278.45,78287.0458
1009,300162.SZ,20140228,15.98,16.4,15.5,16.28,16.17,0.11,0.68,39054.89,62014.3128
1008,300162.SZ,20140303,16.11,16.64,16.0,16.59,16.28,0.31,1.9,36805.2,60141.8866
1007,300162.SZ,20140304,16.38,16.5,15.68,16.08,16.59,-0.51,-3.07,39566.95,63662.7018
1006,300162.SZ,20140305,16.08,16.46,16.0,16.16,16.08,0.08,0.5,28380.01,46037.2195
1005,300162.SZ,20140306,16.1,16.2,15.5,15.86,16.16,-0.3,-1.86,26423.16,41604.5465
1004,300162.SZ,20140307,15.71,16.11,15.65,15.72,15.86,-0.14,-0.88,26021.19,41273.5
1003,300162.SZ,20140310,15.39,15.4,14.41,14.41,15.72,-1.31,-8.33,32270.79,47976.4291
1002,300162.SZ,20140311,14.38,14.69,14.26,14.6,14.41,0.19,1.32,18520.49,26901.5684
1001,300162.SZ,20140312,14.6,14.97,14.42,14.92,14.6,0.32,2.19,19886.64,29335.1673
1000,300162.SZ,20140313,14.85,15.46,14.85,15.37,14.92,0.45,3.02,27805.66,42470.476
999,300162.SZ,20140314,15.2,15.34,15.0,15.22,15.37,-0.15,-0.98,17697.67,26815.2519
998,300162.SZ,20140317,15.19,15.67,15.12,15.55,15.22,0.33,2.17,19013.9,29379.7462
997,300162.SZ,20140318,15.58,15.85,15.35,15.5,15.55,-0.05,-0.32,20590.79,32163.5707
996,300162.SZ,20140319,15.48,15.48,14.95,15.29,15.5,-0.21,-1.35,19240.38,29236.7326
995,300162.SZ,20140320,15.25,15.38,14.61,14.62,15.29,-0.67,-4.38,18202.68,27287.3547
994,300162.SZ,20140321,14.45,15.14,14.35,15.08,14.62,0.46,3.15,16104.41,23768.8783
993,300162.SZ,20140324,15.2,15.25,14.7,14.8,15.08,-0.28,-1.86,15978.28,23804.1782
992,300162.SZ,20140325,14.85,15.09,14.7,14.86,14.8,0.06,0.41,12229.2,18234.703
991,300162.SZ,20140326,14.98,15.48,14.82,15.35,14.86,0.49,3.3,23834.38,36369.849
990,300162.SZ,20140327,15.34,15.49,14.87,14.87,15.35,-0.48,-3.13,19919.35,30126.6744
989,300162.SZ,20140328,14.83,14.83,14.0,14.0,14.87,-0.87,-5.85,20286.38,28963.6536
