,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1054,300331.SZ,20140102,41.01,42.45,40.72,42.33,41.63,0.7,1.68,11344.8,47055.5925
1053,300331.SZ,20140103,42.08,42.9,41.5,42.11,42.33,-0.22,-0.52,8659.6,36583.6337
1052,300331.SZ,20140106,41.9,41.9,40.55,40.97,42.11,-1.14,-2.71,5066.97,20732.6554
1051,300331.SZ,20140107,40.61,40.98,40.03,40.78,40.97,-0.19,-0.46,4416.38,17894.3937
1050,300331.SZ,20140108,40.78,42.17,40.56,42.0,40.78,1.22,2.99,10742.02,44902.4548
1049,300331.SZ,20140109,42.0,42.24,40.29,40.77,42.0,-1.23,-2.93,7572.99,31301.4342
1048,300331.SZ,20140110,40.77,40.9,38.99,39.95,40.77,-0.82,-2.01,6748.94,26750.8398
1047,300331.SZ,20140113,40.5,40.98,39.7,40.08,39.95,0.13,0.33,4709.79,19035.1598
1046,300331.SZ,20140114,40.39,41.8,40.0,41.71,40.08,1.63,4.07,8538.24,35041.6014
1045,300331.SZ,20140115,42.7,45.88,42.5,45.65,41.71,3.94,9.45,37329.94,167640.5292
1044,300331.SZ,20140117,42.76,44.94,42.05,43.89,45.65,-1.76,-3.86,23684.07,103203.8058
1043,300331.SZ,20140120,43.46,44.0,41.82,42.7,43.89,-1.19,-2.71,8342.73,35502.0672
1042,300331.SZ,20140121,42.7,43.47,42.2,43.1,42.7,0.4,0.94,6932.27,29633.1983
1041,300331.SZ,20140122,42.22,43.1,41.31,42.9,43.1,-0.2,-0.46,17276.57,72370.1409
1040,300331.SZ,20140123,42.87,43.84,41.8,43.5,42.9,0.6,1.4,13989.53,60033.0971
1039,300331.SZ,20140124,43.0,43.78,42.81,43.08,43.5,-0.42,-0.97,10358.76,44654.9079
1038,300331.SZ,20140127,43.08,43.08,41.0,42.06,43.08,-1.02,-2.37,6669.21,28149.2968
1037,300331.SZ,20140128,42.1,42.79,41.91,42.18,42.06,0.12,0.29,5809.03,24539.4361
1036,300331.SZ,20140129,42.28,42.99,41.5,42.29,42.18,0.11,0.26,5235.22,22145.4404
1035,300331.SZ,20140130,42.37,42.57,41.4,41.61,42.29,-0.68,-1.61,3776.44,15829.3504
