,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1043,600763.SH,20140102,31.9,32.71,31.72,32.47,32.02,0.45,1.41,17675.68,57063.168
1042,600763.SH,20140103,32.27,32.6,32.12,32.44,32.47,-0.03,-0.09,8097.81,26166.507
1041,600763.SH,20140106,32.16,32.27,31.33,31.5,32.44,-0.94,-2.9,14313.48,45353.549
1040,600763.SH,20140107,31.39,31.8,31.3,31.62,31.5,0.12,0.38,9223.08,29082.725
1039,600763.SH,20140108,31.51,32.41,31.51,32.03,31.62,0.41,1.3,9573.32,30741.049
1038,600763.SH,20140109,32.03,32.8,31.54,31.79,32.03,-0.24,-0.75,14543.6,47236.243
1037,600763.SH,20140110,31.52,31.77,30.0,30.38,31.79,-1.41,-4.44,15598.04,47730.017
1036,600763.SH,20140113,30.38,30.5,29.75,30.09,30.38,-0.29,-0.95,10575.63,31677.804
1035,600763.SH,20140114,30.06,31.2,30.05,31.0,30.09,0.91,3.02,13557.36,41762.458
1034,600763.SH,20140115,30.98,32.35,30.8,32.01,31.0,1.01,3.26,19644.17,62638.355
1033,600763.SH,20140116,32.01,33.3,31.86,32.85,32.01,0.84,2.62,27021.88,88862.648
1032,600763.SH,20140117,32.86,33.5,32.7,32.84,32.85,-0.01,-0.03,17182.73,57064.248
1031,600763.SH,20140120,32.84,33.38,32.61,32.73,32.84,-0.11,-0.34,14200.49,46920.596
1030,600763.SH,20140121,32.73,34.38,32.72,34.23,32.73,1.5,4.58,13297.98,44843.852
1029,600763.SH,20140122,34.4,34.55,33.35,33.8,34.23,-0.43,-1.26,22027.95,74362.36
1028,600763.SH,20140123,33.75,34.29,33.6,34.27,33.8,0.47,1.39,16095.49,54700.523
1027,600763.SH,20140124,34.23,34.64,33.5,34.25,34.27,-0.02,-0.06,13616.43,46371.169
1026,600763.SH,20140127,33.66,35.62,33.6,34.42,34.25,0.17,0.5,13798.69,48105.916
