,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1199,000731.SZ,20140102,9.86,10.09,9.76,10.0,9.89,0.11,1.11,165557.41,164797.4365
1198,000731.SZ,20140103,9.98,10.05,9.65,9.71,10.0,-0.29,-2.9,181677.72,178127.1249
1197,000731.SZ,20140106,9.64,9.69,9.37,9.38,9.71,-0.33,-3.4,177783.65,168793.3629
1196,000731.SZ,20140107,9.3,9.44,9.23,9.33,9.38,-0.05,-0.53,114084.51,106516.2386
1195,000731.SZ,20140108,9.34,9.57,9.34,9.42,9.33,0.09,0.96,135876.65,128484.7494
1194,000731.SZ,20140109,9.4,9.54,9.31,9.31,9.42,-0.11,-1.17,103852.57,97891.0037
1193,000731.SZ,20140110,9.25,9.3,8.94,8.97,9.31,-0.34,-3.65,143034.13,130650.858
1192,000731.SZ,20140113,8.97,9.07,8.6,8.71,8.97,-0.26,-2.9,140416.15,123669.9569
1191,000731.SZ,20140114,8.7,8.89,8.65,8.88,8.71,0.17,1.95,73668.37,64720.8823
1190,000731.SZ,20140115,8.86,9.0,8.83,8.99,8.88,0.11,1.24,76592.0,68299.6358
1189,000731.SZ,20140116,8.99,9.11,8.85,8.87,8.99,-0.12,-1.33,88664.24,79734.7197
1188,000731.SZ,20140117,8.8,8.85,8.61,8.65,8.87,-0.22,-2.48,80084.58,69522.6487
1187,000731.SZ,20140120,8.65,8.84,8.6,8.71,8.65,0.06,0.69,58173.81,50771.4747
1186,000731.SZ,20140121,8.71,8.87,8.68,8.78,8.71,0.07,0.8,57484.28,50407.592
1185,000731.SZ,20140122,8.75,9.08,8.75,9.07,8.78,0.29,3.3,104890.83,94255.2245
1184,000731.SZ,20140123,9.1,9.13,8.94,9.01,9.07,-0.06,-0.66,99881.35,90031.0375
1183,000731.SZ,20140124,8.96,9.08,8.96,9.02,9.01,0.01,0.11,86219.11,77895.6915
1182,000731.SZ,20140127,9.01,9.02,8.84,8.9,9.02,-0.12,-1.33,98620.82,87944.8945
1181,000731.SZ,20140128,8.92,9.06,8.86,9.05,8.9,0.15,1.69,86557.83,77762.0587
1180,000731.SZ,20140129,9.14,9.16,8.97,9.02,9.05,-0.03,-0.33,97766.19,88391.377
1179,000731.SZ,20140130,9.0,9.08,8.88,8.94,9.02,-0.08,-0.89,64530.97,57775.643
1178,000731.SZ,20140207,8.88,9.07,8.82,9.05,8.94,0.11,1.23,80970.42,72764.7149
1177,000731.SZ,20140210,9.06,9.35,9.05,9.35,9.05,0.3,3.31,173829.03,160649.1037
1176,000731.SZ,20140211,9.3,9.52,9.3,9.35,9.35,0.0,0.0,159851.91,150219.8668
1175,000731.SZ,20140212,9.34,9.6,9.3,9.55,9.35,0.2,2.14,157515.42,148839.9747
1174,000731.SZ,20140213,9.8,9.83,9.4,9.46,9.55,-0.09,-0.94,208750.21,200967.6195
1173,000731.SZ,20140214,9.48,9.6,9.41,9.6,9.46,0.14,1.48,124718.09,118706.986
1172,000731.SZ,20140217,9.68,9.78,9.55,9.71,9.6,0.11,1.15,155087.41,150000.7732
