,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1077,300294.SZ,20140102,48.5,51.37,48.19,51.1,48.13,2.97,6.17,20469.12,103106.2139
1076,300294.SZ,20140103,51.08,51.33,50.2,51.1,51.1,0.0,0.0,12548.97,63778.9267
1075,300294.SZ,20140106,51.09,51.79,48.72,48.81,51.1,-2.29,-4.48,14722.31,73260.2233
1074,300294.SZ,20140107,48.6,49.9,48.5,49.75,48.81,0.94,1.93,9077.72,44807.0423
1073,300294.SZ,20140108,49.73,52.8,49.53,51.9,49.75,2.15,4.32,24025.18,124230.8767
1072,300294.SZ,20140109,51.64,52.1,49.55,49.68,51.9,-2.22,-4.28,17133.77,87457.1605
1071,300294.SZ,20140110,49.99,50.29,48.14,48.35,49.68,-1.33,-2.68,11598.94,56910.7724
1070,300294.SZ,20140113,48.36,49.01,47.7,48.08,48.35,-0.27,-0.56,10956.42,52991.7539
1069,300294.SZ,20140114,48.26,50.2,48.11,50.16,48.08,2.08,4.33,11721.34,57929.1134
1068,300294.SZ,20140115,50.2,50.61,49.63,50.4,50.16,0.24,0.48,8482.9,42475.9673
1067,300294.SZ,20140116,50.55,50.58,48.81,49.9,50.4,-0.5,-0.99,13559.07,67240.2804
1066,300294.SZ,20140117,49.81,51.6,49.41,51.18,49.9,1.28,2.57,16209.03,82625.8856
1065,300294.SZ,20140120,51.18,51.47,49.0,49.6,51.18,-1.58,-3.09,9867.82,49403.1122
1064,300294.SZ,20140121,49.5,50.9,49.05,50.41,49.6,0.81,1.63,9369.43,47034.8925
1063,300294.SZ,20140122,50.6,50.95,49.51,50.77,50.41,0.36,0.71,10933.49,54832.1198
1062,300294.SZ,20140123,50.7,52.34,50.28,51.48,50.77,0.71,1.4,14427.65,74159.7093
1061,300294.SZ,20140124,51.4,54.0,51.01,53.78,51.48,2.3,4.47,23688.36,125339.854
1060,300294.SZ,20140127,52.86,54.4,52.36,52.4,53.78,-1.38,-2.57,15581.42,82648.2384
1059,300294.SZ,20140128,52.5,52.7,51.0,51.52,52.4,-0.88,-1.68,11387.42,58990.7381
1058,300294.SZ,20140129,51.71,52.49,51.38,52.15,51.52,0.63,1.22,7892.62,41048.3877
1057,300294.SZ,20140130,51.94,52.2,50.7,51.0,52.15,-1.15,-2.21,9537.53,48901.2956
1056,300294.SZ,20140207,50.92,51.57,50.3,51.25,51.0,0.25,0.49,7633.84,39096.8066
