,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1019,000833.SZ,20140102,6.55,6.6,6.4,6.51,6.59,-0.08,-1.21,16721.6,10843.761
1018,000833.SZ,20140103,6.51,6.51,6.3,6.36,6.51,-0.15,-2.3,20946.14,13346.5161
1017,000833.SZ,20140106,6.35,6.35,6.0,6.05,6.36,-0.31,-4.87,25440.52,15583.0007
1016,000833.SZ,20140107,6.03,6.11,6.01,6.05,6.05,0.0,0.0,11744.77,7111.4325
1015,000833.SZ,20140108,6.05,6.12,5.8,6.05,6.05,0.0,0.0,28312.2,16795.9956
1014,000833.SZ,20140109,5.96,6.06,5.91,5.96,6.05,-0.09,-1.49,12375.2,7399.8962
1013,000833.SZ,20140110,5.93,5.96,5.62,5.75,5.96,-0.21,-3.52,20653.87,11863.1562
1012,000833.SZ,20140113,5.68,5.78,5.68,5.74,5.75,-0.01,-0.17,5670.01,3251.8315
1011,000833.SZ,20140114,5.75,5.86,5.73,5.84,5.74,0.1,1.74,8426.3,4895.8556
1010,000833.SZ,20140115,5.88,5.91,5.79,5.88,5.84,0.04,0.68,9455.98,5540.2683
1009,000833.SZ,20140116,5.83,5.93,5.72,5.84,5.88,-0.04,-0.68,7900.1,4628.4268
1008,000833.SZ,20140117,5.8,5.85,5.72,5.8,5.84,-0.04,-0.68,5912.3,3425.9621
1007,000833.SZ,20140120,5.84,5.84,5.69,5.72,5.8,-0.08,-1.38,9923.01,5701.8868
1006,000833.SZ,20140121,5.72,5.8,5.7,5.74,5.72,0.02,0.35,5969.0,3427.8509
1005,000833.SZ,20140122,5.74,5.88,5.68,5.85,5.74,0.11,1.92,15015.13,8659.4746
1004,000833.SZ,20140123,5.81,6.01,5.81,5.95,5.85,0.1,1.71,20528.76,12134.237
1003,000833.SZ,20140124,5.94,6.12,5.9,6.07,5.95,0.12,2.02,22011.12,13172.7714
1002,000833.SZ,20140127,6.0,6.11,5.9,6.03,6.07,-0.04,-0.66,18828.68,11289.6091
