,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1172,000961.SZ,20140102,7.01,7.03,6.94,7.0,7.03,-0.03,-0.43,39765.84,27798.3506
1171,000961.SZ,20140103,6.97,7.01,6.88,6.92,7.0,-0.08,-1.14,28296.97,19627.8883
1170,000961.SZ,20140106,6.91,6.91,6.6,6.61,6.92,-0.31,-4.48,36775.61,24612.753
1169,000961.SZ,20140107,6.59,6.62,6.49,6.51,6.61,-0.1,-1.51,50933.67,33326.3496
1168,000961.SZ,20140108,6.53,6.57,6.36,6.41,6.51,-0.1,-1.54,54676.55,35270.2791
1167,000961.SZ,20140109,6.39,6.47,6.33,6.36,6.41,-0.05,-0.78,36343.46,23263.777
1166,000961.SZ,20140110,6.31,6.4,6.22,6.22,6.36,-0.14,-2.2,33703.97,21202.9048
1165,000961.SZ,20140113,6.27,6.29,6.05,6.12,6.22,-0.1,-1.61,51048.44,31353.4498
1164,000961.SZ,20140114,6.11,6.2,6.05,6.19,6.12,0.07,1.14,53285.06,32614.7148
1163,000961.SZ,20140115,6.18,6.19,5.96,6.06,6.19,-0.13,-2.1,68643.11,41563.794
1162,000961.SZ,20140116,6.08,6.13,5.97,6.09,6.06,0.03,0.5,53529.85,32503.5712
1161,000961.SZ,20140117,6.07,6.07,5.79,5.8,6.09,-0.29,-4.76,125762.82,74260.6016
1160,000961.SZ,20140120,5.79,5.84,5.7,5.74,5.8,-0.06,-1.03,82442.3,47416.7017
1159,000961.SZ,20140121,5.74,5.86,5.73,5.86,5.74,0.12,2.09,74189.82,43114.4922
1158,000961.SZ,20140122,5.84,6.45,5.84,6.45,5.86,0.59,10.07,251516.65,158186.2982
1157,000961.SZ,20140123,6.59,7.1,6.51,7.1,6.45,0.65,10.08,473333.94,329658.4335
1156,000961.SZ,20140124,7.11,7.81,7.05,7.81,7.1,0.71,10.0,302789.47,227055.8072
1155,000961.SZ,20140127,8.0,8.44,7.72,8.1,7.81,0.29,3.71,456406.15,365219.215
1154,000961.SZ,20140128,8.09,8.37,7.97,8.07,8.1,-0.03,-0.37,238334.72,194104.248
1153,000961.SZ,20140129,7.97,8.15,7.9,8.09,8.07,0.02,0.25,244525.2,196237.4779
1152,000961.SZ,20140130,8.01,8.14,7.85,8.07,8.09,-0.02,-0.25,168986.14,135193.142
1151,000961.SZ,20140207,7.98,8.1,7.82,8.06,8.07,-0.01,-0.12,203777.08,162676.768
1150,000961.SZ,20140210,8.04,8.35,7.96,8.27,8.06,0.21,2.61,391684.42,320744.036
1149,000961.SZ,20140211,8.21,8.7,8.02,8.4,8.27,0.13,1.57,335609.93,280387.6413
1148,000961.SZ,20140212,8.26,8.55,8.18,8.48,8.4,0.08,0.95,207542.29,174217.9957
1147,000961.SZ,20140213,8.57,8.57,8.02,8.03,8.48,-0.45,-5.31,144343.51,119048.7691
1146,000961.SZ,20140214,7.96,8.08,7.8,8.05,8.03,0.02,0.25,151528.79,120181.0543
1145,000961.SZ,20140217,8.0,8.05,7.89,7.95,8.05,-0.1,-1.24,140932.44,111946.5293
