,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
972,300238.SZ,20140102,29.74,30.13,29.52,29.6,29.5,0.1,0.34,6997.87,20864.3194
971,300238.SZ,20140103,29.81,31.2,29.72,31.0,29.6,1.4,4.73,15952.4,48891.0143
970,300238.SZ,20140106,31.22,33.86,31.01,33.25,31.0,2.25,7.26,42818.78,141129.1185
969,300238.SZ,20140107,33.95,35.17,33.95,34.66,33.25,1.41,4.24,38016.2,131252.0447
968,300238.SZ,20140108,34.25,36.25,34.12,34.9,34.66,0.24,0.69,25810.31,90373.0938
967,300238.SZ,20140109,34.9,38.39,34.4,38.39,34.9,3.49,10.0,44115.79,165182.7937
966,300238.SZ,20140110,39.5,39.5,36.0,36.45,38.39,-1.94,-5.05,31432.58,117659.2207
965,300238.SZ,20140113,36.38,39.39,36.38,38.8,36.45,2.35,6.45,30595.14,116234.4421
964,300238.SZ,20140114,38.36,39.8,37.38,37.72,38.8,-1.08,-2.78,34634.19,132514.4471
963,300238.SZ,20140115,37.8,39.02,36.9,38.3,37.72,0.58,1.54,35787.15,135911.9377
962,300238.SZ,20140116,38.05,38.75,37.6,38.02,38.3,-0.28,-0.73,24106.07,91715.6929
961,300238.SZ,20140117,37.7,38.2,36.81,36.88,38.02,-1.14,-3.0,22055.44,82665.6122
960,300238.SZ,20140120,36.72,36.73,34.62,35.68,36.88,-1.2,-3.25,23677.32,83632.5712
959,300238.SZ,20140121,36.0,37.15,35.18,36.9,35.68,1.22,3.42,25739.45,94132.095
958,300238.SZ,20140122,36.73,38.35,36.64,38.1,36.9,1.2,3.25,20744.64,78639.9199
957,300238.SZ,20140123,37.82,38.48,37.1,37.72,38.1,-0.38,-1.0,14026.2,52806.0149
956,300238.SZ,20140124,37.35,38.8,36.8,38.19,37.72,0.47,1.25,16050.45,60787.9196
955,300238.SZ,20140127,37.99,38.0,36.8,36.8,38.19,-1.39,-3.64,15446.31,57606.6073
954,300238.SZ,20140128,36.63,37.07,34.9,35.55,36.8,-1.25,-3.4,16310.35,58290.6718
953,300238.SZ,20140129,35.66,37.85,35.18,37.85,35.55,2.3,6.47,13273.01,48315.5303
952,300238.SZ,20140130,37.7,37.7,36.21,36.39,37.85,-1.46,-3.86,8883.19,32697.1487
951,300238.SZ,20140207,36.16,39.0,35.79,38.98,36.39,2.59,7.12,19636.32,74403.7101
950,300238.SZ,20140210,39.54,41.66,39.08,40.83,38.98,1.85,4.75,26395.91,106999.3904
949,300238.SZ,20140211,40.77,41.25,39.05,39.5,40.83,-1.33,-3.26,19391.83,77495.9819
948,300238.SZ,20140212,39.35,41.65,39.2,40.41,39.5,0.91,2.3,19810.96,81064.42
947,300238.SZ,20140213,40.03,41.3,39.11,39.5,40.41,-0.91,-2.25,16752.48,67715.5791
946,300238.SZ,20140214,39.56,43.33,38.98,43.33,39.5,3.83,9.7,24159.0,101080.1204
945,300238.SZ,20140217,43.88,46.5,43.79,46.02,43.33,2.69,6.21,31095.32,141377.7002
944,300238.SZ,20140218,46.0,47.48,44.4,46.25,46.02,0.23,0.5,20470.42,94086.8351
943,300238.SZ,20140219,46.3,47.0,44.0,45.0,46.25,-1.25,-2.7,14468.21,66331.6382
942,300238.SZ,20140220,45.05,47.3,43.88,46.64,45.0,1.64,3.64,26564.92,122757.0194
941,300238.SZ,20140221,46.22,47.75,45.5,46.42,46.64,-0.22,-0.47,15717.88,73489.5894
940,300238.SZ,20140224,46.0,47.44,45.0,47.3,46.42,0.88,1.9,16100.94,74499.2614
939,300238.SZ,20140225,47.47,48.02,43.52,44.55,47.3,-2.75,-5.81,30902.32,143522.6413
938,300238.SZ,20140226,42.85,43.98,40.91,43.2,44.55,-1.35,-3.03,26510.59,112651.2052
