,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1076,000839.SZ,20140102,6.24,6.27,6.18,6.24,6.25,-0.01,-0.16,43726.68,27248.6204
1075,000839.SZ,20140103,6.18,6.31,6.17,6.27,6.24,0.03,0.48,81185.78,50771.4263
1074,000839.SZ,20140106,6.25,6.26,6.03,6.15,6.27,-0.12,-1.91,71778.82,43794.988
1073,000839.SZ,20140107,6.09,6.2,6.06,6.17,6.15,0.02,0.33,38466.91,23599.2123
1072,000839.SZ,20140108,6.18,6.23,6.06,6.08,6.17,-0.09,-1.46,39974.5,24498.3834
1071,000839.SZ,20140109,6.07,6.18,6.03,6.03,6.08,-0.05,-0.82,61839.55,37657.5964
1070,000839.SZ,20140110,6.05,6.05,5.76,5.78,6.03,-0.25,-4.15,73874.39,43353.897
1069,000839.SZ,20140113,5.8,5.87,5.74,5.77,5.78,-0.01,-0.17,39594.57,22934.2641
1068,000839.SZ,20140114,5.79,5.92,5.77,5.87,5.77,0.1,1.73,38842.98,22701.992
1067,000839.SZ,20140115,5.87,5.95,5.85,5.9,5.87,0.03,0.51,29157.31,17210.4155
1066,000839.SZ,20140116,5.91,6.06,5.82,5.95,5.9,0.05,0.85,66621.14,39545.777
1065,000839.SZ,20140117,5.94,5.94,5.8,5.81,5.95,-0.14,-2.35,48005.94,28136.699
1064,000839.SZ,20140120,5.79,5.88,5.78,5.85,5.81,0.04,0.69,36370.62,21209.5048
1063,000839.SZ,20140121,5.87,6.08,5.85,6.07,5.85,0.22,3.76,66853.07,40140.0746
1062,000839.SZ,20140122,6.06,6.27,6.04,6.24,6.07,0.17,2.8,85763.91,53366.52
1061,000839.SZ,20140123,6.24,6.32,6.2,6.21,6.24,-0.03,-0.48,79143.45,49373.2318
1060,000839.SZ,20140124,6.19,6.34,6.19,6.23,6.21,0.02,0.32,82225.57,51537.1027
1059,000839.SZ,20140127,6.22,6.29,6.14,6.2,6.23,-0.03,-0.48,87674.72,54454.677
1058,000839.SZ,20140128,6.2,6.24,6.17,6.2,6.2,0.0,0.0,46489.47,28821.6296
1057,000839.SZ,20140129,6.19,6.32,6.19,6.29,6.2,0.09,1.45,86722.52,54408.3139
1056,000839.SZ,20140130,6.28,6.32,6.2,6.29,6.29,0.0,0.0,54035.67,33794.9286
1055,000839.SZ,20140207,6.24,6.58,6.22,6.53,6.29,0.24,3.82,154873.24,99724.7681
1054,000839.SZ,20140210,6.55,6.97,6.55,6.87,6.53,0.34,5.21,339652.46,231265.2066
1053,000839.SZ,20140211,6.84,6.94,6.7,6.75,6.87,-0.12,-1.75,176445.4,120118.4067
1052,000839.SZ,20140212,6.77,6.92,6.76,6.86,6.75,0.11,1.63,169605.62,116180.3134
1051,000839.SZ,20140213,6.85,6.99,6.73,6.76,6.86,-0.1,-1.46,177271.23,122099.3317
1050,000839.SZ,20140214,6.77,6.84,6.65,6.8,6.76,0.04,0.59,132125.94,89346.1103
1049,000839.SZ,20140217,6.9,7.0,6.75,7.0,6.8,0.2,2.94,213410.17,147136.2594
