,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1104,300306.SZ,20140102,21.95,22.97,21.53,22.73,21.98,0.75,3.41,36327.15,81428.4896
1103,300306.SZ,20140109,25.0,25.0,24.5,24.97,22.73,2.24,9.85,74036.78,185053.2187
1102,300306.SZ,20140110,23.8,24.05,22.91,23.44,24.97,-1.53,-6.13,73388.54,171957.6222
1101,300306.SZ,20140113,22.35,23.94,22.1,23.3,23.44,-0.14,-0.6,53378.41,122477.4166
1100,300306.SZ,20140114,23.66,23.87,22.6,23.12,23.3,-0.18,-0.77,50796.14,116844.8318
1099,300306.SZ,20140115,23.12,24.21,22.89,23.23,23.12,0.11,0.48,58832.86,138204.5491
1098,300306.SZ,20140116,23.02,24.12,22.77,22.8,23.23,-0.43,-1.85,49102.06,114763.0358
1097,300306.SZ,20140117,22.35,22.69,21.88,22.22,22.8,-0.58,-2.54,32152.45,71778.4092
1096,300306.SZ,20140120,22.2,22.6,21.62,21.8,22.22,-0.42,-1.89,18367.57,40464.3259
1095,300306.SZ,20140121,21.65,22.85,21.65,22.85,21.8,1.05,4.82,28732.93,64520.6516
1094,300306.SZ,20140122,22.85,23.79,22.65,23.57,22.85,0.72,3.15,43363.24,101239.3103
1093,300306.SZ,20140123,23.4,23.88,23.3,23.42,23.57,-0.15,-0.64,31861.09,75193.0646
1092,300306.SZ,20140124,23.3,24.17,23.12,23.9,23.42,0.48,2.05,33140.56,78666.4998
1091,300306.SZ,20140127,24.0,24.22,22.96,23.02,23.9,-0.88,-3.68,30830.3,72667.6484
1090,300306.SZ,20140128,23.21,23.21,22.18,22.47,23.02,-0.55,-2.39,20545.73,46466.8536
1089,300306.SZ,20140129,22.49,23.44,22.49,23.3,22.47,0.83,3.69,21574.87,49590.7214
1088,300306.SZ,20140130,23.2,23.4,22.48,22.5,23.3,-0.8,-3.43,14302.39,32620.1936
1087,300306.SZ,20140207,22.33,23.6,22.1,23.6,22.5,1.1,4.89,19692.01,45732.878
