,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
738,300455.SZ,20150515,9.09,9.91,9.09,9.91,6.88,3.03,44.04,86.0,84.816
737,300455.SZ,20150518,10.9,10.9,10.9,10.9,9.91,0.99,9.99,30.0,32.7
736,300455.SZ,20150519,11.99,11.99,11.99,11.99,10.9,1.09,10.0,36.0,43.164
735,300455.SZ,20150520,13.19,13.19,13.19,13.19,11.99,1.2,10.01,20.0,26.38
734,300455.SZ,20150521,14.51,14.51,14.51,14.51,13.19,1.32,10.01,17.0,24.667
733,300455.SZ,20150522,15.96,15.96,15.96,15.96,14.51,1.45,9.99,35.0,55.86
732,300455.SZ,20150525,17.56,17.56,17.56,17.56,15.96,1.6,10.03,10.0,17.56
731,300455.SZ,20150526,19.32,19.32,19.32,19.32,17.56,1.76,10.02,37.0,71.484
730,300455.SZ,20150527,21.25,21.25,21.25,21.25,19.32,1.93,9.99,49.0,104.125
729,300455.SZ,20150528,23.38,23.38,23.38,23.38,21.25,2.13,10.02,140.0,327.32
728,300455.SZ,20150529,25.72,25.72,25.72,25.72,23.38,2.34,10.01,205.0,527.26
727,300455.SZ,20150601,28.29,28.29,28.29,28.29,25.72,2.57,9.99,62.0,175.398
726,300455.SZ,20150602,31.12,31.12,31.12,31.12,28.29,2.83,10.0,112.0,348.544
725,300455.SZ,20150603,34.23,34.23,34.23,34.23,31.12,3.11,9.99,172.0,588.756
724,300455.SZ,20150604,37.65,37.65,37.65,37.65,34.23,3.42,9.99,553.0,2082.045
723,300455.SZ,20150605,41.42,41.42,41.42,41.42,37.65,3.77,10.01,269.0,1114.198
722,300455.SZ,20150608,45.56,45.56,45.56,45.56,41.42,4.14,10.0,283.0,1289.348
721,300455.SZ,20150609,50.12,50.12,50.12,50.12,45.56,4.56,10.01,3089.0,15482.068
720,300455.SZ,20150610,55.13,55.13,55.13,55.13,50.12,5.01,10.0,1620.0,8931.06
719,300455.SZ,20150611,60.64,60.64,60.64,60.64,55.13,5.51,9.99,328.0,1988.992
718,300455.SZ,20150612,66.7,66.7,66.7,66.7,60.64,6.06,9.99,324.2,2162.414
717,300455.SZ,20150615,73.37,73.37,73.37,73.37,66.7,6.67,10.0,15604.5,114490.2165
716,300455.SZ,20150616,70.0,80.69,68.22,77.02,73.37,3.65,4.97,199030.85,1496373.4043
715,300455.SZ,20150617,70.0,73.0,69.32,69.4,77.02,-7.62,-9.89,110919.58,774065.029
714,300455.SZ,20150618,69.8,69.83,62.46,62.46,69.4,-6.94,-10.0,87439.28,569133.439
713,300455.SZ,20150619,59.18,60.47,56.21,56.21,62.46,-6.25,-10.01,65813.6,379969.2245
