,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
997,002174.SZ,20140102,49.21,53.0,49.02,53.0,49.7,3.3,6.64,16872.68,86434.3926
996,002174.SZ,20140103,52.63,55.66,52.18,55.2,53.0,2.2,4.15,28967.7,158360.916
995,002174.SZ,20140106,54.06,57.24,53.2,56.9,55.2,1.7,3.08,29277.01,161735.0929
994,002174.SZ,20140107,56.91,58.46,55.24,56.65,56.9,-0.25,-0.44,19774.33,112342.5318
993,002174.SZ,20140108,55.9,57.45,54.77,56.99,56.65,0.34,0.6,20694.7,116310.7487
992,002174.SZ,20140109,58.0,62.69,57.9,62.69,56.99,5.7,10.0,26023.66,159754.7456
991,002174.SZ,20140110,62.78,68.96,62.6,65.0,62.69,2.31,3.68,58548.45,383922.7167
990,002174.SZ,20140113,64.49,68.99,63.0,68.47,65.0,3.47,5.34,33261.15,219810.9862
989,002174.SZ,20140114,67.1,68.47,64.32,66.7,68.47,-1.77,-2.59,25491.85,169888.2771
988,002174.SZ,20140115,66.98,68.88,64.01,65.8,66.7,-0.9,-1.35,30773.1,203514.8171
987,002174.SZ,20140116,66.0,67.3,64.1,65.72,65.8,-0.08,-0.12,16790.02,109899.5373
986,002174.SZ,20140117,67.0,69.9,66.5,67.3,65.72,1.58,2.4,28393.28,194418.7527
985,002174.SZ,20140120,65.5,68.95,65.02,68.13,67.3,0.83,1.23,18007.12,122013.7358
984,002174.SZ,20140121,68.17,74.5,66.68,74.5,68.13,6.37,9.35,28216.21,203471.094
983,002174.SZ,20140122,75.0,78.05,72.5,74.6,74.5,0.1,0.13,27226.12,206460.6354
982,002174.SZ,20140123,74.0,79.51,73.01,78.98,74.6,4.38,5.87,22845.3,175102.3798
981,002174.SZ,20140124,78.0,82.0,77.0,79.35,78.98,0.37,0.47,23657.46,188972.6063
980,002174.SZ,20140127,78.5,79.27,73.73,73.8,79.35,-5.55,-6.99,17824.72,136251.3411
979,002174.SZ,20140128,73.02,75.88,71.0,72.02,73.8,-1.78,-2.41,16069.89,116448.1617
978,002174.SZ,20140129,73.0,78.5,72.31,77.1,72.02,5.08,7.05,19458.55,148654.3963
977,002174.SZ,20140130,77.67,82.0,75.18,78.58,77.1,1.48,1.92,17202.9,136680.9228
976,002174.SZ,20140207,77.01,79.9,76.0,78.25,78.58,-0.33,-0.42,10491.77,81140.2082
975,002174.SZ,20140210,77.85,82.0,75.66,81.65,78.25,3.4,4.35,20172.47,159272.6935
974,002174.SZ,20140211,81.0,82.5,78.01,80.4,81.65,-1.25,-1.53,14751.22,118599.9908
973,002174.SZ,20140212,78.6,82.98,78.6,80.26,80.4,-0.14,-0.17,9234.11,74699.3165
972,002174.SZ,20140213,79.01,79.9,72.4,73.3,80.26,-6.96,-8.67,27396.67,207001.6894
971,002174.SZ,20140214,72.5,74.55,70.8,71.83,73.3,-1.47,-2.01,18743.08,136035.6114
970,002174.SZ,20140217,71.27,78.95,71.27,76.63,71.83,4.8,6.68,15930.67,120634.5193
969,002174.SZ,20140218,76.17,81.0,76.17,78.99,76.63,2.36,3.08,18645.74,148913.387
968,002174.SZ,20140219,77.11,80.0,75.0,79.11,78.99,0.12,0.15,11825.28,92358.9629
967,002174.SZ,20140227,86.87,86.87,76.11,76.35,79.11,-2.76,-3.49,36035.5,296916.1062
966,002174.SZ,20140228,74.79,80.18,70.0,78.05,76.35,1.7,2.23,27289.32,199683.3037
965,002174.SZ,20140303,76.05,81.05,76.05,78.9,78.05,0.85,1.09,13854.21,109105.1601
964,002174.SZ,20140304,79.0,79.0,76.66,78.3,78.9,-0.6,-0.76,9775.18,75976.5986
963,002174.SZ,20140305,77.58,78.48,74.5,75.0,78.3,-3.3,-4.21,8083.75,61553.2567
962,002174.SZ,20140306,73.88,77.0,73.88,74.66,75.0,-0.34,-0.45,3535.54,26570.2981
961,002174.SZ,20140307,75.89,76.3,73.6,74.22,74.66,-0.44,-0.59,4021.8,30068.9556
960,002174.SZ,20140310,73.0,74.85,70.0,72.63,74.22,-1.59,-2.14,9219.59,66476.5923
959,002174.SZ,20140311,70.63,74.3,70.0,71.0,72.63,-1.63,-2.24,5283.5,37918.9059
958,002174.SZ,20140312,70.63,74.88,70.12,72.21,71.0,1.21,1.7,7335.64,53317.9365
957,002174.SZ,20140313,72.21,77.0,71.12,76.6,72.21,4.39,6.08,10703.55,79778.491
956,002174.SZ,20140314,76.0,80.0,74.0,75.39,76.6,-1.21,-1.58,10516.32,81205.9077
955,002174.SZ,20140317,74.4,77.5,74.3,76.9,75.39,1.51,2.0,4596.51,35207.6373
954,002174.SZ,20140318,76.87,78.38,76.01,77.6,76.9,0.7,0.91,4834.84,37422.0086
953,002174.SZ,20140319,77.6,78.8,76.9,78.0,77.6,0.4,0.52,6646.1,51661.7008
952,002174.SZ,20140320,78.0,78.0,72.47,73.69,78.0,-4.31,-5.53,8481.03,63651.2219
951,002174.SZ,20140321,73.47,73.47,66.32,71.49,73.69,-2.2,-2.99,27555.84,188213.3338
950,002174.SZ,20140324,69.5,69.5,64.5,65.8,71.49,-5.69,-7.96,16372.49,108419.0792
949,002174.SZ,20140325,64.0,66.44,60.0,65.6,65.8,-0.2,-0.3,10546.4,68158.4163
948,002174.SZ,20140326,65.5,67.48,65.0,65.22,65.6,-0.38,-0.58,7606.32,50440.4947
