,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1183,600731.SH,20140102,7.34,7.43,7.31,7.39,7.34,0.05,0.68,16216.99,11955.404
1182,600731.SH,20140103,7.35,7.42,7.24,7.29,7.39,-0.1,-1.35,15836.4,11535.483
1181,600731.SH,20140106,7.29,7.31,7.1,7.17,7.29,-0.12,-1.65,13241.02,9511.162
1180,600731.SH,20140107,7.17,7.22,7.1,7.18,7.17,0.01,0.14,17489.2,12547.047
1179,600731.SH,20140108,7.18,7.24,6.95,7.03,7.18,-0.15,-2.09,26251.73,18501.945
1178,600731.SH,20140109,7.02,7.02,6.83,6.95,7.03,-0.08,-1.14,37161.55,25679.668
1177,600731.SH,20140110,6.96,6.96,6.81,6.9,6.95,-0.05,-0.72,17477.13,12025.295
1176,600731.SH,20140113,6.87,6.93,6.73,6.8,6.9,-0.1,-1.45,12120.85,8252.03
1175,600731.SH,20140114,6.8,6.9,6.75,6.88,6.8,0.08,1.18,10184.62,6973.613
1174,600731.SH,20140115,6.86,6.98,6.84,6.97,6.88,0.09,1.31,9110.61,6285.443
1173,600731.SH,20140116,6.96,7.03,6.92,6.96,6.97,-0.01,-0.14,8466.0,5901.233
1172,600731.SH,20140117,6.99,7.02,6.78,6.97,6.96,0.01,0.14,15586.58,10707.224
1171,600731.SH,20140120,6.92,6.99,6.8,6.84,6.97,-0.13,-1.87,5832.1,4022.251
1170,600731.SH,20140121,6.85,6.93,6.83,6.88,6.84,0.04,0.58,7366.1,5062.498
1169,600731.SH,20140122,6.87,7.05,6.87,7.03,6.88,0.15,2.18,21108.03,14761.033
1168,600731.SH,20140123,7.03,7.17,6.98,7.15,7.03,0.12,1.71,18320.01,13004.053
1167,600731.SH,20140124,7.12,7.2,7.08,7.11,7.15,-0.04,-0.56,17843.61,12724.33
1166,600731.SH,20140127,7.09,7.31,7.09,7.24,7.11,0.13,1.83,21914.74,15837.583
1165,600731.SH,20140128,7.21,7.3,7.15,7.24,7.24,0.0,0.0,8580.67,6185.777
1164,600731.SH,20140129,7.21,7.25,7.17,7.22,7.24,-0.02,-0.28,9244.88,6654.688
1163,600731.SH,20140130,7.24,7.29,7.15,7.17,7.22,-0.05,-0.69,5117.01,3689.133
1162,600731.SH,20140207,7.21,7.89,7.21,7.89,7.17,0.72,10.04,72472.4,56240.068
1161,600731.SH,20140210,8.18,8.68,8.16,8.29,7.89,0.4,5.07,200267.94,167898.937
1160,600731.SH,20140211,8.21,8.58,8.2,8.39,8.29,0.1,1.21,128942.26,108629.829
1159,600731.SH,20140212,8.3,8.86,8.28,8.55,8.39,0.16,1.91,99662.5,85246.48
1158,600731.SH,20140213,8.56,8.65,8.25,8.31,8.55,-0.24,-2.81,81929.75,69071.483
1157,600731.SH,20140214,8.33,8.49,8.25,8.48,8.31,0.17,2.05,58447.09,49073.213
1156,600731.SH,20140217,8.52,8.63,8.3,8.6,8.48,0.12,1.42,70051.0,59288.312
1155,600731.SH,20140218,8.54,8.55,8.28,8.44,8.6,-0.16,-1.86,68333.74,57297.489
1154,600731.SH,20140219,8.39,8.73,8.32,8.69,8.44,0.25,2.96,84907.94,72520.593
1153,600731.SH,20140220,8.66,9.02,8.39,8.48,8.69,-0.21,-2.42,91974.41,80075.601
1152,600731.SH,20140221,8.41,8.48,7.9,8.18,8.48,-0.3,-3.54,69613.96,57008.393
1151,600731.SH,20140224,8.15,8.15,7.88,8.02,8.18,-0.16,-1.96,76154.62,60954.817
1150,600731.SH,20140225,8.03,8.27,7.88,8.04,8.02,0.02,0.25,58854.09,47480.584
