,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
974,002555.SZ,20140102,27.25,27.86,26.6,27.76,27.36,0.4,1.46,33204.61,90543.2279
973,002555.SZ,20140103,27.37,28.45,27.17,27.4,27.76,-0.36,-1.3,39896.08,111153.5171
972,002555.SZ,20140106,27.45,27.6,26.3,26.58,27.4,-0.82,-2.99,26083.84,69762.6385
971,002555.SZ,20140107,26.47,29.24,26.02,29.24,26.58,2.66,10.01,49836.72,138385.6929
970,002555.SZ,20140108,29.8,31.24,29.0,30.58,29.24,1.34,4.58,60528.36,183247.526
969,002555.SZ,20140109,30.31,33.56,30.18,32.24,30.58,1.66,5.43,85152.78,274930.1288
968,002555.SZ,20140110,32.44,35.46,31.62,33.1,32.24,0.86,2.67,71742.0,238488.5204
967,002555.SZ,20140113,32.89,33.75,31.81,32.15,33.1,-0.95,-2.87,48857.37,159061.1027
966,002555.SZ,20140114,32.1,34.6,31.56,34.0,32.15,1.85,5.75,47705.38,159210.4223
965,002555.SZ,20140115,34.0,35.5,32.95,33.34,34.0,-0.66,-1.94,40520.38,137997.5741
964,002555.SZ,20140116,33.0,33.58,31.67,33.1,33.34,-0.24,-0.72,36548.18,119289.099
963,002555.SZ,20140117,32.89,34.5,32.5,33.02,33.1,-0.08,-0.24,33927.64,113578.4162
962,002555.SZ,20140120,32.64,32.78,30.95,31.75,33.02,-1.27,-3.85,31843.59,101695.2318
961,002555.SZ,20140121,31.2,33.84,31.2,33.58,31.75,1.83,5.76,40130.07,132197.0242
960,002555.SZ,20140122,33.5,36.94,33.0,36.94,33.58,3.36,10.01,85832.83,312256.5598
959,002555.SZ,20140123,37.3,40.63,37.3,40.63,36.94,3.69,9.99,77366.1,301878.0508
958,002555.SZ,20140124,42.15,43.5,40.42,40.87,40.63,0.24,0.59,74217.78,310117.2024
957,002555.SZ,20140127,40.43,42.7,40.05,40.47,40.87,-0.4,-0.98,48023.87,197640.5997
956,002555.SZ,20140128,39.0,40.36,37.96,38.95,40.47,-1.52,-3.76,45819.11,178565.7532
955,002555.SZ,20140129,39.6,42.3,38.66,42.25,38.95,3.3,8.47,36675.15,149217.0378
954,002555.SZ,20140130,41.8,46.0,41.52,43.49,42.25,1.24,2.93,36448.63,160567.9821
953,002555.SZ,20140207,42.4,44.0,41.5,43.4,43.49,-0.09,-0.21,23086.66,98043.3983
952,002555.SZ,20140210,42.95,47.74,41.79,47.74,43.4,4.34,10.0,41357.98,184776.686
951,002555.SZ,20140211,47.3,50.58,46.79,50.28,47.74,2.54,5.32,44541.25,217777.6533
950,002555.SZ,20140212,49.9,50.0,46.6,48.0,50.28,-2.28,-4.53,26470.57,126853.0763
949,002555.SZ,20140213,47.5,49.0,43.2,43.26,48.0,-4.74,-9.88,33049.18,151219.7104
948,002555.SZ,20140214,42.96,45.95,42.21,45.4,43.26,2.14,4.95,26665.24,118424.3305
947,002555.SZ,20140217,45.0,48.33,43.4,47.72,45.4,2.32,5.11,23637.71,109508.5507
946,002555.SZ,20140218,46.89,48.6,46.4,47.0,47.72,-0.72,-1.51,15943.57,75598.4319
945,002555.SZ,20140219,45.88,46.38,43.29,45.15,47.0,-1.85,-3.94,15953.82,71380.2905
944,002555.SZ,20140220,44.85,48.5,43.3,47.2,45.15,2.05,4.54,23343.44,107786.2581
943,002555.SZ,20140221,46.5,49.48,46.3,48.34,47.2,1.14,2.42,26433.72,128254.904
942,002555.SZ,20140224,47.18,51.8,46.34,50.66,48.34,2.32,4.8,29301.67,143879.2001
941,002555.SZ,20140225,50.79,52.5,45.89,47.4,50.66,-3.26,-6.44,30599.23,152123.8992
