,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
846,603898.SH,20150217,23.48,28.18,23.48,28.18,19.57,8.61,44.0,191.0,536.828
845,603898.SH,20150225,31.0,31.0,31.0,31.0,28.18,2.82,10.01,126.0,390.6
844,603898.SH,20150226,34.1,34.1,34.1,34.1,31.0,3.1,10.0,50.0,170.5
843,603898.SH,20150227,37.51,37.51,37.51,37.51,34.1,3.41,10.0,225.0,843.975
842,603898.SH,20150302,41.26,41.26,41.26,41.26,37.51,3.75,10.0,958.99,3956.793
841,603898.SH,20150303,45.39,45.39,45.39,45.39,41.26,4.13,10.01,6078.89,27592.082
840,603898.SH,20150304,49.93,49.93,48.21,49.93,45.39,4.54,10.0,152107.25,752503.259
839,603898.SH,20150305,53.3,54.92,51.53,54.92,49.93,4.99,9.99,92970.76,499550.332
838,603898.SH,20150306,55.0,56.5,51.42,52.11,54.92,-2.81,-5.12,88019.02,473326.966
837,603898.SH,20150309,51.02,51.82,50.2,51.44,52.11,-0.67,-1.29,53611.83,273725.035
836,603898.SH,20150310,51.7,56.58,51.7,56.58,51.44,5.14,9.99,101283.29,559072.341
835,603898.SH,20150311,55.71,60.1,55.7,57.51,56.58,0.93,1.64,68953.68,399608.894
834,603898.SH,20150312,59.72,62.55,57.58,60.4,57.51,2.89,5.03,46007.35,275759.654
833,603898.SH,20150313,59.01,63.99,58.2,62.94,60.4,2.54,4.21,37142.52,227667.695
832,603898.SH,20150316,62.93,63.9,61.64,62.0,62.94,-0.94,-1.49,34859.58,217647.539
831,603898.SH,20150317,61.69,63.05,61.01,62.46,62.0,0.46,0.74,20848.59,128882.491
830,603898.SH,20150318,62.0,62.45,59.2,60.14,62.46,-2.32,-3.71,48965.14,295187.938
829,603898.SH,20150319,60.0,60.65,58.51,60.59,60.14,0.45,0.75,35333.57,210040.117
828,603898.SH,20150320,60.25,61.98,59.55,61.86,60.59,1.27,2.1,27255.65,165204.273
827,603898.SH,20150323,63.02,68.05,63.02,68.05,61.86,6.19,10.01,40466.41,266351.98
826,603898.SH,20150324,67.1,73.8,67.1,70.81,68.05,2.76,4.06,39766.23,279852.044
825,603898.SH,20150325,70.11,71.0,67.52,69.44,70.81,-1.37,-1.93,25684.63,176697.706
824,603898.SH,20150326,68.0,68.57,66.0,67.7,69.44,-1.74,-2.51,19396.67,130454.874
823,603898.SH,20150327,67.63,69.4,66.6,69.0,67.7,1.3,1.92,13843.68,94041.499
822,603898.SH,20150330,68.3,69.5,65.73,66.06,69.0,-2.94,-4.26,18742.85,125121.845
821,603898.SH,20150331,66.54,68.5,66.06,67.3,66.06,1.24,1.88,17644.25,118344.385
820,603898.SH,20150401,66.9,68.6,65.72,67.79,67.3,0.49,0.73,12522.13,84547.067
819,603898.SH,20150402,67.7,72.97,67.1,72.0,67.79,4.21,6.21,27704.23,194917.691
818,603898.SH,20150403,71.99,74.2,70.2,71.74,72.0,-0.26,-0.36,13732.05,98990.622
817,603898.SH,20150407,71.28,78.91,71.28,78.91,71.74,7.17,9.99,24044.14,181939.905
816,603898.SH,20150408,78.92,78.98,74.07,77.98,78.91,-0.93,-1.18,17534.95,134431.073
815,603898.SH,20150409,77.0,77.5,72.05,76.0,77.98,-1.98,-2.54,12732.8,95311.557
814,603898.SH,20150410,75.03,81.96,74.5,79.75,76.0,3.75,4.93,18363.55,142631.05
813,603898.SH,20150413,79.74,87.73,78.3,87.01,79.75,7.26,9.1,22622.52,189789.789
812,603898.SH,20150414,86.3,88.7,83.5,85.18,87.01,-1.83,-2.1,10328.0,88053.666
811,603898.SH,20150415,84.81,84.81,79.65,79.96,85.18,-5.22,-6.13,6830.99,55618.813
810,603898.SH,20150416,79.0,81.57,75.55,78.82,79.96,-1.14,-1.43,11286.72,89261.059
809,603898.SH,20150417,79.77,80.66,75.8,77.15,78.82,-1.67,-2.12,14998.13,115992.774
808,603898.SH,20150420,75.9,78.97,74.11,75.54,77.15,-1.61,-2.09,12128.87,93104.537
807,603898.SH,20150421,75.99,78.59,73.5,78.24,75.54,2.7,3.57,11898.19,91302.368
806,603898.SH,20150422,77.42,78.88,76.85,78.48,78.24,0.24,0.31,13791.76,107486.522
805,603898.SH,20150423,78.04,78.89,75.0,76.09,78.48,-2.39,-3.05,17921.72,136722.414
804,603898.SH,20150424,74.53,75.34,72.09,72.94,76.09,-3.15,-4.14,18924.3,138243.921
803,603898.SH,20150427,73.68,75.0,72.5,74.49,72.94,1.55,2.13,29858.08,220977.223
802,603898.SH,20150428,74.49,77.84,72.0,72.39,74.49,-2.1,-2.82,12163.66,89038.012
801,603898.SH,20150429,72.27,74.1,70.7,72.81,72.39,0.42,0.58,15104.67,110132.875
800,603898.SH,20150430,73.0,79.65,72.72,78.03,72.81,5.22,7.17,35316.97,274779.181
799,603898.SH,20150504,77.01,78.0,74.77,76.27,78.03,-1.76,-2.26,11244.66,85582.593
798,603898.SH,20150505,76.68,76.68,72.01,73.86,76.27,-2.41,-3.16,11264.0,84008.292
797,603898.SH,20150506,73.98,76.65,73.23,74.49,73.86,0.63,0.85,11904.61,89096.973
796,603898.SH,20150507,73.0,75.01,72.1,74.19,74.49,-0.3,-0.4,15263.59,112012.041
795,603898.SH,20150508,74.5,81.6,74.5,81.0,74.19,6.81,9.18,34820.12,276567.94
794,603898.SH,20150511,83.3,88.71,81.2,88.68,81.0,7.68,9.48,88327.02,750978.443
793,603898.SH,20150512,89.42,97.1,89.4,93.81,88.68,5.13,5.78,42660.15,398302.761
792,603898.SH,20150513,90.11,97.5,89.01,91.03,93.81,-2.78,-2.96,32411.43,301666.732
791,603898.SH,20150514,92.0,92.0,88.07,90.15,91.03,-0.88,-0.97,16642.1,149701.142
790,603898.SH,20150515,88.01,93.88,86.5,91.86,90.15,1.71,1.9,20302.0,183893.777
789,603898.SH,20150518,91.0,101.05,90.2,101.05,91.86,9.19,10.0,34549.98,338899.757
788,603898.SH,20150519,101.05,111.0,95.0,106.04,101.05,4.99,4.94,23037.15,239517.778
787,603898.SH,20150520,102.9,110.9,101.69,103.59,106.04,-2.45,-2.31,18344.73,195278.837
786,603898.SH,20150521,102.0,107.64,98.0,101.86,103.59,-1.73,-1.67,16980.57,170707.741
785,603898.SH,20150522,102.1,108.0,97.01,105.41,101.86,3.55,3.49,20889.19,210810.026
784,603898.SH,20150525,101.9,110.98,99.1,108.56,105.41,3.15,2.99,19486.91,206818.271
783,603898.SH,20150526,107.0,115.18,105.9,112.73,108.56,4.17,3.84,14211.67,157839.979
782,603898.SH,20150527,111.12,123.18,108.0,119.85,112.73,7.12,6.32,17908.61,208054.5
781,603898.SH,20150528,121.0,130.55,112.02,113.41,119.6,-6.19,-5.18,20419.77,251850.979
780,603898.SH,20150529,111.5,116.05,102.89,108.58,113.41,-4.83,-4.26,19755.98,215949.071
779,603898.SH,20150601,107.29,118.0,105.0,115.05,108.58,6.47,5.96,15187.84,165953.593
778,603898.SH,20150602,114.99,126.56,112.03,122.98,115.05,7.93,6.89,15262.04,181998.159
777,603898.SH,20150603,122.65,125.15,117.0,123.19,122.98,0.21,0.17,9359.28,113833.803
776,603898.SH,20150604,123.1,129.0,111.25,123.22,123.19,0.03,0.02,9475.53,112844.12
775,603898.SH,20150605,125.0,126.55,118.0,123.16,123.22,-0.06,-0.05,8694.15,106601.256
774,603898.SH,20150608,120.0,128.5,111.0,118.87,123.16,-4.29,-3.48,11060.64,135003.366
773,603898.SH,20150609,117.0,124.88,113.89,118.48,118.87,-0.39,-0.33,14133.21,170642.897
772,603898.SH,20150610,115.01,128.6,112.05,122.92,118.48,4.44,3.75,16091.43,191647.72
771,603898.SH,20150611,120.51,127.8,119.0,124.99,122.92,2.07,1.68,15718.18,192698.222
770,603898.SH,20150612,124.56,137.49,124.5,137.49,124.99,12.5,10.0,12585.04,167482.561
769,603898.SH,20150914,41.25,41.25,41.25,41.25,45.83,-4.58,-9.99,272.0,1122.0
768,603898.SH,20150915,37.13,37.13,37.13,37.13,41.25,-4.12,-9.99,46.0,170.798
767,603898.SH,20150916,33.42,33.42,33.42,33.42,37.13,-3.71,-9.99,1291.0,4314.522
766,603898.SH,20150917,30.08,30.08,30.08,30.08,33.42,-3.34,-9.99,27448.0,82563.584
765,603898.SH,20150918,27.07,27.07,27.07,27.07,30.08,-3.01,-10.01,5596.0,15148.372
764,603898.SH,20150921,24.36,24.36,24.36,24.36,27.07,-2.71,-10.01,12274.0,29899.464
763,603898.SH,20150922,23.9,25.55,23.58,24.79,24.36,0.43,1.77,381451.15,925739.189
762,603898.SH,20150923,23.6,24.98,22.4,23.54,24.79,-1.25,-5.04,207652.21,491260.699
761,603898.SH,20150924,23.7,25.89,23.38,25.89,23.54,2.35,9.98,296823.35,752935.031
760,603898.SH,20150925,25.0,25.47,23.3,23.3,25.89,-2.59,-10.0,213579.21,517350.397
759,603898.SH,20150928,22.9,23.23,21.0,23.0,23.3,-0.3,-1.29,165282.17,362247.533
758,603898.SH,20150929,22.0,23.59,21.55,22.9,23.0,-0.1,-0.43,124161.19,279432.899
757,603898.SH,20150930,22.86,23.18,22.5,22.61,22.9,-0.29,-1.27,83804.49,191436.148
756,603898.SH,20151008,23.2,23.99,22.9,23.21,22.61,0.6,2.65,103838.84,242940.657
755,603898.SH,20151009,23.2,23.9,23.02,23.23,23.21,0.02,0.09,77801.01,181985.262
754,603898.SH,20151012,23.6,25.0,23.3,24.81,23.23,1.58,6.8,133363.62,323931.481
753,603898.SH,20151013,24.8,25.93,24.41,25.24,24.81,0.43,1.73,135652.69,343695.006
752,603898.SH,20151014,25.3,25.78,24.4,24.41,25.24,-0.83,-3.29,115806.34,289206.848
751,603898.SH,20151015,24.12,25.7,24.04,25.44,24.41,1.03,4.22,110390.96,273822.38
750,603898.SH,20151016,25.44,25.6,24.58,25.07,25.44,-0.37,-1.45,103968.38,260627.563
749,603898.SH,20151019,25.22,27.58,24.77,27.58,25.07,2.51,10.01,127288.59,334589.448
748,603898.SH,20151020,28.0,30.34,27.8,28.89,27.58,1.31,4.75,192465.51,555177.063
747,603898.SH,20151021,28.47,28.78,26.0,26.0,28.89,-2.89,-10.0,137654.84,377014.86
746,603898.SH,20151022,25.5,27.45,24.95,26.95,26.0,0.95,3.65,133991.34,349438.971
745,603898.SH,20151023,27.0,27.65,26.55,27.21,26.95,0.26,0.96,99073.19,269397.51
744,603898.SH,20151026,27.71,27.75,26.7,27.1,27.21,-0.11,-0.4,80139.59,217852.05
743,603898.SH,20151027,26.95,27.56,25.1,27.1,27.1,0.0,0.0,72752.02,192220.011
742,603898.SH,20151028,27.0,27.24,25.8,25.95,27.1,-1.15,-4.24,54970.29,146057.701
741,603898.SH,20151029,26.0,26.6,25.85,25.97,25.95,0.02,0.08,56016.33,146371.708
740,603898.SH,20151030,25.97,26.1,25.15,25.96,25.97,-0.01,-0.04,60572.12,155671.619
739,603898.SH,20151102,25.15,27.29,25.0,26.4,25.96,0.44,1.69,85768.81,227197.929
738,603898.SH,20151103,26.38,27.58,25.51,27.51,26.4,1.11,4.2,98640.23,263594.219
737,603898.SH,20151104,28.02,30.0,27.09,28.83,27.51,1.32,4.8,146118.34,412286.882
736,603898.SH,20151105,28.51,28.98,27.8,27.92,28.83,-0.91,-3.16,91088.46,258504.925
735,603898.SH,20151106,27.83,30.5,27.83,29.68,27.92,1.76,6.3,115709.37,338302.049
734,603898.SH,20151109,29.5,32.65,29.38,32.06,29.68,2.38,8.02,136368.03,425492.492
