,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1165,000681.SZ,20140102,12.29,12.76,12.25,12.6,12.43,0.17,1.37,46826.63,58869.4472
1164,000681.SZ,20140110,13.86,13.86,13.86,13.86,12.6,1.26,10.0,8067.0,11180.862
1163,000681.SZ,20140113,14.9,15.25,14.5,15.25,13.86,1.39,10.03,158916.88,238817.2718
1162,000681.SZ,20140114,15.78,16.45,15.5,16.22,15.25,0.97,6.36,202267.87,322675.3118
1161,000681.SZ,20140115,16.23,16.34,15.33,15.5,16.22,-0.72,-4.44,170914.25,269938.4112
1160,000681.SZ,20140116,15.63,15.68,15.05,15.56,15.5,0.06,0.39,130530.91,200535.3741
1159,000681.SZ,20140117,15.3,15.55,14.85,14.95,15.56,-0.61,-3.92,86014.75,130789.8913
1158,000681.SZ,20140120,14.75,16.45,14.62,16.45,14.95,1.5,10.03,191758.38,303800.2926
1157,000681.SZ,20140121,16.2,17.67,15.85,16.98,16.45,0.53,3.22,184618.68,308041.5685
1156,000681.SZ,20140122,16.6,17.18,16.35,16.61,16.98,-0.37,-2.18,123101.06,204739.6269
1155,000681.SZ,20140123,17.3,18.27,17.23,18.27,16.61,1.66,9.99,140661.87,254225.3276
1154,000681.SZ,20140124,19.0,19.5,18.2,18.3,18.27,0.03,0.16,229281.69,430115.4063
1153,000681.SZ,20140127,17.88,18.28,16.9,18.11,18.3,-0.19,-1.04,133339.04,235304.9321
1152,000681.SZ,20140128,17.81,18.11,17.3,17.56,18.11,-0.55,-3.04,74149.34,130609.2889
1151,000681.SZ,20140129,17.51,18.28,17.35,17.7,17.56,0.14,0.8,74839.07,134365.269
1150,000681.SZ,20140130,17.7,18.99,17.36,17.56,17.7,-0.14,-0.79,46050.57,82945.4516
1149,000681.SZ,20140207,17.2,18.35,16.88,18.09,17.56,0.53,3.02,66749.54,118501.3966
1148,000681.SZ,20140210,17.9,18.98,17.71,18.8,18.09,0.71,3.92,84243.16,154886.0706
1147,000681.SZ,20140211,18.75,19.59,18.61,19.27,18.8,0.47,2.5,89075.31,170554.8704
1146,000681.SZ,20140212,19.21,19.44,18.8,18.92,19.27,-0.35,-1.82,74202.88,141731.3971
1145,000681.SZ,20140213,18.95,19.08,17.5,17.89,18.92,-1.03,-5.44,93212.27,169362.1647
1144,000681.SZ,20140214,17.89,18.2,17.36,18.12,17.89,0.23,1.29,51692.5,91785.8026
1143,000681.SZ,20140217,17.92,18.75,17.9,18.29,18.12,0.17,0.94,46382.78,84810.8257
1142,000681.SZ,20140218,18.33,19.49,18.25,18.93,18.29,0.64,3.5,79104.46,150075.8002
1141,000681.SZ,20140219,18.93,20.82,18.6,20.81,18.93,1.88,9.93,161966.99,324884.5487
1140,000681.SZ,20140220,20.91,20.91,19.71,20.05,20.81,-0.76,-3.65,94924.33,193013.5585
1139,000681.SZ,20140221,20.49,20.49,18.88,19.35,20.05,-0.7,-3.49,81275.87,159226.4383
1138,000681.SZ,20140224,19.18,19.74,19.0,19.5,19.35,0.15,0.78,53325.61,103796.221
1137,000681.SZ,20140225,19.8,21.37,19.0,19.28,19.5,-0.22,-1.13,136750.24,282007.7556
1136,000681.SZ,20140226,18.85,21.21,17.51,21.21,19.28,1.93,10.01,216696.01,439373.2498
1135,000681.SZ,20140227,21.68,23.33,21.68,23.33,21.21,2.12,10.0,181152.62,415721.0488
1134,000681.SZ,20140228,23.62,25.33,22.33,24.15,23.33,0.82,3.51,202838.63,485501.3215
1133,000681.SZ,20140303,23.27,23.8,23.03,23.65,24.15,-0.5,-2.07,86338.7,201905.9929
