,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
219,603161.SH,20180105,24.12,24.12,24.12,24.12,16.75,7.37,44.0,219.1,528.469
218,603161.SH,20180108,26.53,26.53,26.53,26.53,24.12,2.41,9.99,103.4,274.32
217,603161.SH,20180109,29.18,29.18,29.18,29.18,26.53,2.65,9.99,84.0,245.112
216,603161.SH,20180110,32.1,32.1,32.1,32.1,29.18,2.92,10.01,413.97,1328.844
215,603161.SH,20180111,35.31,35.31,35.31,35.31,32.1,3.21,10.0,1460.16,5155.825
214,603161.SH,20180112,38.84,38.84,36.63,36.99,35.31,1.68,4.76,185375.82,700312.752
213,603161.SH,20180115,34.4,34.74,33.29,33.34,36.99,-3.65,-9.87,125977.25,423774.914
212,603161.SH,20180116,32.81,34.0,31.9,33.68,33.34,0.34,1.02,89313.16,298160.918
211,603161.SH,20180117,33.05,33.96,32.49,32.74,33.68,-0.94,-2.79,74000.88,244051.912
210,603161.SH,20180118,32.0,32.47,31.17,31.41,32.74,-1.33,-4.06,70900.68,224695.821
209,603161.SH,20180119,31.3,33.65,31.17,32.49,31.41,1.08,3.44,85920.45,278290.445
208,603161.SH,20180122,31.5,31.79,30.68,30.75,32.49,-1.74,-5.36,58620.18,181886.067
207,603161.SH,20180123,30.6,31.45,30.4,31.03,30.75,0.28,0.91,42325.44,131162.926
206,603161.SH,20180124,31.2,31.97,31.04,31.07,31.03,0.04,0.13,50164.43,157570.249
205,603161.SH,20180125,30.79,31.79,30.57,31.59,31.07,0.52,1.67,58980.6,184618.144
204,603161.SH,20180126,31.4,32.48,31.2,31.3,31.59,-0.29,-0.92,56097.46,178341.574
203,603161.SH,20180129,30.8,32.37,30.48,31.94,31.3,0.64,2.04,67077.79,210954.62
202,603161.SH,20180130,31.71,32.35,31.5,32.04,31.94,0.1,0.31,49673.77,158414.308
201,603161.SH,20180131,31.66,31.92,29.15,29.2,32.04,-2.84,-8.86,56868.57,172734.721
200,603161.SH,20180201,28.98,29.66,27.66,28.12,29.2,-1.08,-3.7,42748.25,122292.966
