,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1132,002169.SZ,20140102,6.06,6.15,6.03,6.11,6.05,0.06,0.99,35721.17,21755.7703
1131,002169.SZ,20140103,6.1,6.31,5.95,6.31,6.11,0.2,3.27,70739.99,43358.5899
1130,002169.SZ,20140106,6.36,6.94,6.36,6.94,6.31,0.63,9.98,96645.49,65970.3854
1129,002169.SZ,20140107,7.01,7.25,6.75,7.1,6.94,0.16,2.31,272280.47,190467.2743
1128,002169.SZ,20140108,6.92,7.21,6.8,6.84,7.1,-0.26,-3.66,151348.97,105871.8283
1127,002169.SZ,20140109,6.82,6.94,6.45,6.52,6.84,-0.32,-4.68,125125.75,84018.4082
1126,002169.SZ,20140110,6.45,6.65,6.23,6.35,6.52,-0.17,-2.61,89310.19,57535.3182
1125,002169.SZ,20140113,6.39,6.6,6.29,6.6,6.35,0.25,3.94,79284.24,51200.1643
1124,002169.SZ,20140114,6.69,6.8,6.48,6.75,6.6,0.15,2.27,78346.64,52301.0736
1123,002169.SZ,20140115,6.73,6.92,6.62,6.85,6.75,0.1,1.48,75635.42,51183.2502
1122,002169.SZ,20140116,6.82,6.89,6.56,6.6,6.85,-0.25,-3.65,64149.14,43191.8643
1121,002169.SZ,20140117,6.55,6.57,6.35,6.42,6.6,-0.18,-2.73,53053.21,34152.5881
1120,002169.SZ,20140120,6.41,6.59,6.38,6.5,6.42,0.08,1.25,45462.66,29585.033
1119,002169.SZ,20140121,6.48,7.15,6.43,6.97,6.5,0.47,7.23,148133.18,101602.471
1118,002169.SZ,20140122,6.98,7.06,6.78,6.92,6.97,-0.05,-0.72,98275.21,67927.7508
1117,002169.SZ,20140123,6.95,7.34,6.93,7.27,6.92,0.35,5.06,115730.56,82827.6386
1116,002169.SZ,20140124,7.24,7.38,7.12,7.31,7.27,0.04,0.55,87232.25,63056.3446
1115,002169.SZ,20140127,7.26,7.5,6.98,7.0,7.31,-0.31,-4.24,100673.95,73163.702
1114,002169.SZ,20140128,7.05,7.23,6.86,7.14,7.0,0.14,2.0,68617.73,48204.0785
1113,002169.SZ,20140129,7.11,7.22,7.0,7.17,7.14,0.03,0.42,46617.6,33247.332
1112,002169.SZ,20140130,7.11,7.32,7.03,7.11,7.17,-0.06,-0.84,41614.29,29776.5815
1111,002169.SZ,20140207,7.0,7.34,6.88,7.34,7.11,0.23,3.23,65694.53,47050.6344
1110,002169.SZ,20140210,7.35,7.66,7.35,7.58,7.34,0.24,3.27,91298.61,68853.481
1109,002169.SZ,20140211,7.57,7.64,7.4,7.5,7.58,-0.08,-1.06,66589.17,49992.6682
1108,002169.SZ,20140212,7.43,7.9,7.42,7.87,7.5,0.37,4.93,96477.91,74857.5513
1107,002169.SZ,20140213,7.87,7.98,7.45,7.45,7.87,-0.42,-5.34,89834.97,69602.5494
1106,002169.SZ,20140214,7.47,7.72,7.47,7.57,7.45,0.12,1.61,60999.7,46351.8049
1105,002169.SZ,20140217,7.6,7.85,7.6,7.85,7.57,0.28,3.7,61025.45,47572.9359
