,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
269,300715.SZ,20171026,15.0,18.0,15.0,18.0,12.5,5.5,44.0,59.12,106.199
268,300715.SZ,20171027,19.8,19.8,19.8,19.8,18.0,1.8,10.0,7.0,13.86
267,300715.SZ,20171030,21.78,21.78,21.78,21.78,19.8,1.98,10.0,19.0,41.382
266,300715.SZ,20171031,23.96,23.96,23.96,23.96,21.78,2.18,10.01,57.0,136.572
265,300715.SZ,20171101,26.36,26.36,26.36,26.36,23.96,2.4,10.02,26.0,68.536
264,300715.SZ,20171102,29.0,29.0,29.0,29.0,26.36,2.64,10.02,37.0,107.3
263,300715.SZ,20171103,31.9,31.9,31.9,31.9,29.0,2.9,10.0,247.88,790.737
262,300715.SZ,20171106,35.09,35.09,35.09,35.09,31.9,3.19,10.0,663.0,2326.467
261,300715.SZ,20171107,38.6,38.6,38.6,38.6,35.09,3.51,10.0,713.0,2752.18
260,300715.SZ,20171108,42.46,42.46,42.46,42.46,38.6,3.86,10.0,977.0,4148.342
259,300715.SZ,20171109,46.71,46.71,46.71,46.71,42.46,4.25,10.01,558.0,2606.418
258,300715.SZ,20171110,51.38,51.38,51.38,51.38,46.71,4.67,10.0,1876.0,9638.888
257,300715.SZ,20171113,55.97,55.97,53.04,54.7,51.38,3.32,6.46,116391.25,633877.901
256,300715.SZ,20171114,52.34,53.47,49.23,49.23,54.7,-5.47,-10.0,80638.79,410510.94
255,300715.SZ,20171115,47.05,48.38,44.78,47.51,49.23,-1.72,-3.49,59500.72,275906.726
254,300715.SZ,20171116,46.06,46.95,43.8,44.01,47.51,-3.5,-7.37,42609.66,193071.307
253,300715.SZ,20171117,43.9,44.44,39.61,39.67,44.01,-4.34,-9.86,39476.54,164237.611
252,300715.SZ,20171120,39.72,40.2,38.21,40.2,39.67,0.53,1.34,25496.58,100301.722
251,300715.SZ,20171121,39.97,40.16,37.01,39.4,40.2,-0.8,-1.99,34600.9,134324.386
250,300715.SZ,20171122,39.25,39.97,38.11,38.74,39.4,-0.66,-1.68,22874.23,89507.907
249,300715.SZ,20171123,38.4,40.45,38.4,39.3,38.74,0.56,1.45,33160.15,130691.664
248,300715.SZ,20171124,38.9,41.58,38.57,40.54,39.3,1.24,3.16,39948.95,161573.971
247,300715.SZ,20171127,39.66,39.89,36.49,36.49,40.54,-4.05,-9.99,33429.4,126337.182
246,300715.SZ,20171128,35.45,36.78,35.4,36.33,36.49,-0.16,-0.44,21597.41,78006.201
245,300715.SZ,20171129,36.34,36.34,33.71,34.74,36.33,-1.59,-4.38,25813.82,90314.868
244,300715.SZ,20171130,34.93,35.5,34.62,35.13,34.74,0.39,1.12,17875.78,62746.415
243,300715.SZ,20171201,35.3,35.37,34.6,34.78,35.13,-0.35,-1.0,13391.65,46815.341
242,300715.SZ,20171204,34.46,35.0,31.7,32.11,34.78,-2.67,-7.68,21590.05,72072.074
241,300715.SZ,20171205,32.8,33.06,30.88,31.14,32.11,-0.97,-3.02,16898.86,53946.832
240,300715.SZ,20171206,31.15,31.94,30.7,31.9,31.14,0.76,2.44,13703.34,43092.383
239,300715.SZ,20171207,31.88,32.95,31.52,32.42,31.9,0.52,1.63,15346.84,49523.282
238,300715.SZ,20171208,32.39,33.48,32.2,33.12,32.42,0.7,2.16,15590.06,51518.205
237,300715.SZ,20171211,33.27,34.05,33.1,33.24,33.12,0.12,0.36,11489.0,38422.283
236,300715.SZ,20171212,33.2,33.29,31.55,31.61,33.24,-1.63,-4.9,13773.67,44334.403
235,300715.SZ,20171213,31.4,32.18,31.11,32.08,31.61,0.47,1.49,8347.01,26567.006
234,300715.SZ,20171214,32.06,32.77,31.7,32.66,32.08,0.58,1.81,11161.71,36084.094
233,300715.SZ,20171215,32.65,32.74,31.8,32.07,32.66,-0.59,-1.81,10125.12,32666.813
232,300715.SZ,20171218,31.99,32.25,31.14,31.76,32.07,-0.31,-0.97,7922.05,25096.553
231,300715.SZ,20171219,31.82,32.2,31.8,32.07,31.76,0.31,0.98,6340.0,20324.473
230,300715.SZ,20171220,32.24,32.24,30.9,30.99,32.07,-1.08,-3.37,8223.25,25780.433
229,300715.SZ,20171221,30.82,31.4,30.2,30.9,30.99,-0.09,-0.29,8953.44,27603.754
228,300715.SZ,20171222,30.88,31.53,30.71,30.86,30.9,-0.04,-0.13,6380.0,19868.339
227,300715.SZ,20171225,30.51,31.78,30.51,31.57,30.86,0.71,2.3,11857.31,37057.606
226,300715.SZ,20171226,31.99,34.29,31.31,33.38,31.57,1.81,5.73,25463.04,84146.314
225,300715.SZ,20171227,33.1,33.9,32.7,33.34,33.38,-0.04,-0.12,22141.35,73510.83
224,300715.SZ,20171228,32.8,34.79,32.77,34.33,33.34,0.99,2.97,24247.98,82352.859
223,300715.SZ,20171229,33.9,34.5,33.09,33.33,34.33,-1.0,-2.91,15596.33,52522.958
222,300715.SZ,20180102,33.68,34.48,33.09,34.09,33.33,0.76,2.28,16151.61,54422.049
221,300715.SZ,20180103,33.91,34.66,33.47,34.31,34.09,0.22,0.65,19783.61,67307.772
220,300715.SZ,20180104,34.38,34.42,33.47,33.66,34.31,-0.65,-1.89,13960.0,47255.727
219,300715.SZ,20180105,33.18,33.65,32.9,33.1,33.66,-0.56,-1.66,9631.0,31976.451
218,300715.SZ,20180108,32.95,33.98,32.75,33.86,33.1,0.76,2.3,11812.2,39287.724
217,300715.SZ,20180109,33.8,34.19,33.51,33.8,33.86,-0.06,-0.18,15027.0,50898.442
