,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1122,002510.SZ,20140102,11.01,11.22,11.0,11.21,11.07,0.14,1.26,39002.4,43496.2543
1121,002510.SZ,20140103,11.2,11.21,11.0,11.09,11.21,-0.12,-1.07,30533.85,33903.1076
1120,002510.SZ,20140106,11.09,11.09,10.53,10.56,11.09,-0.53,-4.78,30552.19,32732.1162
1119,002510.SZ,20140107,10.41,10.59,10.31,10.45,10.56,-0.11,-1.04,30826.89,32145.3492
1118,002510.SZ,20140108,10.41,10.63,10.34,10.47,10.45,0.02,0.19,25246.14,26469.9261
1117,002510.SZ,20140109,10.5,10.66,10.4,10.43,10.47,-0.04,-0.38,26409.76,27834.4126
1116,002510.SZ,20140110,10.35,10.59,10.23,10.32,10.43,-0.11,-1.05,24000.89,24997.1571
1115,002510.SZ,20140113,10.3,10.43,10.11,10.21,10.32,-0.11,-1.07,17311.96,17794.828
1114,002510.SZ,20140114,10.21,10.6,10.1,10.59,10.21,0.38,3.72,31277.96,32675.4996
1113,002510.SZ,20140115,10.57,10.68,10.49,10.68,10.59,0.09,0.85,20131.76,21336.6099
1112,002510.SZ,20140116,10.66,10.86,10.6,10.7,10.68,0.02,0.19,26516.83,28465.6278
1111,002510.SZ,20140117,10.71,10.92,10.53,10.81,10.7,0.11,1.03,30432.29,32648.3263
1110,002510.SZ,20140120,10.63,10.78,10.42,10.5,10.81,-0.31,-2.87,25570.42,27061.4226
1109,002510.SZ,20140121,10.51,10.9,10.5,10.88,10.5,0.38,3.62,27746.44,29951.389
1108,002510.SZ,20140122,10.83,11.2,10.78,11.16,10.88,0.28,2.57,47126.82,52334.3861
1107,002510.SZ,20140123,11.2,11.4,11.06,11.21,11.16,0.05,0.45,45578.97,51393.2187
1106,002510.SZ,20140124,11.2,11.43,11.13,11.32,11.21,0.11,0.98,34251.5,38806.3476
1105,002510.SZ,20140127,11.27,11.6,11.26,11.46,11.32,0.14,1.24,36938.87,42409.4734
1104,002510.SZ,20140128,11.46,11.59,11.23,11.36,11.46,-0.1,-0.87,28282.1,32115.2941
1103,002510.SZ,20140129,11.43,11.72,11.2,11.7,11.36,0.34,2.99,42643.78,48781.3718
1102,002510.SZ,20140130,11.59,11.67,11.45,11.5,11.7,-0.2,-1.71,31481.36,36436.0256
1101,002510.SZ,20140207,11.46,11.68,11.23,11.65,11.5,0.15,1.3,35289.78,40437.8998
1100,002510.SZ,20140210,11.66,12.08,11.66,12.0,11.65,0.35,3.0,50873.43,60772.0121
1099,002510.SZ,20140211,12.06,12.56,12.05,12.19,12.0,0.19,1.58,101958.04,125712.9624
1098,002510.SZ,20140212,12.39,13.0,12.23,12.38,12.19,0.19,1.56,126846.18,158792.2485
1097,002510.SZ,20140213,12.34,13.62,12.1,13.06,12.38,0.68,5.49,225440.32,289316.1193
1096,002510.SZ,20140214,12.89,13.23,12.74,13.2,13.06,0.14,1.07,144783.57,188159.7659
1095,002510.SZ,20140217,13.18,14.0,13.02,13.69,13.2,0.49,3.71,177387.16,239228.1019
1094,002510.SZ,20140218,13.55,15.06,13.51,15.06,13.69,1.37,10.01,167511.42,244483.807
1093,002510.SZ,20140219,15.6,15.88,14.47,14.89,15.06,-0.17,-1.13,267798.94,402174.8652
1092,002510.SZ,20140220,14.8,14.8,13.96,14.04,14.89,-0.85,-5.71,159355.32,227972.5179
1091,002510.SZ,20140221,13.87,14.18,13.61,13.71,14.04,-0.33,-2.35,105425.35,145740.4961
1090,002510.SZ,20140224,13.65,14.12,13.53,14.05,13.71,0.34,2.48,113351.83,156933.4711
1089,002510.SZ,20140225,14.05,14.06,12.7,12.96,14.05,-1.09,-7.76,136557.77,184441.1862
1088,002510.SZ,20140226,12.96,13.38,12.71,13.32,12.96,0.36,2.78,75957.76,99552.3417
1087,002510.SZ,20140227,13.3,14.22,13.12,13.36,13.32,0.04,0.3,127219.48,174191.0469
1086,002510.SZ,20140228,13.42,13.83,13.16,13.74,13.36,0.38,2.84,83058.02,112779.1836
1085,002510.SZ,20140303,13.75,13.96,13.49,13.78,13.74,0.04,0.29,74602.36,102214.9708
1084,002510.SZ,20140304,13.68,14.48,13.4,14.19,13.78,0.41,2.98,109787.72,153419.6317
1083,002510.SZ,20140305,14.19,14.35,13.86,13.93,14.19,-0.26,-1.83,75847.74,106964.848
1082,002510.SZ,20140306,13.8,14.3,13.71,14.21,13.93,0.28,2.01,72081.75,101402.4468
1081,002510.SZ,20140307,14.15,14.38,13.84,14.0,14.21,-0.21,-1.48,55567.63,78504.613
1080,002510.SZ,20140310,13.9,13.9,12.7,12.86,14.0,-1.14,-8.14,71170.65,93403.617
1079,002510.SZ,20140311,12.95,12.95,12.3,12.46,12.86,-0.4,-3.11,40966.03,51663.0432
1078,002510.SZ,20140312,12.45,12.62,12.11,12.54,12.46,0.08,0.64,31715.44,39324.7631
1077,002510.SZ,20140313,12.51,12.7,12.45,12.69,12.54,0.15,1.2,27576.49,34671.9593
1076,002510.SZ,20140314,12.55,12.6,12.26,12.42,12.69,-0.27,-2.13,28895.91,35808.301
1075,002510.SZ,20140317,12.36,12.86,12.34,12.82,12.42,0.4,3.22,37197.87,46999.858
1074,002510.SZ,20140318,12.78,13.02,12.75,12.85,12.82,0.03,0.23,33651.36,43319.8294
1073,002510.SZ,20140319,12.8,12.8,12.46,12.71,12.85,-0.14,-1.09,33394.6,42161.582
1072,002510.SZ,20140320,12.71,12.92,12.55,12.6,12.71,-0.11,-0.87,45590.2,58137.0711
1071,002510.SZ,20140321,12.25,12.95,12.25,12.87,12.6,0.27,2.14,36994.72,46885.1305
1070,002510.SZ,20140324,12.93,14.16,12.81,14.16,12.87,1.29,10.02,59881.96,81675.3446
1069,002510.SZ,20140325,14.49,14.84,13.96,14.06,14.16,-0.1,-0.71,170155.99,245039.3526
1068,002510.SZ,20140326,14.1,14.7,13.78,14.58,14.06,0.52,3.7,124299.78,177999.9893
1067,002510.SZ,20140327,14.5,14.5,14.06,14.06,14.58,-0.52,-3.57,70733.39,100987.8616
1066,002510.SZ,20140328,14.12,14.19,13.63,13.65,14.06,-0.41,-2.92,60880.53,84065.9794
