,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
986,002047.SZ,20140102,6.3,6.48,6.3,6.39,6.41,-0.02,-0.31,29945.26,19161.363
985,002047.SZ,20140103,6.7,6.7,6.46,6.6,6.39,0.21,3.29,70423.68,46244.4543
984,002047.SZ,20140106,6.7,6.7,6.53,6.56,6.6,-0.04,-0.61,48789.24,32063.3499
983,002047.SZ,20140107,6.53,6.53,6.3,6.43,6.56,-0.13,-1.98,37698.91,24148.7183
982,002047.SZ,20140108,6.49,6.75,6.4,6.73,6.43,0.3,4.67,73129.21,48563.137
981,002047.SZ,20140109,6.68,6.78,6.52,6.6,6.73,-0.13,-1.93,47252.88,31488.7936
980,002047.SZ,20140113,6.6,6.78,5.98,6.15,6.6,-0.45,-6.82,166828.33,105515.9921
979,002047.SZ,20140114,5.95,5.96,5.6,5.78,6.15,-0.37,-6.02,102845.05,58871.7402
978,002047.SZ,20140115,5.79,5.83,5.7,5.75,5.78,-0.03,-0.52,43191.59,24879.535
977,002047.SZ,20140116,5.75,6.28,5.75,6.17,5.75,0.42,7.3,72036.52,43994.7892
976,002047.SZ,20140117,6.19,6.19,5.95,5.98,6.17,-0.19,-3.08,27086.91,16323.9502
975,002047.SZ,20140120,5.92,6.1,5.77,5.8,5.98,-0.18,-3.01,36017.56,21271.1958
974,002047.SZ,20140121,5.8,5.9,5.77,5.83,5.8,0.03,0.52,25456.29,14835.6233
973,002047.SZ,20140122,5.85,5.97,5.75,5.96,5.83,0.13,2.23,37329.36,21807.2657
972,002047.SZ,20140123,5.91,5.97,5.83,5.85,5.96,-0.11,-1.85,32995.61,19393.8006
971,002047.SZ,20140124,5.87,6.13,5.81,5.96,5.85,0.11,1.88,49530.38,29726.5814
970,002047.SZ,20140127,6.0,6.1,5.95,5.97,5.96,0.01,0.17,32099.72,19274.1172
969,002047.SZ,20140128,6.0,6.05,5.93,5.97,5.97,0.0,0.0,24947.83,14895.1868
968,002047.SZ,20140129,5.95,5.99,5.95,5.95,5.97,-0.02,-0.34,25180.05,15005.7538
967,002047.SZ,20140130,5.95,5.97,5.81,5.95,5.95,0.0,0.0,17822.37,10510.8844
966,002047.SZ,20140207,5.88,5.95,5.8,5.91,5.95,-0.04,-0.67,20870.86,12244.3293
965,002047.SZ,20140210,5.92,6.0,5.83,5.98,5.91,0.07,1.18,38310.8,22666.6609
964,002047.SZ,20140211,5.96,6.03,5.87,5.89,5.98,-0.09,-1.51,41568.51,24708.0453
963,002047.SZ,20140212,5.89,5.98,5.89,5.94,5.89,0.05,0.85,26634.05,15754.1074
962,002047.SZ,20140213,5.94,5.94,5.8,5.83,5.94,-0.11,-1.85,43059.34,25266.6114
961,002047.SZ,20140214,5.89,5.9,5.8,5.86,5.83,0.03,0.51,31265.48,18241.5756
960,002047.SZ,20140217,5.9,5.91,5.8,5.88,5.86,0.02,0.34,44045.11,25722.9532
959,002047.SZ,20140218,5.87,6.47,5.87,6.47,5.88,0.59,10.03,191347.24,120556.5976
958,002047.SZ,20140219,6.58,6.98,6.52,6.67,6.47,0.2,3.09,233385.33,158703.7929
957,002047.SZ,20140220,6.67,6.7,6.3,6.31,6.67,-0.36,-5.4,132739.71,85161.2998
956,002047.SZ,20140221,6.33,6.33,6.06,6.14,6.31,-0.17,-2.69,97961.97,60078.0073
955,002047.SZ,20140224,6.15,6.19,6.02,6.1,6.14,-0.04,-0.65,48659.65,29614.1996
954,002047.SZ,20140225,6.11,6.14,5.87,5.92,6.1,-0.18,-2.95,68132.78,41065.4883
953,002047.SZ,20140226,5.88,5.93,5.73,5.83,5.92,-0.09,-1.52,52433.14,30410.3055
952,002047.SZ,20140227,5.77,5.88,5.75,5.77,5.83,-0.06,-1.03,39148.08,22683.2302
951,002047.SZ,20140228,5.77,5.8,5.6,5.75,5.77,-0.02,-0.35,45623.63,25875.1195
950,002047.SZ,20140303,5.76,5.89,5.63,5.88,5.75,0.13,2.26,36212.52,20925.8683
949,002047.SZ,20140304,5.88,5.96,5.81,5.91,5.88,0.03,0.51,29524.85,17397.3829
948,002047.SZ,20140305,5.86,5.93,5.75,5.82,5.91,-0.09,-1.52,30022.58,17495.5961
947,002047.SZ,20140306,5.78,5.88,5.71,5.79,5.82,-0.03,-0.52,28073.84,16285.0795
946,002047.SZ,20140307,5.81,5.81,5.67,5.7,5.79,-0.09,-1.55,33361.81,19085.2201
945,002047.SZ,20140310,5.6,5.79,5.58,5.75,5.7,0.05,0.88,27444.05,15655.9539
