,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
912,002175.SZ,20140102,12.43,12.65,12.35,12.61,12.38,0.23,1.86,9029.81,11339.5747
911,002175.SZ,20140103,12.58,12.77,12.45,12.7,12.61,0.09,0.71,9262.98,11658.0312
910,002175.SZ,20140106,12.7,12.9,12.51,12.59,12.7,-0.11,-0.87,13247.21,16851.9781
909,002175.SZ,20140107,12.59,12.79,12.48,12.72,12.59,0.13,1.03,10904.32,13791.0657
908,002175.SZ,20140108,12.6,12.87,12.59,12.84,12.72,0.12,0.94,13704.74,17508.0189
907,002175.SZ,20140109,12.84,13.39,12.75,13.03,12.84,0.19,1.48,28626.47,37485.9842
906,002175.SZ,20140110,12.87,12.87,12.12,12.13,13.03,-0.9,-6.91,17449.96,21731.201
905,002175.SZ,20140113,12.16,12.31,11.71,11.84,12.13,-0.29,-2.39,10742.59,12904.3022
904,002175.SZ,20140114,11.85,12.4,11.84,12.38,11.84,0.54,4.56,9544.03,11576.574
903,002175.SZ,20140115,12.38,12.89,12.38,12.74,12.38,0.36,2.91,11736.09,14898.4135
902,002175.SZ,20140124,14.01,14.01,14.01,14.01,12.74,1.27,9.97,6519.53,9133.8615
901,002175.SZ,20140127,15.18,15.18,13.0,13.61,14.01,-0.4,-2.86,63337.56,89420.1544
900,002175.SZ,20140128,13.55,13.81,13.18,13.36,13.61,-0.25,-1.84,25797.53,34587.0528
899,002175.SZ,20140129,13.22,13.7,13.15,13.69,13.36,0.33,2.47,22713.1,30594.4225
898,002175.SZ,20140130,13.69,13.98,13.46,13.68,13.69,-0.01,-0.07,15779.07,21589.5976
897,002175.SZ,20140207,13.65,13.74,13.21,13.65,13.68,-0.03,-0.22,18896.32,25638.7724
896,002175.SZ,20140210,13.72,15.02,13.72,15.01,13.65,1.36,9.96,66276.71,95993.772
895,002175.SZ,20140211,14.88,15.45,14.68,15.1,15.01,0.09,0.6,56048.77,84481.4202
894,002175.SZ,20140212,15.1,15.67,14.85,15.3,15.1,0.2,1.32,47317.12,72771.608
