,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
466,603186.SH,20170103,7.73,7.73,7.73,7.73,5.37,2.36,43.95,89.0,68.797
465,603186.SH,20170104,8.5,8.5,8.5,8.5,7.73,0.77,9.96,71.16,60.486
464,603186.SH,20170105,9.35,9.35,9.35,9.35,8.5,0.85,10.0,43.0,40.205
463,603186.SH,20170106,10.29,10.29,10.29,10.29,9.35,0.94,10.05,69.74,71.762
462,603186.SH,20170109,11.32,11.32,11.32,11.32,10.29,1.03,10.01,75.16,85.081
461,603186.SH,20170110,12.45,12.45,12.45,12.45,11.32,1.13,9.98,131.48,163.693
460,603186.SH,20170111,13.7,13.7,13.7,13.7,12.45,1.25,10.04,158.0,216.46
459,603186.SH,20170112,15.07,15.07,15.07,15.07,13.7,1.37,10.0,165.16,248.896
458,603186.SH,20170113,16.58,16.58,16.58,16.58,15.07,1.51,10.02,1282.41,2126.236
457,603186.SH,20170116,18.24,18.24,18.24,18.24,16.58,1.66,10.01,2908.08,5304.338
456,603186.SH,20170117,20.06,20.06,20.06,20.06,18.24,1.82,9.98,1491.76,2992.471
455,603186.SH,20170118,22.07,22.07,22.07,22.07,20.06,2.01,10.02,866.44,1912.233
454,603186.SH,20170119,24.28,24.28,24.28,24.28,22.07,2.21,10.01,29405.51,71396.578
453,603186.SH,20170120,25.81,26.71,25.75,26.71,24.28,2.43,10.01,79270.75,209281.62
452,603186.SH,20170123,29.38,29.38,27.81,29.38,26.71,2.67,10.0,245201.48,708365.091
451,603186.SH,20170124,28.4,28.86,27.51,27.76,29.38,-1.62,-5.51,154838.29,437626.702
450,603186.SH,20170125,28.0,30.0,27.83,29.01,27.76,1.25,4.5,142394.67,411136.032
449,603186.SH,20170126,28.8,30.96,28.32,30.32,29.01,1.31,4.52,105070.92,308390.892
448,603186.SH,20170203,29.9,29.98,28.9,29.17,30.32,-1.15,-3.79,59558.72,175190.793
447,603186.SH,20170206,29.6,31.65,29.6,31.09,29.17,1.92,6.58,92554.79,283089.804
446,603186.SH,20170207,30.97,32.55,30.59,32.35,31.09,1.26,4.05,92476.41,292653.762
445,603186.SH,20170208,31.86,35.59,31.65,35.59,32.35,3.24,10.02,68985.02,231693.29
444,603186.SH,20170209,36.51,39.15,35.23,35.86,35.59,0.27,0.76,119313.08,442277.322
443,603186.SH,20170210,36.01,38.5,35.5,38.17,35.86,2.31,6.44,81864.08,304156.465
442,603186.SH,20170213,37.0,40.95,36.41,38.87,38.17,0.7,1.83,78216.71,297736.314
441,603186.SH,20170214,38.57,38.88,37.7,38.16,38.87,-0.71,-1.83,52818.97,201617.939
440,603186.SH,20170215,37.99,39.95,36.59,36.87,38.16,-1.29,-3.38,72837.99,281675.14
439,603186.SH,20170216,36.15,38.4,35.78,37.2,36.87,0.33,0.9,58837.71,219154.815
438,603186.SH,20170217,36.4,37.25,35.31,35.69,37.2,-1.51,-4.06,46722.15,168673.878
437,603186.SH,20170220,35.38,36.71,35.1,36.43,35.69,0.74,2.07,30429.35,109297.574
436,603186.SH,20170221,36.6,37.88,36.51,36.89,36.43,0.46,1.26,31456.34,116916.822
435,603186.SH,20170222,36.35,36.93,35.8,36.59,36.89,-0.3,-0.81,23386.42,85191.427
434,603186.SH,20170223,36.58,37.75,36.23,37.62,36.59,1.03,2.82,32036.18,119466.523
433,603186.SH,20170224,37.9,39.58,36.5,38.42,37.62,0.8,2.13,50862.7,196542.989
432,603186.SH,20170227,37.8,39.1,37.44,38.98,38.42,0.56,1.46,32186.04,123606.174
431,603186.SH,20170228,38.68,42.88,38.68,41.81,38.98,2.83,7.26,73590.46,300800.012
