,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1008,002642.SZ,20140102,17.18,18.07,17.17,17.87,17.38,0.49,2.82,36261.64,64389.3667
1007,002642.SZ,20140103,17.9,18.14,17.61,18.03,17.87,0.16,0.9,40883.26,73428.0018
1006,002642.SZ,20140106,18.05,18.89,17.97,18.21,18.03,0.18,1.0,60073.64,110428.1844
1005,002642.SZ,20140107,18.05,18.39,17.41,18.36,18.21,0.15,0.82,34814.87,62481.3322
1004,002642.SZ,20140108,18.35,19.07,18.23,19.07,18.36,0.71,3.87,68134.23,127913.5012
1003,002642.SZ,20140109,19.07,19.8,18.59,18.61,19.07,-0.46,-2.41,80358.8,154511.9516
1002,002642.SZ,20140110,18.61,18.72,17.41,17.56,18.61,-1.05,-5.64,42170.82,76137.311
1001,002642.SZ,20140113,17.5,17.9,16.53,16.9,17.56,-0.66,-3.76,39283.72,67638.0854
1000,002642.SZ,20140114,16.88,17.79,16.88,17.7,16.9,0.8,4.73,29887.38,51836.7136
999,002642.SZ,20140115,17.85,18.84,17.7,18.4,17.7,0.7,3.95,45490.06,84115.3099
998,002642.SZ,20140116,18.52,18.97,18.12,18.2,18.4,-0.2,-1.09,40851.55,75653.027
997,002642.SZ,20140117,18.08,18.97,18.01,18.59,18.2,0.39,2.14,45918.3,85565.498
996,002642.SZ,20140120,18.8,19.18,18.33,19.1,18.59,0.51,2.74,56421.72,106305.5011
995,002642.SZ,20140121,18.88,19.2,18.68,19.13,19.1,0.03,0.16,52405.26,99284.6601
994,002642.SZ,20140122,19.15,19.77,18.94,19.65,19.13,0.52,2.72,77386.02,150837.4874
993,002642.SZ,20140123,20.0,21.62,19.7,21.62,19.65,1.97,10.03,191393.39,403903.4531
992,002642.SZ,20140124,21.98,22.1,21.34,21.38,21.62,-0.24,-1.11,142074.8,308375.1088
991,002642.SZ,20140127,21.18,21.6,20.55,21.05,21.38,-0.33,-1.54,92895.35,196413.8741
990,002642.SZ,20140128,21.16,21.7,20.65,21.61,21.05,0.56,2.66,58624.7,124388.5991
989,002642.SZ,20140129,21.84,22.55,21.2,22.5,21.61,0.89,4.12,110257.89,242601.8412
988,002642.SZ,20140130,22.25,22.79,21.5,21.55,22.5,-0.95,-4.22,68753.31,151844.6856
987,002642.SZ,20140207,21.31,22.77,20.99,22.57,21.55,1.02,4.73,78129.49,172891.0709
986,002642.SZ,20140210,22.71,23.88,22.71,23.4,22.57,0.83,3.68,101320.3,235633.1711
985,002642.SZ,20140211,23.4,25.74,23.4,25.28,23.4,1.88,8.03,185240.16,464910.1559
984,002642.SZ,20140212,25.15,25.2,24.0,24.68,25.28,-0.6,-2.37,104244.26,255816.3081
983,002642.SZ,20140213,24.5,25.89,23.69,23.71,24.68,-0.97,-3.93,101471.95,253469.8936
982,002642.SZ,20140214,23.85,24.95,23.72,24.76,23.71,1.05,4.43,104683.11,255768.4319
981,002642.SZ,20140217,24.86,27.23,24.77,26.81,24.76,2.05,8.28,111089.8,286988.4558
980,002642.SZ,20140513,24.1,24.1,24.1,24.1,26.78,-2.68,-10.01,3078.0,7417.98
979,002642.SZ,20140514,21.69,21.69,21.69,21.69,24.1,-2.41,-10.0,3376.0,7322.544
978,002642.SZ,20140515,19.52,20.6,19.52,19.91,21.69,-1.78,-8.21,158899.13,317458.9316
977,002642.SZ,20140516,19.56,19.65,18.46,18.65,19.91,-1.26,-6.33,142730.03,271805.406
976,002642.SZ,20140519,18.7,18.98,17.98,18.48,18.65,-0.17,-0.91,81089.56,149913.4536
975,002642.SZ,20140520,18.4,19.15,18.23,19.06,18.48,0.58,3.14,78084.43,146159.0087
974,002642.SZ,20140521,18.88,19.04,18.51,18.9,19.06,-0.16,-0.84,43465.63,81641.1684
973,002642.SZ,20140522,18.93,19.27,18.84,18.89,18.9,-0.01,-0.05,56610.84,107706.7424
972,002642.SZ,20140523,18.81,19.54,18.46,19.45,18.89,0.56,2.96,74929.34,142485.8622
971,002642.SZ,20140526,19.63,21.4,19.28,21.0,19.45,1.55,7.97,142280.63,292055.394
970,002642.SZ,20140527,20.76,22.18,20.58,21.44,21.0,0.44,2.1,143151.12,307996.8154
969,002642.SZ,20140528,21.18,21.99,21.02,21.54,21.44,0.1,0.47,83062.08,179161.8603
968,002642.SZ,20140529,21.62,21.73,20.32,20.75,21.54,-0.79,-3.67,77168.13,161726.0548
967,002642.SZ,20140530,20.9,21.22,20.27,20.99,20.75,0.24,1.16,54415.17,113666.3149
966,002642.SZ,20140603,21.19,22.18,21.17,21.35,20.99,0.36,1.72,72074.41,156007.4753
965,002642.SZ,20140604,21.01,21.38,20.48,20.83,21.35,-0.52,-2.44,43032.69,89196.2643
964,002642.SZ,20140605,20.6,21.2,20.41,21.16,20.83,0.33,1.58,39832.07,83120.7216
963,002642.SZ,20140606,21.23,22.05,21.2,21.36,21.16,0.2,0.95,58975.24,127087.9046
962,002642.SZ,20140609,21.22,22.42,20.45,22.0,21.36,0.64,3.0,90189.59,193146.2191
961,002642.SZ,20140610,21.87,22.12,21.25,21.96,22.0,-0.04,-0.18,83748.78,182001.9161
960,002642.SZ,20140611,22.3,22.87,21.96,22.0,21.96,0.04,0.18,108454.5,243624.4657
959,002642.SZ,20140612,21.4,22.39,21.15,22.35,22.0,0.35,1.59,69678.99,151880.2955
958,002642.SZ,20140613,22.2,22.72,21.81,22.15,22.35,-0.2,-0.89,69839.85,155758.4065
957,002642.SZ,20140616,22.1,22.7,22.0,22.46,22.15,0.31,1.4,68224.09,152833.8867
956,002642.SZ,20140617,22.35,22.36,21.62,21.67,22.46,-0.79,-3.52,53953.96,118431.623
955,002642.SZ,20140618,21.67,22.24,21.25,21.59,21.67,-0.08,-0.37,43953.6,95782.7698
954,002642.SZ,20140619,21.5,21.78,19.52,20.1,21.59,-1.49,-6.9,50500.8,104176.3682
953,002642.SZ,20140620,20.01,20.34,19.41,19.95,20.1,-0.15,-0.75,35386.23,70566.5301
952,002642.SZ,20140623,20.09,20.6,20.0,20.32,19.95,0.37,1.85,32231.33,65588.5915
951,002642.SZ,20140624,20.8,20.85,20.37,20.37,20.32,0.05,0.25,24795.48,50983.5693
950,002642.SZ,20140625,20.3,20.34,20.0,20.16,20.37,-0.21,-1.03,26106.81,52616.2361
949,002642.SZ,20140626,20.14,21.19,20.14,20.91,20.16,0.75,3.72,43419.73,90345.7151
948,002642.SZ,20140627,20.92,22.91,20.75,22.28,20.91,1.37,6.55,100930.7,221717.4131
947,002642.SZ,20140630,22.5,23.43,22.45,22.95,22.28,0.67,3.01,115536.74,264340.2015
946,002642.SZ,20140701,22.95,22.95,22.1,22.66,22.95,-0.29,-1.26,89565.3,201761.3882
945,002642.SZ,20140702,22.5,23.05,22.24,22.38,22.66,-0.28,-1.24,55587.17,125128.0229
944,002642.SZ,20140703,22.48,23.9,22.48,23.9,22.38,1.52,6.79,138946.95,324165.2001
943,002642.SZ,20140704,23.5,23.75,22.89,23.09,23.9,-0.81,-3.39,84315.93,194824.8545
942,002642.SZ,20140707,23.02,23.52,22.6,22.6,23.09,-0.49,-2.12,48767.71,111728.0877
941,002642.SZ,20140708,22.55,23.6,22.38,23.39,22.6,0.79,3.5,69416.88,159654.7717
940,002642.SZ,20140709,23.15,24.06,22.9,23.5,23.39,0.11,0.47,88569.2,208967.0072
939,002642.SZ,20140710,23.18,23.96,22.8,22.82,23.5,-0.68,-2.89,70455.18,164839.895
938,002642.SZ,20140711,22.8,23.11,22.3,22.71,22.82,-0.11,-0.48,36996.41,83907.9835
937,002642.SZ,20140714,22.61,22.9,22.19,22.85,22.71,0.14,0.62,40355.91,91019.6378
936,002642.SZ,20140715,22.86,22.95,22.08,22.15,22.85,-0.7,-3.06,43209.12,96593.0683
935,002642.SZ,20140716,22.12,22.19,21.09,21.15,22.15,-1.0,-4.51,39970.15,86413.1276
934,002642.SZ,20140717,21.15,21.42,21.1,21.36,21.15,0.21,0.99,22015.19,46765.0914
933,002642.SZ,20140718,21.33,21.53,20.98,20.98,21.36,-0.38,-1.78,24275.95,51515.0208
