,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1165,603333.SH,20140102,4.98,4.99,4.89,4.9,4.99,-0.09,-1.8,85462.39,42170.303
1164,603333.SH,20140103,4.88,4.95,4.84,4.84,4.9,-0.06,-1.22,52745.75,25761.513
1163,603333.SH,20140106,4.82,4.88,4.73,4.74,4.84,-0.1,-2.07,47083.19,22618.328
1162,603333.SH,20140107,4.74,4.79,4.7,4.77,4.74,0.03,0.63,24764.35,11748.435
1161,603333.SH,20140108,4.77,4.83,4.72,4.8,4.77,0.03,0.63,36921.92,17649.925
1160,603333.SH,20140109,4.81,4.81,4.63,4.67,4.8,-0.13,-2.71,33877.73,15997.279
1159,603333.SH,20140110,4.65,4.88,4.63,4.79,4.67,0.12,2.57,60485.27,28923.941
1158,603333.SH,20140113,4.77,4.82,4.72,4.79,4.79,0.0,0.0,24863.18,11839.122
1157,603333.SH,20140114,4.79,5.0,4.72,4.85,4.79,0.06,1.25,79669.82,38749.324
1156,603333.SH,20140115,4.86,4.88,4.81,4.85,4.85,0.0,0.0,22702.18,11000.698
1155,603333.SH,20140116,4.84,4.95,4.83,4.86,4.85,0.01,0.21,41429.58,20201.899
1154,603333.SH,20140117,4.88,4.91,4.79,4.85,4.86,-0.01,-0.21,35329.93,17126.398
1153,603333.SH,20140120,4.84,4.88,4.73,4.76,4.85,-0.09,-1.86,57729.45,27716.487
1152,603333.SH,20140121,4.78,4.85,4.73,4.83,4.76,0.07,1.47,34509.19,16490.751
1151,603333.SH,20140122,4.85,5.25,4.8,5.08,4.83,0.25,5.18,375122.01,189896.697
1150,603333.SH,20140123,5.04,5.12,4.94,4.96,5.08,-0.12,-2.36,292591.7,146492.888
1149,603333.SH,20140124,4.92,4.96,4.85,4.93,4.96,-0.03,-0.6,131520.54,64567.716
1148,603333.SH,20140127,4.98,4.98,4.56,4.58,4.93,-0.35,-7.1,178924.73,85479.25
1147,603333.SH,20140128,4.57,4.58,4.21,4.32,4.58,-0.26,-5.68,181478.56,79486.954
1146,603333.SH,20140129,4.3,4.33,4.26,4.3,4.32,-0.02,-0.46,65708.87,28251.4
1145,603333.SH,20140130,4.29,4.32,4.24,4.24,4.3,-0.06,-1.4,45038.99,19280.749
1144,603333.SH,20140207,4.24,4.3,4.19,4.3,4.24,0.06,1.42,38249.18,16279.195
1143,603333.SH,20140210,4.3,4.41,4.3,4.39,4.3,0.09,2.09,82967.08,36281.891
1142,603333.SH,20140211,4.4,4.45,4.37,4.42,4.39,0.03,0.68,78975.53,34882.811
1141,603333.SH,20140212,4.42,4.46,4.4,4.45,4.42,0.03,0.68,68301.95,30285.198
1140,603333.SH,20140213,4.44,4.51,4.41,4.41,4.45,-0.04,-0.9,73255.07,32661.739
1139,603333.SH,20140214,4.42,4.47,4.39,4.47,4.41,0.06,1.36,76385.03,33895.5
1138,603333.SH,20140217,4.47,4.53,4.45,4.52,4.47,0.05,1.12,74986.88,33736.555
1137,603333.SH,20140218,4.54,4.54,4.47,4.51,4.52,-0.01,-0.22,64891.05,29170.805
1136,603333.SH,20140219,4.5,4.51,4.44,4.48,4.51,-0.03,-0.67,60684.11,27157.973
1135,603333.SH,20140220,4.48,4.5,4.44,4.47,4.48,-0.01,-0.22,54733.64,24496.982
1134,603333.SH,20140221,4.48,4.48,4.36,4.38,4.47,-0.09,-2.01,59024.26,26079.202
1133,603333.SH,20140224,4.36,4.38,4.27,4.34,4.38,-0.04,-0.91,41123.36,17709.492
1132,603333.SH,20140225,4.32,4.35,4.18,4.21,4.34,-0.13,-3.0,48143.84,20606.994
1131,603333.SH,20140226,4.2,4.26,4.16,4.23,4.21,0.02,0.48,41518.8,17472.898
1130,603333.SH,20140227,4.24,4.35,4.19,4.28,4.23,0.05,1.18,52430.68,22471.999
1129,603333.SH,20140228,4.27,4.29,4.19,4.28,4.28,0.0,0.0,35798.91,15206.336
1128,603333.SH,20140303,4.27,4.35,4.26,4.34,4.28,0.06,1.4,47341.57,20423.497
1127,603333.SH,20140304,4.31,4.35,4.27,4.34,4.34,0.0,0.0,38011.2,16399.207
1126,603333.SH,20140305,4.32,4.4,4.32,4.36,4.34,0.02,0.46,47160.4,20578.986
1125,603333.SH,20140306,4.35,4.35,4.26,4.32,4.36,-0.04,-0.92,36958.29,15917.416
1124,603333.SH,20140307,4.31,4.35,4.28,4.33,4.32,0.01,0.23,28586.23,12336.102
1123,603333.SH,20140310,4.3,4.3,4.18,4.2,4.33,-0.13,-3.0,31939.92,13533.01
1122,603333.SH,20140311,4.18,4.27,4.16,4.26,4.2,0.06,1.43,18798.23,7931.97
1121,603333.SH,20140312,4.25,4.37,4.24,4.32,4.26,0.06,1.41,47163.62,20337.987
1120,603333.SH,20140313,4.32,4.34,4.28,4.34,4.32,0.02,0.46,28742.23,12405.362
1119,603333.SH,20140314,4.31,4.34,4.23,4.29,4.34,-0.05,-1.15,27133.22,11630.705
1118,603333.SH,20140317,4.29,4.38,4.25,4.37,4.29,0.08,1.86,47138.71,20379.208
1117,603333.SH,20140318,4.38,4.4,4.34,4.37,4.37,0.0,0.0,32298.12,14100.777
1116,603333.SH,20140319,4.36,4.47,4.34,4.41,4.37,0.04,0.92,62403.81,27511.687
1115,603333.SH,20140320,4.41,4.43,4.2,4.28,4.41,-0.13,-2.95,46009.9,20076.783
1114,603333.SH,20140321,4.25,4.4,4.22,4.39,4.28,0.11,2.57,39860.79,17231.976
1113,603333.SH,20140324,4.41,4.45,4.36,4.43,4.39,0.04,0.91,46984.03,20707.208
1112,603333.SH,20140325,4.43,4.45,4.4,4.43,4.43,0.0,0.0,36016.72,15926.9
1111,603333.SH,20140326,4.43,4.45,4.41,4.44,4.43,0.01,0.23,36611.02,16223.858
1110,603333.SH,20140327,4.43,4.45,4.34,4.35,4.44,-0.09,-2.03,44270.39,19435.387
1109,603333.SH,20140328,4.35,4.39,4.23,4.26,4.35,-0.09,-2.07,46774.99,20133.191
1108,603333.SH,20140331,4.26,4.29,4.23,4.28,4.26,0.02,0.47,20983.12,8950.417
1107,603333.SH,20140401,4.28,4.32,4.26,4.31,4.28,0.03,0.7,26079.29,11200.44
1106,603333.SH,20140402,4.31,4.34,4.3,4.33,4.31,0.02,0.46,21208.03,9161.094
1105,603333.SH,20140403,4.34,4.35,4.28,4.31,4.33,-0.02,-0.46,28015.15,12097.047
1104,603333.SH,20140404,4.31,4.36,4.27,4.35,4.31,0.04,0.93,26568.82,11503.775
1103,603333.SH,20140408,4.34,4.38,4.32,4.38,4.35,0.03,0.69,31247.2,13606.831
1102,603333.SH,20140409,4.38,4.41,4.35,4.39,4.38,0.01,0.23,29651.0,12997.823
1101,603333.SH,20140410,4.4,4.41,4.35,4.37,4.39,-0.02,-0.46,47603.15,20923.898
1100,603333.SH,20140411,4.36,4.42,4.36,4.39,4.37,0.02,0.46,41670.96,18327.788
1099,603333.SH,20140414,4.38,4.45,4.38,4.42,4.39,0.03,0.68,34731.33,15338.154
1098,603333.SH,20140415,4.41,4.43,4.38,4.38,4.42,-0.04,-0.91,29059.9,12792.97
1097,603333.SH,20140416,4.36,4.47,4.35,4.43,4.38,0.05,1.14,63118.79,27976.63
1096,603333.SH,20140417,4.42,4.45,4.39,4.42,4.43,-0.01,-0.23,26107.35,11531.979
1095,603333.SH,20140418,4.41,4.44,4.38,4.42,4.42,0.0,0.0,18485.18,8157.233
1094,603333.SH,20140421,4.43,4.43,4.34,4.36,4.42,-0.06,-1.36,28418.99,12506.438
1093,603333.SH,20140422,4.36,4.38,4.27,4.32,4.36,-0.04,-0.92,35330.94,15228.213
1092,603333.SH,20140423,4.31,4.34,4.28,4.31,4.32,-0.01,-0.23,20342.69,8753.349
1091,603333.SH,20140424,4.31,4.32,4.26,4.29,4.31,-0.02,-0.46,17621.89,7567.582
1090,603333.SH,20140425,4.27,4.3,4.21,4.23,4.29,-0.06,-1.4,26531.31,11282.927
1089,603333.SH,20140428,4.22,4.23,4.07,4.08,4.23,-0.15,-3.55,22703.29,9413.392
1088,603333.SH,20140429,4.08,4.15,4.05,4.15,4.08,0.07,1.72,12499.81,5132.487
1087,603333.SH,20140430,4.12,4.15,4.08,4.12,4.15,-0.03,-0.72,28078.83,11547.83
1086,603333.SH,20140505,4.11,4.14,4.08,4.14,4.12,0.02,0.49,12174.1,5006.787
1085,603333.SH,20140506,4.14,4.2,4.13,4.16,4.14,0.02,0.48,18302.75,7616.636
1084,603333.SH,20140507,4.13,4.14,4.06,4.09,4.16,-0.07,-1.68,16112.62,6596.331
1083,603333.SH,20140508,4.07,4.14,4.0,4.11,4.09,0.02,0.49,21457.59,8762.798
1082,603333.SH,20140509,4.11,4.11,4.04,4.07,4.11,-0.04,-0.97,13086.02,5325.357
1081,603333.SH,20140512,4.1,4.19,4.08,4.17,4.07,0.1,2.46,27051.09,11226.812
1080,603333.SH,20140513,4.18,4.23,4.15,4.19,4.17,0.02,0.48,22385.38,9368.704
1079,603333.SH,20140514,4.18,4.2,4.15,4.18,4.19,-0.01,-0.24,14113.7,5886.485
1078,603333.SH,20140515,4.18,4.18,4.09,4.11,4.18,-0.07,-1.67,12259.5,5066.903
1077,603333.SH,20140516,4.09,4.13,4.08,4.12,4.11,0.01,0.24,10540.05,4323.646
1076,603333.SH,20140519,4.12,4.14,4.05,4.09,4.12,-0.03,-0.73,12142.68,4958.398
1075,603333.SH,20140520,4.1,4.12,4.07,4.1,4.09,0.01,0.24,11236.47,4606.489
1074,603333.SH,20140521,4.11,4.12,4.0,4.12,4.1,0.02,0.49,14053.01,5721.486
1073,603333.SH,20140522,4.1,4.16,4.1,4.1,4.12,-0.02,-0.49,17723.7,7320.062
1072,603333.SH,20140523,4.13,4.16,4.1,4.16,4.1,0.06,1.46,11904.15,4914.925
1071,603333.SH,20140526,4.14,4.2,4.14,4.19,4.16,0.03,0.72,19910.06,8318.207
