,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
826,300468.SZ,20150527,24.76,27.01,24.76,27.01,18.76,8.25,43.98,52.0,139.327
825,300468.SZ,20150528,29.71,29.71,29.71,29.71,27.01,2.7,10.0,21.0,62.391
824,300468.SZ,20150529,32.68,32.68,32.68,32.68,29.71,2.97,10.0,39.0,127.452
823,300468.SZ,20150601,35.95,35.95,35.95,35.95,32.68,3.27,10.01,11.0,39.545
822,300468.SZ,20150602,39.55,39.55,39.55,39.55,35.95,3.6,10.01,6.0,23.73
821,300468.SZ,20150603,43.51,43.51,43.51,43.51,39.55,3.96,10.01,48.0,208.848
820,300468.SZ,20150604,47.86,47.86,47.86,47.86,43.51,4.35,10.0,54.0,258.444
819,300468.SZ,20150605,52.65,52.65,52.65,52.65,47.86,4.79,10.01,50.0,263.25
818,300468.SZ,20150608,57.92,57.92,57.92,57.92,52.65,5.27,10.01,97.0,561.824
817,300468.SZ,20150609,63.71,63.71,63.71,63.71,57.92,5.79,10.0,285.0,1815.735
816,300468.SZ,20150610,70.08,70.08,70.08,70.08,63.71,6.37,10.0,139.0,974.112
815,300468.SZ,20150611,77.09,77.09,77.09,77.09,70.08,7.01,10.0,61.0,470.249
814,300468.SZ,20150612,84.8,84.8,84.8,84.8,77.09,7.71,10.0,125.0,1060.0
813,300468.SZ,20150615,93.28,93.28,93.28,93.28,84.8,8.48,10.0,493.0,4598.704
812,300468.SZ,20150616,102.61,102.61,102.61,102.61,93.28,9.33,10.0,2021.83,20745.9976
811,300468.SZ,20150617,112.87,112.87,112.87,112.87,102.61,10.26,10.0,3560.19,40183.8645
810,300468.SZ,20150618,120.0,124.16,114.01,124.16,112.87,11.29,10.0,156145.66,1881292.53
809,300468.SZ,20150619,117.07,135.0,116.5,122.0,124.16,-2.16,-1.74,93393.39,1178435.9329
808,300468.SZ,20150623,121.35,134.0,110.04,126.6,122.0,4.6,3.77,84433.55,1052945.8072
807,300468.SZ,20150624,133.49,138.0,115.23,118.0,126.6,-8.6,-6.79,76038.42,956177.6479
806,300468.SZ,20150625,112.0,118.11,106.2,106.2,118.0,-11.8,-10.0,65123.88,722468.8542
805,300468.SZ,20150626,99.0,99.79,95.58,95.58,106.2,-10.62,-10.0,28498.28,275074.0532
804,300468.SZ,20150629,88.53,90.79,86.02,86.02,95.58,-9.56,-10.0,53501.76,462580.4816
803,300468.SZ,20150630,79.12,89.88,77.42,86.1,86.02,0.08,0.09,53922.82,446332.047
802,300468.SZ,20150701,82.5,94.12,77.49,77.49,86.1,-8.61,-10.0,55034.99,479857.5742
801,300468.SZ,20150702,78.0,81.8,73.1,74.65,77.49,-2.84,-3.67,45246.98,352310.4118
800,300468.SZ,20150703,70.2,78.99,68.7,72.75,74.65,-1.9,-2.55,36906.82,267902.2226
799,300468.SZ,20150706,80.03,80.03,65.48,65.48,72.75,-7.27,-9.99,37338.44,270844.8093
798,300468.SZ,20150707,61.0,62.13,58.93,58.93,65.48,-6.55,-10.0,13143.77,77942.6325
797,300468.SZ,20150708,53.04,53.98,53.04,53.1,58.93,-5.83,-9.89,43530.66,231037.0662
796,300468.SZ,20150709,53.0,58.41,53.0,58.41,53.1,5.31,10.0,22259.63,127082.88
795,300468.SZ,20150710,64.25,64.25,63.13,64.25,58.41,5.84,10.0,8862.64,56915.3073
794,300468.SZ,20150713,70.68,70.68,68.88,70.68,64.25,6.43,10.01,10004.03,70631.8075
793,300468.SZ,20150714,77.75,77.75,77.75,77.75,70.68,7.07,10.0,2893.59,22497.6623
792,300468.SZ,20150715,78.39,79.99,70.88,72.55,77.75,-5.2,-6.69,43375.19,328111.04
791,300468.SZ,20150716,65.3,79.81,65.3,75.45,72.55,2.9,4.0,27792.96,208401.7599
790,300468.SZ,20150717,75.01,82.96,73.5,80.5,75.45,5.05,6.69,41264.52,324151.8289
789,300468.SZ,20150720,77.01,84.5,77.01,81.17,80.5,0.67,0.83,23829.06,194517.2294
788,300468.SZ,20150721,79.64,87.0,78.2,84.31,81.17,3.14,3.87,17608.39,147318.2103
787,300468.SZ,20150722,84.9,85.85,81.7,84.0,84.31,-0.31,-0.37,14604.82,122069.0865
786,300468.SZ,20150723,84.61,92.4,83.96,92.4,84.0,8.4,10.0,20569.11,182227.2102
785,300468.SZ,20150724,94.22,98.8,88.88,89.99,92.4,-2.41,-2.61,27505.2,259777.1397
784,300468.SZ,20150727,86.41,88.86,80.99,80.99,89.99,-9.0,-10.0,28084.89,238191.9575
783,300468.SZ,20150728,72.89,79.88,72.89,72.89,80.99,-8.1,-10.0,25310.89,187096.82
782,300468.SZ,20150729,75.0,76.67,66.19,76.0,72.89,3.11,4.27,23369.81,166898.5111
781,300468.SZ,20150730,74.78,79.91,71.0,72.8,76.0,-3.2,-4.21,20635.91,157361.1639
780,300468.SZ,20150731,69.11,74.8,68.21,70.0,72.8,-2.8,-3.85,14006.93,99539.2715
779,300468.SZ,20150803,68.5,70.88,63.0,63.08,70.0,-6.92,-9.89,13788.59,90399.3677
778,300468.SZ,20150804,63.63,68.3,62.8,68.3,63.08,5.22,8.28,22957.08,148939.3718
777,300468.SZ,20150805,67.16,72.8,66.51,69.51,68.3,1.21,1.77,22795.87,157982.4915
776,300468.SZ,20150806,67.0,69.88,66.07,67.13,69.51,-2.38,-3.42,12536.53,85233.7554
775,300468.SZ,20150807,69.0,73.84,67.75,72.7,67.13,5.57,8.3,22251.83,158982.4423
774,300468.SZ,20150810,73.2,78.6,71.95,77.48,72.7,4.78,6.58,19805.5,148973.9859
773,300468.SZ,20150811,77.0,79.98,75.73,76.68,77.48,-0.8,-1.03,19221.75,148880.4062
772,300468.SZ,20150812,75.5,76.6,71.61,71.65,76.68,-5.03,-6.56,16402.18,121188.4071
771,300468.SZ,20150813,70.0,72.3,69.07,72.2,71.65,0.55,0.77,19570.69,138296.0983
770,300468.SZ,20150814,72.55,73.36,71.21,71.8,72.2,-0.4,-0.55,16134.45,116452.6931
769,300468.SZ,20150817,72.04,72.04,66.06,68.9,71.8,-2.9,-4.04,12969.06,88923.5529
768,300468.SZ,20150818,67.82,69.49,62.18,62.33,68.9,-6.57,-9.54,17218.42,113889.8966
767,300468.SZ,20150819,60.01,63.72,58.1,63.09,62.33,0.76,1.22,10503.25,63968.1198
766,300468.SZ,20150820,62.0,62.6,59.71,59.81,63.09,-3.28,-5.2,12193.4,74213.3632
765,300468.SZ,20150821,55.66,58.99,55.66,55.9,59.81,-3.91,-6.54,11967.74,68303.6424
764,300468.SZ,20150824,51.65,55.6,50.31,50.31,55.9,-5.59,-10.0,10164.09,51796.7318
763,300468.SZ,20150825,45.48,49.7,45.28,45.28,50.31,-5.03,-10.0,13934.83,64737.6328
762,300468.SZ,20150826,46.2,49.81,44.11,46.2,45.28,0.92,2.03,24973.4,119379.0325
761,300468.SZ,20150827,47.5,49.57,44.8,48.25,46.2,2.05,4.44,13965.95,66494.2314
760,300468.SZ,20150828,49.0,51.27,47.81,51.19,48.25,2.94,6.09,16457.93,81274.5393
759,300468.SZ,20150831,50.18,50.19,46.07,46.07,51.19,-5.12,-10.0,12475.14,59703.8458
758,300468.SZ,20150901,44.51,44.98,41.46,41.46,46.07,-4.61,-10.01,9973.67,42650.4935
757,300468.SZ,20150902,38.79,45.0,38.51,41.26,41.46,-0.2,-0.48,13719.26,57655.6802
756,300468.SZ,20150907,42.08,44.44,41.6,42.95,41.26,1.69,4.1,7782.21,33614.6812
755,300468.SZ,20150908,42.2,46.56,42.15,46.5,42.95,3.55,8.27,11271.24,50322.8809
754,300468.SZ,20150909,47.41,49.9,46.41,48.78,46.5,2.28,4.9,16695.44,80880.8771
753,300468.SZ,20150910,48.33,48.58,47.04,47.06,48.78,-1.72,-3.53,7745.77,37115.9311
752,300468.SZ,20150911,47.3,48.8,47.05,47.79,47.06,0.73,1.55,7202.49,34515.5404
751,300468.SZ,20150914,48.2,48.48,43.01,43.01,47.79,-4.78,-10.0,7537.93,33871.9699
750,300468.SZ,20150915,41.14,43.18,39.55,39.67,43.01,-3.34,-7.77,7105.17,29748.2207
749,300468.SZ,20150916,40.86,43.64,39.88,43.64,39.67,3.97,10.01,6413.68,26802.3171
748,300468.SZ,20150917,44.5,47.62,43.1,44.32,43.64,0.68,1.56,13095.18,59647.7023
747,300468.SZ,20150918,45.0,48.75,44.63,48.75,44.32,4.43,10.0,35605.71,171780.9121
746,300468.SZ,20150921,48.9,53.35,48.0,53.19,48.75,4.44,9.11,44878.75,225546.5574
745,300468.SZ,20150922,53.0,55.0,50.35,51.75,53.19,-1.44,-2.71,36877.69,193695.8157
744,300468.SZ,20150923,50.51,52.68,50.41,51.45,51.75,-0.3,-0.58,22864.07,117708.7084
743,300468.SZ,20150924,51.58,53.51,50.13,51.6,51.45,0.15,0.29,26218.35,135765.5256
742,300468.SZ,20150925,52.78,55.46,51.43,52.22,51.6,0.62,1.2,44577.07,237661.1952
741,300468.SZ,20150928,51.0,56.55,49.5,55.69,52.22,3.47,6.65,35437.44,187903.7335
740,300468.SZ,20150929,54.11,55.18,51.88,53.0,55.69,-2.69,-4.83,28434.46,152463.9106
739,300468.SZ,20150930,52.82,53.41,50.77,51.35,53.0,-1.65,-3.11,14482.33,75070.4354
738,300468.SZ,20151008,53.41,56.49,52.52,56.49,51.35,5.14,10.01,29136.4,160975.7578
737,300468.SZ,20151009,56.17,59.99,55.49,59.08,56.49,2.59,4.58,28290.1,163373.855
736,300468.SZ,20151012,59.69,64.87,59.69,63.09,59.08,4.01,6.79,21197.76,133232.5483
735,300468.SZ,20151013,60.3,62.5,60.23,61.0,63.09,-2.09,-3.31,32299.54,196946.8759
