,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
372,603580.SH,20170525,11.77,14.13,11.77,14.13,9.81,4.32,44.04,56.0,78.892
371,603580.SH,20170526,15.54,15.54,15.54,15.54,14.13,1.41,9.98,17.0,26.418
370,603580.SH,20170531,17.09,17.09,17.09,17.09,15.54,1.55,9.97,35.0,59.815
369,603580.SH,20170601,18.8,18.8,18.8,18.8,17.09,1.71,10.01,32.25,60.63
368,603580.SH,20170602,20.68,20.68,20.68,20.68,18.8,1.88,10.0,498.36,1030.608
367,603580.SH,20170605,22.75,22.75,22.75,22.75,20.68,2.07,10.01,266.0,605.15
366,603580.SH,20170606,25.03,25.03,25.03,25.03,22.75,2.28,10.02,296.0,740.888
365,603580.SH,20170607,27.53,27.53,27.53,27.53,25.03,2.5,9.99,454.0,1249.862
364,603580.SH,20170608,30.28,30.28,30.28,30.28,27.53,2.75,9.99,1223.0,3703.244
363,603580.SH,20170609,33.31,33.31,33.31,33.31,30.28,3.03,10.01,2292.0,7634.652
362,603580.SH,20170612,36.64,36.64,36.64,36.64,33.31,3.33,10.0,2719.0,9962.416
361,603580.SH,20170613,40.3,40.3,40.3,40.3,36.64,3.66,9.99,2625.0,10578.75
360,603580.SH,20170614,44.33,44.33,44.33,44.33,40.3,4.03,10.0,20083.93,89032.062
359,603580.SH,20170615,44.4,46.25,42.71,45.47,44.33,1.14,2.57,130532.96,584128.209
358,603580.SH,20170616,43.6,43.99,40.99,41.38,45.47,-4.09,-8.99,94330.03,398200.252
357,603580.SH,20170619,41.2,42.0,39.84,40.3,41.38,-1.08,-2.61,55313.85,224831.352
356,603580.SH,20170620,40.49,40.97,39.7,40.0,40.3,-0.3,-0.74,34833.0,140519.092
355,603580.SH,20170621,40.09,40.63,39.31,40.51,40.0,0.51,1.28,32657.48,130618.392
354,603580.SH,20170622,40.56,40.7,38.51,38.65,40.51,-1.86,-4.59,29763.43,118241.56
353,603580.SH,20170623,38.06,39.0,36.8,37.71,38.65,-0.94,-2.43,30790.64,116586.553
352,603580.SH,20170626,37.69,38.23,37.31,38.0,37.71,0.29,0.77,18021.85,68266.378
351,603580.SH,20170627,38.02,38.49,37.52,37.82,38.0,-0.18,-0.47,17274.01,65700.894
350,603580.SH,20170628,37.7,37.7,36.7,36.77,37.82,-1.05,-2.78,17745.96,65713.314
349,603580.SH,20170629,36.93,37.18,36.7,36.8,36.77,0.03,0.08,13301.39,49086.819
348,603580.SH,20170630,36.79,38.4,36.52,37.64,36.8,0.84,2.28,23341.87,87577.729
347,603580.SH,20170703,37.4,37.79,37.0,37.59,37.64,-0.05,-0.13,13328.94,49757.722
346,603580.SH,20170704,37.68,37.95,37.5,37.57,37.59,-0.02,-0.05,10200.35,38447.865
