,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1193,600190.SH,20140102,3.79,3.8,3.73,3.78,3.79,-0.01,-0.26,9731.5,3667.456
1192,600190.SH,20140103,3.78,3.78,3.71,3.73,3.78,-0.05,-1.32,13013.07,4861.039
1191,600190.SH,20140106,3.73,3.74,3.61,3.63,3.73,-0.1,-2.68,12636.58,4602.111
1190,600190.SH,20140107,3.62,3.69,3.61,3.68,3.63,0.05,1.38,11926.56,4375.147
1189,600190.SH,20140108,3.68,3.72,3.65,3.7,3.68,0.02,0.54,10648.37,3929.1
1188,600190.SH,20140109,3.67,3.69,3.64,3.65,3.7,-0.05,-1.35,9355.0,3432.871
1187,600190.SH,20140110,3.64,3.7,3.6,3.65,3.65,0.0,0.0,8386.94,3065.929
1186,600190.SH,20140113,3.65,3.72,3.64,3.68,3.65,0.03,0.82,10474.26,3852.634
1185,600190.SH,20140114,3.67,3.8,3.65,3.78,3.68,0.1,2.72,20640.29,7742.824
1184,600190.SH,20140115,3.71,3.84,3.71,3.82,3.78,0.04,1.06,14328.03,5443.801
1183,600190.SH,20140116,3.8,3.85,3.76,3.82,3.82,0.0,0.0,10282.98,3915.653
1182,600190.SH,20140117,3.74,3.79,3.71,3.71,3.82,-0.11,-2.88,7797.0,2919.284
1181,600190.SH,20140120,3.71,3.74,3.68,3.68,3.71,-0.03,-0.81,3501.0,1297.526
1180,600190.SH,20140121,3.75,3.77,3.7,3.72,3.68,0.04,1.09,6976.07,2596.569
1179,600190.SH,20140122,3.72,3.81,3.72,3.8,3.72,0.08,2.15,10002.27,3788.423
1178,600190.SH,20140123,3.83,3.83,3.76,3.77,3.8,-0.03,-0.79,12111.29,4581.733
1177,600190.SH,20140124,3.76,3.87,3.76,3.83,3.77,0.06,1.59,21756.0,8331.393
1176,600190.SH,20140127,3.83,3.87,3.78,3.84,3.83,0.01,0.26,20358.4,7818.475
1175,600190.SH,20140128,3.87,3.87,3.78,3.79,3.84,-0.05,-1.3,10356.63,3940.645
1174,600190.SH,20140129,3.84,3.84,3.79,3.8,3.79,0.01,0.26,13405.21,5110.393
1173,600190.SH,20140130,3.84,3.84,3.77,3.81,3.8,0.01,0.26,6656.18,2531.169
1172,600190.SH,20140207,3.81,3.83,3.75,3.83,3.81,0.02,0.52,7646.26,2911.308
1171,600190.SH,20140210,3.83,3.9,3.82,3.89,3.83,0.06,1.57,28399.66,11003.91
1170,600190.SH,20140211,3.89,3.92,3.86,3.92,3.89,0.03,0.77,23105.43,9012.208
1169,600190.SH,20140212,3.92,3.94,3.89,3.93,3.92,0.01,0.26,19823.69,7755.94
1168,600190.SH,20140213,3.93,3.94,3.85,3.86,3.93,-0.07,-1.78,22865.87,8874.573
1167,600190.SH,20140214,3.85,3.9,3.84,3.88,3.86,0.02,0.52,18235.14,7079.616
1166,600190.SH,20140217,3.88,3.99,3.88,3.94,3.88,0.06,1.55,31034.85,12198.365
1165,600190.SH,20140218,3.94,3.97,3.85,3.88,3.94,-0.06,-1.52,25176.67,9815.028
1164,600190.SH,20140219,3.89,3.94,3.88,3.93,3.88,0.05,1.29,23160.15,9054.801
1163,600190.SH,20140220,3.93,3.96,3.88,3.89,3.93,-0.04,-1.02,29161.12,11441.752
1162,600190.SH,20140221,3.9,3.9,3.82,3.83,3.89,-0.06,-1.54,25759.12,9920.391
1161,600190.SH,20140224,3.82,3.87,3.79,3.86,3.83,0.03,0.78,19168.36,7343.47
1160,600190.SH,20140225,3.88,3.9,3.82,3.83,3.86,-0.03,-0.78,20068.2,7737.966
1159,600190.SH,20140226,3.83,3.83,3.75,3.78,3.83,-0.05,-1.31,13458.31,5082.977
1158,600190.SH,20140227,3.78,3.8,3.76,3.77,3.78,-0.01,-0.26,11109.16,4191.267
1157,600190.SH,20140228,3.77,3.77,3.69,3.74,3.77,-0.03,-0.8,11823.74,4401.984
1156,600190.SH,20140303,3.73,3.83,3.72,3.83,3.74,0.09,2.41,11023.13,4162.262
1155,600190.SH,20140304,3.82,3.85,3.78,3.83,3.83,0.0,0.0,6149.13,2352.799
