,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
890,603118.SH,20150225,17.21,17.21,17.21,17.21,11.95,5.26,44.02,604.0,1039.484
889,603118.SH,20150226,18.93,18.93,18.93,18.93,17.21,1.72,9.99,196.0,371.028
888,603118.SH,20150227,20.82,20.82,20.82,20.82,18.93,1.89,9.98,243.0,505.926
887,603118.SH,20150302,22.9,22.9,22.9,22.9,20.82,2.08,9.99,573.0,1312.17
886,603118.SH,20150303,25.19,25.19,25.19,25.19,22.9,2.29,10.0,3376.0,8504.144
885,603118.SH,20150304,27.71,27.71,27.71,27.71,25.19,2.52,10.0,71839.08,199066.091
884,603118.SH,20150305,28.0,30.48,27.5,30.48,27.71,2.77,10.0,324582.08,952743.838
883,603118.SH,20150306,31.8,32.66,27.89,28.07,30.48,-2.41,-7.91,367540.79,1097238.04
882,603118.SH,20150309,26.76,26.97,25.6,25.99,28.07,-2.08,-7.41,219976.18,575053.541
881,603118.SH,20150310,25.84,26.56,25.61,26.24,25.99,0.25,0.96,126937.13,333008.225
880,603118.SH,20150311,26.09,26.78,26.01,26.19,26.24,-0.05,-0.19,98888.56,260215.776
879,603118.SH,20150312,26.16,26.18,25.18,25.29,26.19,-0.9,-3.44,126352.67,322562.474
878,603118.SH,20150313,25.25,26.15,25.25,25.97,25.29,0.68,2.69,80260.03,206275.617
877,603118.SH,20150316,26.37,27.9,26.37,27.71,25.97,1.74,6.7,149121.96,405094.214
876,603118.SH,20150317,27.88,28.12,27.4,27.84,27.71,0.13,0.47,111349.97,308141.176
875,603118.SH,20150318,27.8,28.6,27.71,28.28,27.84,0.44,1.58,107801.41,304421.71
874,603118.SH,20150319,28.28,28.3,27.85,28.2,28.28,-0.08,-0.28,88459.3,247889.087
873,603118.SH,20150320,28.2,29.27,28.07,28.84,28.2,0.64,2.27,106162.3,304439.315
872,603118.SH,20150323,28.86,29.85,28.85,29.2,28.84,0.36,1.25,103674.86,303228.373
871,603118.SH,20150324,29.35,29.35,27.57,28.43,29.2,-0.77,-2.64,117594.55,334308.775
870,603118.SH,20150325,28.38,29.87,27.97,29.59,28.43,1.16,4.08,126271.07,364779.581
869,603118.SH,20150326,29.1,29.44,28.4,28.71,29.59,-0.88,-2.97,84943.28,245561.868
868,603118.SH,20150327,28.85,28.95,28.5,28.69,28.71,-0.02,-0.07,50895.77,146378.203
867,603118.SH,20150330,28.71,29.16,28.33,28.61,28.69,-0.08,-0.28,60980.53,175120.385
866,603118.SH,20150331,28.63,28.82,28.35,28.5,28.61,-0.11,-0.38,56790.56,162260.015
865,603118.SH,20150401,28.46,29.37,28.36,29.23,28.5,0.73,2.56,88158.56,255357.905
864,603118.SH,20150402,29.31,29.78,29.0,29.73,29.23,0.5,1.71,94624.07,277278.907
863,603118.SH,20150403,29.45,31.55,29.3,31.26,29.73,1.53,5.15,127939.71,386557.222
862,603118.SH,20150407,31.2,31.9,30.81,31.62,31.26,0.36,1.15,101399.5,318902.902
861,603118.SH,20150408,31.8,31.8,30.12,30.86,31.62,-0.76,-2.4,89892.11,278170.485
860,603118.SH,20150409,30.68,30.68,29.13,30.26,30.86,-0.6,-1.94,80013.06,239485.467
859,603118.SH,20150410,30.12,33.29,29.88,33.29,30.26,3.03,10.01,122619.83,396041.36
858,603118.SH,20150413,33.95,36.28,33.42,34.84,33.29,1.55,4.66,156566.46,547859.631
857,603118.SH,20150414,34.08,36.66,34.05,35.75,34.84,0.91,2.61,118107.79,421714.911
856,603118.SH,20150415,35.75,37.44,35.02,35.22,35.75,-0.53,-1.48,121341.88,438266.192
