,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1123,600995.SH,20140102,5.08,5.08,5.03,5.04,5.08,-0.04,-0.79,39989.09,20187.639
1122,600995.SH,20140103,5.04,5.04,4.93,4.95,5.04,-0.09,-1.79,62370.99,30974.927
1121,600995.SH,20140106,4.94,4.94,4.87,4.89,4.95,-0.06,-1.21,43543.69,21276.65
1120,600995.SH,20140107,4.88,4.91,4.86,4.9,4.89,0.01,0.2,24228.71,11851.442
1119,600995.SH,20140108,4.89,4.92,4.81,4.85,4.9,-0.05,-1.02,39165.05,19026.268
1118,600995.SH,20140109,4.85,4.87,4.75,4.75,4.85,-0.1,-2.06,29279.0,14103.909
1117,600995.SH,20140110,4.75,4.76,4.53,4.56,4.75,-0.19,-4.0,53228.06,24598.541
1116,600995.SH,20140113,4.55,4.59,4.53,4.59,4.56,0.03,0.66,21419.67,9770.995
1115,600995.SH,20140114,4.59,4.64,4.56,4.64,4.59,0.05,1.09,20436.0,9396.409
1114,600995.SH,20140115,4.64,4.65,4.55,4.59,4.64,-0.05,-1.08,19425.87,8895.558
1113,600995.SH,20140116,4.59,4.67,4.57,4.62,4.59,0.03,0.65,20459.6,9480.487
1112,600995.SH,20140117,4.61,4.61,4.55,4.55,4.62,-0.07,-1.52,15903.25,7263.111
1111,600995.SH,20140120,4.53,4.58,4.52,4.57,4.55,0.02,0.44,11412.87,5192.235
1110,600995.SH,20140121,4.59,4.63,4.55,4.61,4.57,0.04,0.88,13613.46,6264.844
1109,600995.SH,20140122,4.6,4.7,4.59,4.7,4.61,0.09,1.95,31721.7,14809.24
1108,600995.SH,20140123,4.7,4.72,4.65,4.67,4.7,-0.03,-0.64,25712.97,12023.661
1107,600995.SH,20140124,4.65,4.73,4.65,4.7,4.67,0.03,0.64,25850.06,12145.094
1106,600995.SH,20140127,4.66,4.7,4.66,4.68,4.7,-0.02,-0.43,19340.58,9053.558
