,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1038,000723.SZ,20140102,6.43,6.45,6.36,6.4,6.46,-0.06,-0.93,26857.78,17153.7298
1037,000723.SZ,20140103,6.4,6.4,6.22,6.24,6.4,-0.16,-2.5,32787.84,20592.9105
1036,000723.SZ,20140106,6.26,6.26,5.88,5.91,6.24,-0.33,-5.29,42095.63,25118.5289
1035,000723.SZ,20140107,5.91,6.0,5.85,5.89,5.91,-0.02,-0.34,22454.48,13284.9261
1034,000723.SZ,20140108,5.9,5.98,5.85,5.89,5.89,0.0,0.0,19474.37,11502.8194
1033,000723.SZ,20140109,5.89,6.0,5.86,5.93,5.89,0.04,0.68,37294.59,22201.4429
1032,000723.SZ,20140110,5.92,5.93,5.72,5.72,5.93,-0.21,-3.54,28079.92,16372.3619
1031,000723.SZ,20140113,5.7,5.83,5.62,5.7,5.72,-0.02,-0.35,26201.42,14943.5382
1030,000723.SZ,20140114,5.73,5.79,5.65,5.79,5.7,0.09,1.58,22445.78,12813.9547
1029,000723.SZ,20140115,5.79,5.95,5.75,5.91,5.79,0.12,2.07,29157.31,17100.0671
1028,000723.SZ,20140116,5.95,6.34,5.94,6.24,5.91,0.33,5.58,61667.14,37938.807
1027,000723.SZ,20140117,6.22,6.23,6.01,6.03,6.24,-0.21,-3.37,35745.25,21678.1415
1026,000723.SZ,20140120,6.08,6.08,5.89,5.9,6.03,-0.13,-2.16,23283.82,13849.9002
1025,000723.SZ,20140121,5.9,6.07,5.86,6.03,5.9,0.13,2.2,27150.94,16263.8575
1024,000723.SZ,20140122,6.04,6.18,5.97,6.14,6.03,0.11,1.82,31449.97,19210.0448
1023,000723.SZ,20140123,6.11,6.19,6.03,6.08,6.14,-0.06,-0.98,37004.89,22561.9889
1022,000723.SZ,20140124,5.75,5.95,5.47,5.89,6.08,-0.19,-3.13,144058.57,82005.2756
1021,000723.SZ,20140127,5.69,5.82,5.6,5.68,5.89,-0.21,-3.57,67713.7,38563.9627
1020,000723.SZ,20140128,5.7,5.74,5.56,5.6,5.68,-0.08,-1.41,37229.73,20964.0712
1019,000723.SZ,20140129,5.59,5.67,5.51,5.53,5.6,-0.07,-1.25,39072.99,21696.1095
1018,000723.SZ,20140130,5.53,5.58,5.49,5.55,5.53,0.02,0.36,17211.58,9528.8907
1017,000723.SZ,20140207,5.55,5.64,5.53,5.62,5.55,0.07,1.26,27437.03,15347.9324
1016,000723.SZ,20140210,5.62,5.85,5.62,5.82,5.62,0.2,3.56,66389.31,38055.4177
