,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
801,002072.SZ,20140102,6.68,6.69,6.54,6.68,6.66,0.02,0.3,8780.85,5849.2553
800,002072.SZ,20140103,6.68,6.84,6.67,6.84,6.68,0.16,2.4,16420.2,11075.1452
799,002072.SZ,20140120,6.45,6.45,6.16,6.29,6.84,-0.55,-8.04,43098.37,26819.2034
798,002072.SZ,20140121,6.13,6.31,6.12,6.19,6.29,-0.1,-1.59,19504.93,12126.3384
797,002072.SZ,20140122,6.18,6.29,6.17,6.22,6.19,0.03,0.48,23067.98,14322.3419
796,002072.SZ,20140123,6.23,6.26,6.15,6.21,6.22,-0.01,-0.16,13591.06,8413.4581
795,002072.SZ,20140124,6.2,6.29,6.16,6.25,6.21,0.04,0.64,16445.89,10264.4438
794,002072.SZ,20140127,6.22,6.29,6.2,6.24,6.25,-0.01,-0.16,12218.94,7633.4867
793,002072.SZ,20140128,6.23,6.31,6.23,6.29,6.24,0.05,0.8,11929.72,7491.7837
792,002072.SZ,20140129,6.22,6.32,6.22,6.27,6.29,-0.02,-0.32,8235.07,5161.0399
791,002072.SZ,20140130,6.26,6.31,6.24,6.29,6.27,0.02,0.32,9516.85,5978.6541
790,002072.SZ,20140207,6.28,6.34,6.24,6.33,6.29,0.04,0.64,14049.47,8856.2923
789,002072.SZ,20140210,6.36,6.44,6.33,6.43,6.33,0.1,1.58,22689.89,14503.548
788,002072.SZ,20140211,6.43,6.72,6.42,6.56,6.43,0.13,2.02,23788.99,15629.1099
787,002072.SZ,20140212,6.55,6.73,6.48,6.68,6.56,0.12,1.83,40133.29,26521.4714
786,002072.SZ,20140213,6.68,6.78,6.62,6.65,6.68,-0.03,-0.45,20817.78,13945.9675
785,002072.SZ,20140214,6.66,6.77,6.64,6.76,6.65,0.11,1.65,24088.12,16184.5684
784,002072.SZ,20140217,6.75,6.89,6.73,6.8,6.76,0.04,0.59,21677.81,14800.0329
783,002072.SZ,20140218,6.8,6.86,6.74,6.75,6.8,-0.05,-0.74,18705.2,12704.0852
782,002072.SZ,20140219,6.74,6.86,6.67,6.75,6.75,0.0,0.0,16327.16,11029.6456
781,002072.SZ,20140220,6.76,6.76,6.64,6.69,6.75,-0.06,-0.89,29395.29,19667.4951
780,002072.SZ,20140221,6.65,6.71,6.55,6.65,6.69,-0.04,-0.6,12170.8,8060.1057
779,002072.SZ,20140224,6.64,6.71,6.5,6.67,6.65,0.02,0.3,14774.86,9746.0007
778,002072.SZ,20140225,6.72,6.97,6.55,6.77,6.67,0.1,1.5,44015.79,29955.1113
777,002072.SZ,20140226,6.89,7.18,6.87,7.0,6.77,0.23,3.4,62579.2,43785.9231
776,002072.SZ,20140227,6.8,6.95,6.76,6.83,7.0,-0.17,-2.43,34616.09,23731.125
775,002072.SZ,20140228,7.09,7.09,6.6,6.79,6.83,-0.04,-0.59,29065.44,19804.6507
