,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1102,300248.SZ,20140107,15.29,15.29,15.29,15.29,13.9,1.39,10.0,24748.46,37840.3953
1101,300248.SZ,20140108,15.5,15.78,15.0,15.0,15.29,-0.29,-1.9,68711.44,105983.8047
1100,300248.SZ,20140109,14.82,14.9,14.4,14.4,15.0,-0.6,-4.0,60476.72,88486.4506
1099,300248.SZ,20140110,14.3,14.35,13.1,13.29,14.4,-1.11,-7.71,32506.05,44765.1257
1098,300248.SZ,20140113,13.35,13.7,13.29,13.58,13.29,0.29,2.18,16758.87,22632.7142
1097,300248.SZ,20140114,13.55,14.0,13.43,13.96,13.58,0.38,2.8,20432.71,28208.8228
1096,300248.SZ,20140115,14.26,15.2,14.06,14.89,13.96,0.93,6.66,48790.19,71500.7203
1095,300248.SZ,20140116,14.93,14.99,14.6,14.65,14.89,-0.24,-1.61,37954.16,56035.1037
1094,300248.SZ,20140117,14.46,15.08,14.38,14.92,14.65,0.27,1.84,33226.9,49020.4169
1093,300248.SZ,20140120,15.1,15.29,14.66,14.9,14.92,-0.02,-0.13,22433.14,33555.4853
1092,300248.SZ,20140121,14.88,15.1,14.79,15.1,14.9,0.2,1.34,19582.85,29312.1767
1091,300248.SZ,20140122,14.86,15.55,14.86,15.43,15.1,0.33,2.19,40507.84,61922.7651
1090,300248.SZ,20140123,15.33,15.95,15.27,15.73,15.43,0.3,1.94,41824.01,65632.0756
1089,300248.SZ,20140124,15.75,16.6,15.75,16.3,15.73,0.57,3.62,50322.47,81659.0268
1088,300248.SZ,20140127,16.15,16.58,15.91,16.13,16.3,-0.17,-1.04,35926.76,58459.6594
1087,300248.SZ,20140128,16.45,16.56,15.68,15.82,16.13,-0.31,-1.92,25306.88,40395.4647
1086,300248.SZ,20140129,15.88,17.15,15.88,16.74,15.82,0.92,5.82,48211.55,79283.2587
1085,300248.SZ,20140130,16.59,17.1,16.34,16.4,16.74,-0.34,-2.03,32660.14,54500.9065
