,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1080,000700.SZ,20140102,9.03,9.11,8.95,9.07,9.05,0.02,0.22,36306.87,32847.4006
1079,000700.SZ,20140103,9.07,9.26,9.01,9.14,9.07,0.07,0.77,47136.77,43120.6373
1078,000700.SZ,20140106,9.11,9.12,8.45,8.48,9.14,-0.66,-7.22,75048.6,65272.04
1077,000700.SZ,20140107,8.46,8.57,8.26,8.36,8.48,-0.12,-1.42,44003.77,37047.3497
1076,000700.SZ,20140108,8.34,8.56,8.33,8.49,8.36,0.13,1.56,39673.24,33656.7391
1075,000700.SZ,20140109,8.46,8.6,8.27,8.28,8.49,-0.21,-2.47,32655.37,27689.1997
1074,000700.SZ,20140110,8.3,8.5,8.23,8.28,8.28,0.0,0.0,29772.07,24888.1358
1073,000700.SZ,20140113,8.29,8.35,8.08,8.13,8.28,-0.15,-1.81,26814.77,21998.7208
1072,000700.SZ,20140114,8.13,8.42,8.09,8.41,8.13,0.28,3.44,28588.52,23705.105
1071,000700.SZ,20140115,8.41,8.44,8.31,8.42,8.41,0.01,0.12,26137.35,21882.4717
1070,000700.SZ,20140116,8.42,8.59,8.4,8.47,8.42,0.05,0.59,26843.64,22835.3533
1069,000700.SZ,20140117,8.42,8.45,8.25,8.27,8.47,-0.2,-2.36,25412.38,21117.7407
1068,000700.SZ,20140120,8.26,8.36,8.17,8.32,8.27,0.05,0.6,22565.9,18627.0129
1067,000700.SZ,20140121,8.29,8.54,8.28,8.46,8.32,0.14,1.68,27757.19,23475.8037
1066,000700.SZ,20140122,8.46,8.74,8.44,8.72,8.46,0.26,3.07,41994.8,36359.2093
1065,000700.SZ,20140123,8.74,8.79,8.6,8.67,8.72,-0.05,-0.57,40923.73,35507.9616
1064,000700.SZ,20140124,8.63,9.11,8.62,8.95,8.67,0.28,3.23,57252.65,51012.9108
1063,000700.SZ,20140127,8.9,9.06,8.76,9.0,8.95,0.05,0.56,42328.26,37867.9077
1062,000700.SZ,20140128,9.0,9.17,8.86,9.12,9.0,0.12,1.33,44727.67,40418.5103
1061,000700.SZ,20140129,9.17,9.17,8.99,9.11,9.12,-0.01,-0.11,33553.59,30426.4107
1060,000700.SZ,20140130,9.1,9.12,8.79,8.82,9.11,-0.29,-3.18,38196.6,33993.4972
1059,000700.SZ,20140207,8.79,9.11,8.65,9.09,8.82,0.27,3.06,49968.19,44357.4433
1058,000700.SZ,20140210,9.11,9.73,9.11,9.49,9.09,0.4,4.4,103612.44,98104.0091
1057,000700.SZ,20140211,9.51,9.58,9.34,9.46,9.49,-0.03,-0.32,65330.75,61867.0358
1056,000700.SZ,20140212,9.42,9.55,9.42,9.5,9.46,0.04,0.42,56311.26,53397.4262
1055,000700.SZ,20140213,9.55,9.55,9.13,9.17,9.5,-0.33,-3.47,74305.93,69523.8297
1054,000700.SZ,20140214,9.26,9.84,9.24,9.7,9.17,0.53,5.78,114903.38,110143.3908
1053,000700.SZ,20140217,9.9,10.1,9.76,9.91,9.7,0.21,2.16,127898.5,127492.2205
1052,000700.SZ,20140218,9.9,10.9,9.74,10.69,9.91,0.78,7.87,232321.34,242465.237
1051,000700.SZ,20140219,10.6,11.31,10.5,10.71,10.69,0.02,0.19,231259.9,251945.4331
1050,000700.SZ,20140220,10.78,11.12,10.47,10.93,10.71,0.22,2.05,168905.22,182182.1685
1049,000700.SZ,20140221,10.83,10.9,10.42,10.56,10.93,-0.37,-3.39,118525.52,125922.8943
1048,000700.SZ,20140224,10.4,11.35,10.33,11.35,10.56,0.79,7.48,215473.13,236240.843
1047,000700.SZ,20140225,11.44,11.97,10.6,10.69,11.35,-0.66,-5.82,252144.0,285542.0099
1046,000700.SZ,20140226,10.45,11.43,10.39,11.43,10.69,0.74,6.92,203969.68,222826.6804
1045,000700.SZ,20140227,11.57,11.7,11.08,11.18,11.43,-0.25,-2.19,192334.72,219846.5432
1044,000700.SZ,20140228,11.17,11.17,10.5,10.88,11.18,-0.3,-2.68,130743.3,141768.4171
1043,000700.SZ,20140303,10.8,11.55,10.6,11.44,10.88,0.56,5.15,140308.91,158260.5135
1042,000700.SZ,20140304,11.3,11.76,11.16,11.33,11.44,-0.11,-0.96,120732.55,138377.9971
1041,000700.SZ,20140305,11.44,11.44,10.79,10.86,11.33,-0.47,-4.15,129908.55,143529.7497
1040,000700.SZ,20140306,10.76,10.95,10.55,10.73,10.86,-0.13,-1.2,81562.34,87864.5462
1039,000700.SZ,20140307,10.73,11.8,10.72,11.8,10.73,1.07,9.97,232949.8,266923.4954
1038,000700.SZ,20140310,12.2,12.5,11.6,11.75,11.8,-0.05,-0.42,406299.36,491824.0683
1037,000700.SZ,20140311,11.46,12.15,11.3,12.05,11.75,0.3,2.55,249488.42,293829.9584
1036,000700.SZ,20140312,11.9,12.04,10.85,11.07,12.05,-0.98,-8.13,214572.37,245000.5489
1035,000700.SZ,20140313,11.28,11.51,11.12,11.25,11.07,0.18,1.63,117402.02,132745.8894
1034,000700.SZ,20140314,11.06,11.06,10.49,10.67,11.25,-0.58,-5.16,149649.17,160683.2177
1033,000700.SZ,20140317,10.85,11.74,10.78,11.74,10.67,1.07,10.03,187065.63,215537.1432
1032,000700.SZ,20140318,12.2,12.88,11.91,12.56,11.74,0.82,6.98,415652.71,517636.0157
1031,000700.SZ,20140319,12.49,12.97,12.32,12.97,12.56,0.41,3.26,245184.31,310474.015
